timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-15 07:29:59,393.52,394.5,390.02,390.98,385.317,BCH,BCH
2025-05-15 07:59:59,390.77,391.07,388.26,389.45,112.434,BCH,BCH
2025-05-15 08:29:59,389.36,394.05,389.36,393.76,107.576,BCH,BCH
2025-05-15 08:59:59,393.66,396.21,393.66,395.2,37.944,BCH,BCH
2025-05-15 09:29:59,394.91,395.03,393.22,393.58,23.383,BCH,BCH
2025-05-15 09:59:59,392.93,392.93,390.09,392.04,146.275,BCH,BCH
2025-05-15 10:29:59,391.99,392.16,390.09,391.01,41.334,BCH,BCH
2025-05-15 10:59:59,391.07,391.07,387.71,389.94,34.065,BCH,BCH
2025-05-15 11:29:59,389.84,392.1,389.84,391.87,15.132,BCH,BCH
2025-05-15 11:59:59,391.74,392.25,390.21,390.89,11.498,BCH,BCH
2025-05-15 12:29:59,390.91,392.02,389.9,391.1,47.63,BCH,BCH
2025-05-15 12:59:59,392.03,393.94,390.83,391.57,222.428,BCH,BCH
2025-05-15 13:29:59,391.58,392.68,390.92,391.28,38.007,BCH,BCH
2025-05-15 13:59:59,391.3,391.56,385.54,387.99,154.996,BCH,BCH
2025-05-15 14:29:59,388.44,389.72,384.41,386.45,27.42,BCH,BCH
2025-05-15 14:59:59,386.25,386.65,382.61,386.43,41.825,BCH,BCH
2025-05-15 15:29:59,386.52,388.99,385.92,388.99,12.253,BCH,BCH
2025-05-15 15:59:59,389.29,393.17,389.29,392.93,17.987,BCH,BCH
2025-05-15 16:29:59,392.93,393.46,391.98,392.38,142.161,BCH,BCH
2025-05-15 16:59:59,392.5,396.15,391.48,396.07,145.052,BCH,BCH
2025-05-15 17:29:59,396.05,398.92,395.15,397.58,785.77,BCH,BCH
2025-05-15 17:59:59,397.58,398.09,396.11,396.69,89.992,BCH,BCH
2025-05-15 18:29:59,396.65,397.19,393.85,393.9,37.714,BCH,BCH
2025-05-15 18:59:59,392.98,394.12,388.95,389.63,59.173,BCH,BCH
2025-05-15 19:29:59,389.87,393.3,389.52,390.58,69.888,BCH,BCH
2025-05-15 19:59:59,390.91,394.23,390.84,393.64,45.335,BCH,BCH
2025-05-15 20:29:59,394.36,397.44,392.39,397.04,159.893,BCH,BCH
2025-05-15 20:59:59,397.28,397.6,393.9,394.49,43.9,BCH,BCH
2025-05-15 21:29:59,394.65,394.66,389.13,391.25,48.575,BCH,BCH
2025-05-15 21:59:59,390.25,395.04,390.06,394.6,41.866,BCH,BCH
2025-05-15 22:29:59,394.9,397.21,394.24,396.65,9.028,BCH,BCH
2025-05-15 22:59:59,396.46,397.05,393.75,393.75,5.803,BCH,BCH
2025-05-15 23:29:59,393.53,394.07,390.1,392.19,401.474,BCH,BCH
2025-05-15 23:59:59,392.46,396.01,392.46,395.54,153.291,BCH,BCH
2025-05-16 00:29:59,395.63,397.12,395.02,396.46,77.483,BCH,BCH
2025-05-16 00:59:59,396.4,400.66,396.4,396.73,28.929,BCH,BCH
2025-05-16 01:29:59,396.87,397.68,394.73,397.39,47.323,BCH,BCH
2025-05-16 01:59:59,397.86,400.1,397.58,399.71,40.421,BCH,BCH
2025-05-16 02:29:59,400.09,402.95,399.6,402.87,105.889,BCH,BCH
2025-05-16 02:59:59,402.73,403.19,401.62,402.09,64.937,BCH,BCH
2025-05-16 03:29:59,401.99,402.84,400.97,402.19,97.745,BCH,BCH
2025-05-16 03:59:59,401.79,402.34,400.49,400.74,123.031,BCH,BCH
2025-05-16 04:29:59,400.71,401.7,399.41,399.98,156.795,BCH,BCH
2025-05-16 04:59:59,399.84,399.84,397.73,398.63,7.439,BCH,BCH
2025-05-16 05:29:59,398.8,401.34,398.8,401.05,8.963,BCH,BCH
2025-05-16 05:59:59,400.92,400.95,398.31,398.62,3.687,BCH,BCH
2025-05-16 06:29:59,398.24,400.14,398.24,399.71,4.378,BCH,BCH
2025-05-16 06:59:59,400.11,400.57,399.0,400.12,24.564,BCH,BCH
2025-05-16 07:29:59,399.84,401.56,398.61,400.92,116.667,BCH,BCH
2025-05-16 07:59:59,400.94,401.12,399.54,399.94,16.156,BCH,BCH
2025-05-16 08:29:59,400.0,400.56,396.84,397.49,69.527,BCH,BCH
2025-05-16 08:59:59,397.54,397.54,394.33,395.72,173.96,BCH,BCH
2025-05-16 09:29:59,395.96,398.77,395.96,398.67,41.841,BCH,BCH
2025-05-16 09:59:59,398.99,398.99,397.26,398.2,21.753,BCH,BCH
2025-05-16 10:29:59,399.13,399.13,397.09,397.22,29.491,BCH,BCH
2025-05-16 10:59:59,396.95,399.09,396.95,398.83,28.913,BCH,BCH
2025-05-16 11:29:59,398.8,400.57,398.8,399.42,30.098,BCH,BCH
2025-05-16 11:59:59,399.22,399.86,398.1,398.79,46.685,BCH,BCH
2025-05-16 12:29:59,398.72,400.43,397.91,399.25,33.895,BCH,BCH
2025-05-16 12:59:59,399.44,399.56,398.01,398.01,24.429,BCH,BCH
2025-05-16 13:29:59,397.81,398.49,396.68,396.68,82.579,BCH,BCH
2025-05-16 13:59:59,396.68,399.14,396.48,398.93,71.286,BCH,BCH
2025-05-16 14:29:59,399.02,399.02,395.75,398.2,62.767,BCH,BCH
2025-05-16 14:59:59,397.32,397.4,394.97,396.63,30.892,BCH,BCH
2025-05-16 15:29:59,396.98,399.32,396.98,398.52,119.165,BCH,BCH
2025-05-16 15:59:59,398.52,399.75,398.52,399.75,225.042,BCH,BCH
2025-05-16 16:29:59,399.88,401.19,399.25,399.46,119.395,BCH,BCH
2025-05-16 16:59:59,399.52,400.51,398.36,400.19,211.831,BCH,BCH
2025-05-16 17:29:59,400.16,401.89,399.68,401.11,83.374,BCH,BCH
2025-05-16 17:59:59,401.33,401.41,398.15,398.59,22.657,BCH,BCH
2025-05-16 18:29:59,398.76,400.31,398.76,399.91,10.923,BCH,BCH
2025-05-16 18:59:59,399.85,400.93,399.56,399.66,28.158,BCH,BCH
2025-05-16 19:29:59,399.64,401.24,399.64,400.65,16.13,BCH,BCH
2025-05-16 19:59:59,400.88,400.92,399.38,400.85,14.37,BCH,BCH
2025-05-16 20:29:59,400.21,400.84,398.92,399.13,42.405,BCH,BCH
2025-05-16 20:59:59,398.71,398.78,395.61,397.85,45.441,BCH,BCH
2025-05-16 21:29:59,397.9,399.85,397.9,398.52,32.545,BCH,BCH
2025-05-16 21:59:59,398.43,399.57,397.51,398.39,17.886,BCH,BCH
2025-05-16 22:29:59,398.12,398.37,395.17,395.18,74.202,BCH,BCH
2025-05-16 22:59:59,395.3,395.67,392.45,394.06,30.224,BCH,BCH
2025-05-16 23:29:59,394.55,397.68,394.4,397.68,6.931,BCH,BCH
2025-05-16 23:59:59,397.64,398.32,395.26,395.7,34.95,BCH,BCH
2025-05-17 00:29:59,395.48,396.56,393.43,393.87,65.057,BCH,BCH
2025-05-17 00:59:59,393.22,394.13,391.16,393.55,29.777,BCH,BCH
2025-05-17 01:29:59,393.17,393.61,390.89,391.69,18.759,BCH,BCH
2025-05-17 01:59:59,392.16,392.31,387.37,389.67,63.46,BCH,BCH
2025-05-17 02:29:59,389.9,392.58,388.78,392.58,33.194,BCH,BCH
2025-05-17 02:59:59,392.83,394.51,392.83,393.81,6.253,BCH,BCH
2025-05-17 03:29:59,393.72,394.28,392.67,394.16,13.628,BCH,BCH
2025-05-17 03:59:59,394.07,397.66,394.07,397.15,5.575,BCH,BCH
2025-05-17 04:29:59,397.41,400.23,396.31,400.23,7.73,BCH,BCH
2025-05-17 04:59:59,400.08,401.15,398.96,399.9,18.021,BCH,BCH
2025-05-17 05:29:59,399.89,400.29,398.22,399.05,35.705,BCH,BCH
2025-05-17 05:59:59,399.64,399.64,397.3,397.53,4.785,BCH,BCH
2025-05-17 06:29:59,397.62,399.24,397.28,397.28,131.908,BCH,BCH
2025-05-17 06:59:59,396.78,398.58,396.67,397.17,8.752,BCH,BCH
2025-05-17 07:29:59,397.34,398.24,396.81,397.99,248.542,BCH,BCH
2025-05-17 07:59:59,397.72,397.72,393.51,394.92,78.339,BCH,BCH
2025-05-17 08:29:59,394.92,395.95,393.17,395.95,131.75,BCH,BCH
2025-05-17 08:59:59,396.44,396.54,393.96,394.03,10.994,BCH,BCH
2025-05-17 09:29:59,394.07,394.88,391.72,392.38,38.5,BCH,BCH
2025-05-17 09:59:59,392.95,395.19,392.95,395.19,3.858,BCH,BCH
2025-05-17 10:29:59,394.74,397.86,394.57,397.29,11.178,BCH,BCH
2025-05-17 10:59:59,396.93,397.08,395.08,396.12,39.058,BCH,BCH
2025-05-17 11:29:59,396.63,397.32,395.13,395.13,4.628,BCH,BCH
2025-05-17 11:59:59,394.95,397.03,394.85,396.24,474.762,BCH,BCH
2025-05-17 12:29:59,396.39,396.56,395.22,395.83,9.471,BCH,BCH
2025-05-17 12:59:59,395.59,396.11,393.28,393.36,5.382,BCH,BCH
2025-05-17 13:29:59,393.59,394.27,391.98,392.18,22.822,BCH,BCH
2025-05-17 13:59:59,392.21,392.41,389.32,389.98,35.251,BCH,BCH
2025-05-17 14:29:59,390.66,392.66,390.66,392.52,6.507,BCH,BCH
2025-05-17 14:59:59,392.14,392.74,391.2,392.58,10.433,BCH,BCH
2025-05-17 15:29:59,392.6,392.6,391.6,392.09,3.258,BCH,BCH
2025-05-17 15:59:59,392.5,393.03,390.0,390.01,31.738,BCH,BCH
2025-05-17 16:29:59,390.01,390.69,388.86,389.23,30.373,BCH,BCH
2025-05-17 16:59:59,388.71,388.8,385.6,387.71,244.175,BCH,BCH
2025-05-17 17:29:59,387.89,390.59,387.89,390.59,101.178,BCH,BCH
2025-05-17 17:59:59,390.8,392.12,389.2,389.2,31.678,BCH,BCH
2025-05-17 18:29:59,389.32,393.12,389.18,393.12,181.124,BCH,BCH
2025-05-17 18:59:59,393.21,393.21,388.75,389.01,13.266,BCH,BCH
2025-05-17 19:29:59,388.98,390.76,388.11,389.95,41.066,BCH,BCH
2025-05-17 19:59:59,389.75,390.64,388.95,389.6,14.088,BCH,BCH
2025-05-17 20:29:59,389.29,391.22,388.7,389.05,7.332,BCH,BCH
2025-05-17 20:59:59,389.96,394.29,389.78,394.06,54.738,BCH,BCH
2025-05-17 21:29:59,393.76,394.08,390.69,391.33,30.644,BCH,BCH
2025-05-17 21:59:59,391.36,393.01,391.36,392.44,8.4,BCH,BCH
2025-05-17 22:29:59,392.47,392.47,387.36,387.57,32.036,BCH,BCH
2025-05-17 22:59:59,387.36,389.89,387.36,389.39,14.126,BCH,BCH
2025-05-17 23:29:59,389.45,391.48,388.71,391.39,3.802,BCH,BCH
2025-05-17 23:59:59,391.29,392.11,390.8,391.71,206.594,BCH,BCH
2025-05-18 00:29:59,391.74,392.4,390.68,391.94,163.262,BCH,BCH
2025-05-18 00:59:59,391.59,393.98,390.62,393.68,15.476,BCH,BCH
2025-05-18 01:29:59,393.62,394.77,393.08,393.35,59.917,BCH,BCH
2025-05-18 01:59:59,393.33,396.12,392.89,395.09,6.81,BCH,BCH
2025-05-18 02:29:59,395.39,395.81,395.0,395.53,15.059,BCH,BCH
2025-05-18 02:59:59,395.05,396.33,394.88,395.98,2.847,BCH,BCH
2025-05-18 03:29:59,395.92,397.27,394.34,394.34,66.885,BCH,BCH
2025-05-18 03:59:59,394.85,397.07,394.85,395.68,28.08,BCH,BCH
2025-05-18 04:29:59,395.88,398.18,395.64,397.74,31.623,BCH,BCH
2025-05-18 04:59:59,398.11,398.18,396.79,397.18,10.278,BCH,BCH
2025-05-18 05:29:59,397.31,399.66,397.31,398.67,43.267,BCH,BCH
2025-05-18 05:59:59,398.79,399.84,397.67,399.84,6.224,BCH,BCH
2025-05-18 06:29:59,399.59,400.4,398.95,399.43,23.848,BCH,BCH
2025-05-18 06:59:59,399.75,399.75,398.43,399.12,23.475,BCH,BCH
2025-05-18 07:29:59,399.1,399.47,395.86,399.04,136.937,BCH,BCH
2025-05-18 07:59:59,399.04,399.04,397.25,398.52,14.112,BCH,BCH
2025-05-18 08:29:59,398.82,400.54,398.51,400.54,107.517,BCH,BCH
2025-05-18 08:59:59,400.44,401.22,400.12,400.17,65.682,BCH,BCH
2025-05-18 09:29:59,400.36,401.17,399.45,399.7,30.461,BCH,BCH
2025-05-18 09:59:59,399.48,399.86,398.88,399.36,3.667,BCH,BCH
2025-05-18 10:29:59,399.41,400.71,399.09,399.09,137.163,BCH,BCH
2025-05-18 10:59:59,399.27,399.57,398.31,399.33,18.911,BCH,BCH
2025-05-18 11:29:59,399.47,400.62,399.46,399.77,9.097,BCH,BCH
2025-05-18 11:59:59,399.85,400.17,397.97,397.97,11.358,BCH,BCH
2025-05-18 12:29:59,398.03,398.79,396.99,398.56,78.648,BCH,BCH
2025-05-18 12:59:59,398.46,398.55,397.72,398.37,4.604,BCH,BCH
2025-05-18 13:29:59,398.44,398.77,397.8,398.65,18.487,BCH,BCH
2025-05-18 13:59:59,398.87,401.41,398.52,401.36,15.857,BCH,BCH
2025-05-18 14:29:59,401.85,403.73,401.49,402.39,50.501,BCH,BCH
2025-05-18 14:59:59,402.6,404.82,402.6,403.59,66.907,BCH,BCH
2025-05-18 15:29:59,403.6,404.37,402.06,404.02,13.283,BCH,BCH
2025-05-18 15:59:59,404.4,407.75,403.86,406.49,2.927,BCH,BCH
2025-05-18 16:29:59,406.85,407.68,404.68,406.71,107.467,BCH,BCH
2025-05-18 16:59:59,407.09,407.17,405.75,406.44,6.54,BCH,BCH
2025-05-18 17:29:59,406.41,407.7,402.54,403.78,69.433,BCH,BCH
2025-05-18 17:59:59,404.49,404.5,400.89,400.93,131.554,BCH,BCH
2025-05-18 18:29:59,401.08,401.13,395.69,399.68,73.299,BCH,BCH
2025-05-18 18:59:59,399.43,401.19,399.31,400.14,13.141,BCH,BCH
2025-05-18 19:29:59,400.24,402.62,400.09,402.17,14.902,BCH,BCH
2025-05-18 19:59:59,401.59,401.59,396.96,396.96,18.38,BCH,BCH
2025-05-18 20:29:59,395.06,395.11,389.2,394.28,346.396,BCH,BCH
2025-05-18 20:59:59,393.52,396.97,393.52,396.35,51.356,BCH,BCH
2025-05-18 21:29:59,396.41,398.33,396.36,398.33,118.746,BCH,BCH
2025-05-18 21:59:59,398.89,399.36,397.3,397.3,110.409,BCH,BCH
2025-05-18 22:29:59,396.4,399.36,394.59,399.15,16.88,BCH,BCH
2025-05-18 22:59:59,399.57,404.62,399.57,404.61,6.888,BCH,BCH
2025-05-18 23:29:59,404.29,404.45,402.88,404.32,14.742,BCH,BCH
2025-05-18 23:59:59,404.51,407.0,403.45,406.13,27.386,BCH,BCH
2025-05-19 00:29:59,406.46,408.37,404.14,404.14,327.497,BCH,BCH
2025-05-19 00:59:59,403.17,403.99,399.43,399.79,32.093,BCH,BCH
2025-05-19 01:29:59,400.05,401.41,396.75,398.8,302.103,BCH,BCH
2025-05-19 01:59:59,399.44,400.07,398.06,398.87,13.979,BCH,BCH
2025-05-19 02:29:59,398.84,399.23,395.94,397.61,10.024,BCH,BCH
2025-05-19 02:59:59,397.77,398.79,396.61,396.61,23.923,BCH,BCH
2025-05-19 03:29:59,396.59,396.59,394.39,395.18,5.71,BCH,BCH
2025-05-19 03:59:59,395.32,395.6,391.49,391.5,10.88,BCH,BCH
2025-05-19 04:29:59,391.04,393.28,390.33,390.83,88.631,BCH,BCH
2025-05-19 04:59:59,390.71,390.98,384.61,385.01,148.759,BCH,BCH
2025-05-19 05:29:59,384.9,385.38,383.21,383.55,50.009,BCH,BCH
2025-05-19 05:59:59,382.43,384.11,381.65,383.03,68.184,BCH,BCH
2025-05-19 06:29:59,383.07,383.95,380.23,380.97,61.525,BCH,BCH
2025-05-19 06:59:59,380.26,380.26,375.57,375.58,1130.517,BCH,BCH
2025-05-19 07:29:59,375.47,383.21,375.47,382.27,108.257,BCH,BCH
2025-05-19 07:59:59,382.18,383.36,381.42,382.47,49.55,BCH,BCH
2025-05-19 08:29:59,382.32,382.98,379.46,381.36,160.878,BCH,BCH
2025-05-19 08:59:59,381.06,381.66,379.87,381.46,29.628,BCH,BCH
2025-05-19 09:29:59,381.71,383.72,379.98,383.42,74.428,BCH,BCH
2025-05-19 09:59:59,383.43,383.83,381.9,381.93,41.718,BCH,BCH
2025-05-19 10:29:59,382.38,382.95,381.28,382.95,20.801,BCH,BCH
2025-05-19 10:59:59,383.03,384.11,382.62,383.71,6.81,BCH,BCH
2025-05-19 11:29:59,383.83,384.32,383.08,383.5,1.781,BCH,BCH
2025-05-19 11:59:59,383.65,384.0,383.05,383.5,1.512,BCH,BCH
2025-05-19 12:29:59,383.22,383.49,380.15,381.25,324.111,BCH,BCH
2025-05-19 12:59:59,380.92,380.95,378.1,379.67,424.231,BCH,BCH
2025-05-19 13:29:59,379.7,381.58,379.48,381.0,242.672,BCH,BCH
2025-05-19 13:59:59,381.05,384.52,380.45,383.45,12.894,BCH,BCH
2025-05-19 14:29:59,383.39,386.0,382.83,384.26,169.328,BCH,BCH
2025-05-19 14:59:59,384.52,387.71,384.35,386.96,76.268,BCH,BCH
2025-05-19 15:29:59,386.74,387.55,384.62,384.62,108.578,BCH,BCH
2025-05-19 15:59:59,384.66,386.29,384.63,386.12,79.118,BCH,BCH
2025-05-19 16:29:59,385.95,386.58,383.92,386.58,247.475,BCH,BCH
2025-05-19 16:59:59,386.78,389.51,385.22,388.96,56.283,BCH,BCH
2025-05-19 17:29:59,389.48,391.24,387.89,389.67,103.931,BCH,BCH
2025-05-19 17:59:59,389.82,390.49,389.05,390.38,86.889,BCH,BCH
2025-05-19 18:29:59,390.32,390.99,388.21,388.45,401.786,BCH,BCH
2025-05-19 18:59:59,388.4,388.7,386.79,388.1,1014.941,BCH,BCH
2025-05-19 19:29:59,388.35,389.26,387.71,388.82,286.866,BCH,BCH
2025-05-19 19:59:59,388.94,391.65,388.94,390.7,169.54,BCH,BCH
2025-05-19 20:29:59,390.74,392.67,390.03,392.36,264.209,BCH,BCH
2025-05-19 20:59:59,392.47,392.66,390.97,392.06,87.944,BCH,BCH
2025-05-19 21:29:59,392.09,392.33,389.3,389.4,108.066,BCH,BCH
2025-05-19 21:59:59,389.93,392.05,389.93,391.88,60.164,BCH,BCH
2025-05-19 22:29:59,391.72,392.18,389.98,390.02,102.677,BCH,BCH
2025-05-19 22:59:59,390.16,390.99,389.95,390.56,68.288,BCH,BCH
2025-05-19 23:29:59,390.46,392.43,390.39,391.43,149.04,BCH,BCH
2025-05-19 23:59:59,391.34,393.16,391.27,392.28,92.555,BCH,BCH
2025-05-20 00:29:59,392.32,395.05,392.32,392.98,259.541,BCH,BCH
2025-05-20 00:59:59,392.91,394.83,392.42,392.7,126.987,BCH,BCH
2025-05-20 01:29:59,392.73,395.11,392.48,394.59,113.834,BCH,BCH
2025-05-20 01:59:59,394.79,397.89,394.56,396.7,90.456,BCH,BCH
2025-05-20 02:29:59,396.55,398.35,396.38,396.38,195.113,BCH,BCH
2025-05-20 02:59:59,396.3,397.58,395.9,396.62,101.319,BCH,BCH
2025-05-20 03:29:59,396.65,396.93,394.87,395.74,75.866,BCH,BCH
2025-05-20 03:59:59,395.86,395.89,394.25,394.84,84.238,BCH,BCH
2025-05-20 04:29:59,394.81,394.81,393.21,393.54,75.06,BCH,BCH
2025-05-20 04:59:59,393.55,395.72,393.34,395.63,61.054,BCH,BCH
2025-05-20 05:29:59,395.75,396.48,395.06,395.68,97.643,BCH,BCH
2025-05-20 05:59:59,395.55,395.55,393.35,393.37,93.591,BCH,BCH
2025-05-20 06:29:59,393.46,393.99,391.35,391.85,136.778,BCH,BCH
2025-05-20 06:59:59,392.09,393.28,391.38,392.95,78.658,BCH,BCH
2025-05-20 07:29:59,393.18,393.75,391.15,392.09,130.683,BCH,BCH
2025-05-20 07:59:59,392.14,392.34,389.82,390.63,98.925,BCH,BCH
2025-05-20 08:29:59,390.91,391.33,388.42,388.77,114.334,BCH,BCH
2025-05-20 08:59:59,388.55,390.18,388.43,389.3,61.097,BCH,BCH
2025-05-20 09:29:59,389.29,390.45,389.09,389.44,121.362,BCH,BCH
2025-05-20 09:59:59,389.43,390.39,388.08,388.4,66.424,BCH,BCH
2025-05-20 10:29:59,388.43,389.17,386.87,387.72,126.084,BCH,BCH
2025-05-20 10:59:59,387.5,388.77,387.18,388.4,59.028,BCH,BCH
2025-05-20 11:29:59,388.33,388.33,386.8,387.97,143.379,BCH,BCH
2025-05-20 11:59:59,388.19,389.29,388.19,389.08,62.188,BCH,BCH
2025-05-20 12:29:59,388.91,388.91,386.0,386.19,106.119,BCH,BCH
2025-05-20 12:59:59,386.27,386.68,384.85,386.17,117.213,BCH,BCH
2025-05-20 13:29:59,386.19,387.8,386.14,387.16,53.691,BCH,BCH
2025-05-20 13:59:59,387.16,387.93,384.76,386.01,101.691,BCH,BCH
2025-05-20 14:29:59,385.84,386.88,384.67,385.0,134.663,BCH,BCH
2025-05-20 14:59:59,385.12,386.54,383.9,385.06,87.634,BCH,BCH
2025-05-20 15:29:59,385.1,386.85,385.1,386.85,40.087,BCH,BCH
2025-05-20 15:59:59,386.44,387.12,386.02,386.83,35.349,BCH,BCH
2025-05-20 16:29:59,386.76,387.11,384.73,384.73,95.854,BCH,BCH
2025-05-20 16:59:59,384.73,386.32,384.73,385.0,33.153,BCH,BCH
2025-05-20 17:29:59,385.15,388.53,385.0,388.51,65.415,BCH,BCH
2025-05-20 17:59:59,388.1,390.24,387.77,389.87,45.434,BCH,BCH
2025-05-20 18:29:59,389.77,390.77,386.87,386.87,20.671,BCH,BCH
2025-05-20 18:59:59,386.95,388.17,384.76,385.21,23.03,BCH,BCH
2025-05-20 19:29:59,385.22,389.07,384.76,389.07,15.147,BCH,BCH
2025-05-20 19:59:59,388.76,391.65,388.76,390.89,3.817,BCH,BCH
2025-05-20 20:29:59,390.9,391.99,389.93,390.84,16.176,BCH,BCH
2025-05-20 20:59:59,390.68,393.35,390.23,392.1,63.394,BCH,BCH
2025-05-20 21:29:59,391.93,394.31,391.93,392.95,13.013,BCH,BCH
2025-05-20 21:59:59,392.08,393.94,391.48,393.88,13.734,BCH,BCH
2025-05-20 22:29:59,393.63,394.18,390.89,391.66,17.818,BCH,BCH
2025-05-20 22:59:59,392.26,393.69,391.43,393.69,2.276,BCH,BCH
2025-05-20 23:29:59,393.14,395.79,393.06,394.94,3.39,BCH,BCH
2025-05-20 23:59:59,394.87,394.87,393.07,393.9,9.768,BCH,BCH
2025-05-21 00:29:59,394.22,394.45,392.46,392.78,47.07,BCH,BCH
2025-05-21 00:59:59,393.07,393.49,392.07,392.65,87.213,BCH,BCH
2025-05-21 01:29:59,392.86,394.85,392.53,393.74,24.085,BCH,BCH
2025-05-21 01:59:59,393.78,394.91,392.02,392.05,5.021,BCH,BCH
2025-05-21 02:29:59,392.4,392.42,390.57,391.49,12.622,BCH,BCH
2025-05-21 02:59:59,392.11,394.78,392.11,394.44,6.784,BCH,BCH
2025-05-21 03:29:59,394.47,395.71,394.2,395.36,8.047,BCH,BCH
2025-05-21 03:59:59,395.56,395.91,394.27,394.83,9.093,BCH,BCH
2025-05-21 04:29:59,394.86,396.12,394.52,395.52,11.99,BCH,BCH
2025-05-21 04:59:59,395.22,397.73,394.97,396.37,5.308,BCH,BCH
2025-05-21 05:29:59,396.34,398.67,396.33,398.34,51.315,BCH,BCH
2025-05-21 05:59:59,398.5,399.49,398.27,399.46,34.033,BCH,BCH
2025-05-21 06:29:59,399.07,399.92,398.15,399.73,57.214,BCH,BCH
2025-05-21 06:59:59,399.71,401.72,399.42,400.71,20.03,BCH,BCH
2025-05-21 07:29:59,400.94,401.65,398.48,399.56,61.797,BCH,BCH
2025-05-21 07:59:59,399.34,399.38,397.0,398.65,66.18,BCH,BCH
2025-05-21 08:29:59,398.82,399.98,398.0,398.74,94.107,BCH,BCH
2025-05-21 08:59:59,398.35,398.79,396.74,397.23,30.27,BCH,BCH
2025-05-21 09:29:59,396.99,398.1,396.05,396.46,22.596,BCH,BCH
2025-05-21 09:59:59,395.74,396.11,394.63,395.37,26.457,BCH,BCH
2025-05-21 10:29:59,395.09,396.17,394.24,395.6,12.62,BCH,BCH
2025-05-21 10:59:59,395.68,396.86,395.68,396.47,3.023,BCH,BCH
2025-05-21 11:29:59,396.55,398.48,396.44,398.2,9.004,BCH,BCH
2025-05-21 11:59:59,397.98,398.04,397.18,397.95,17.202,BCH,BCH
2025-05-21 12:29:59,397.68,398.37,396.5,398.29,20.876,BCH,BCH
2025-05-21 12:59:59,397.85,397.92,397.14,397.7,10.086,BCH,BCH
2025-05-21 13:29:59,398.02,398.27,397.24,397.96,21.395,BCH,BCH
2025-05-21 13:59:59,398.31,402.75,397.91,401.29,158.149,BCH,BCH
2025-05-21 14:29:59,401.75,403.23,401.29,401.34,24.686,BCH,BCH
2025-05-21 14:59:59,401.05,405.76,399.13,405.74,145.363,BCH,BCH
2025-05-21 15:29:59,406.06,410.81,404.92,407.62,786.096,BCH,BCH
2025-05-21 15:59:59,408.02,408.52,404.74,406.78,207.174,BCH,BCH
2025-05-21 16:29:59,406.85,408.94,406.16,408.27,150.421,BCH,BCH
2025-05-21 16:59:59,408.09,412.24,408.09,409.16,167.681,BCH,BCH
2025-05-21 17:29:59,409.29,410.52,397.56,397.56,364.359,BCH,BCH
2025-05-21 17:59:59,397.32,401.4,395.79,399.23,286.201,BCH,BCH
2025-05-21 18:29:59,399.45,402.31,397.77,399.58,92.262,BCH,BCH
2025-05-21 18:59:59,399.12,402.95,399.12,400.24,24.728,BCH,BCH
