timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-15 07:59:59,3.1556,3.1638,3.1208,3.1342,44743.5,TON,TON
2025-05-15 08:29:59,3.1355,3.1735,3.1355,3.1735,14419.5,TON,TON
2025-05-15 08:59:59,3.1732,3.1873,3.1537,3.158,6695.5,TON,TON
2025-05-15 09:29:59,3.1551,3.1641,3.1285,3.1289,2433.5,TON,TON
2025-05-15 09:59:59,3.1287,3.1287,3.0736,3.0954,36646.7,TON,TON
2025-05-15 10:29:59,3.0947,3.0952,3.0589,3.0749,6941.9,TON,TON
2025-05-15 10:59:59,3.0786,3.0786,3.0523,3.0704,28863.7,TON,TON
2025-05-15 11:29:59,3.0684,3.097,3.066,3.0897,1409.7,TON,TON
2025-05-15 11:59:59,3.0931,3.0976,3.0692,3.0837,50984.1,TON,TON
2025-05-15 12:29:59,3.084,3.0911,3.0643,3.0843,15267.4,TON,TON
2025-05-15 12:59:59,3.0894,3.1052,3.0813,3.0932,23900.5,TON,TON
2025-05-15 13:29:59,3.0931,3.1107,3.0902,3.1107,7824.1,TON,TON
2025-05-15 13:59:59,3.1137,3.1157,3.0466,3.071,18174.4,TON,TON
2025-05-15 14:29:59,3.0735,3.0849,3.0337,3.0581,20671.0,TON,TON
2025-05-15 14:59:59,3.057,3.059,3.0288,3.0498,14641.9,TON,TON
2025-05-15 15:29:59,3.0535,3.0849,3.0534,3.0839,12809.8,TON,TON
2025-05-15 15:59:59,3.0849,3.1234,3.0824,3.1234,27676.1,TON,TON
2025-05-15 16:29:59,3.1241,3.1301,3.1128,3.1145,7379.0,TON,TON
2025-05-15 16:59:59,3.1174,3.1494,3.1052,3.1493,11753.3,TON,TON
2025-05-15 17:29:59,3.1494,3.1576,3.1342,3.1525,9281.7,TON,TON
2025-05-15 17:59:59,3.1537,3.1555,3.1302,3.1356,3716.7,TON,TON
2025-05-15 18:29:59,3.1308,3.1323,3.0986,3.0986,7384.0,TON,TON
2025-05-15 18:59:59,3.0956,3.1068,3.0743,3.0769,7651.2,TON,TON
2025-05-15 19:29:59,3.0814,3.1081,3.0751,3.0885,63053.2,TON,TON
2025-05-15 19:59:59,3.0886,3.0997,3.0774,3.0869,4221.6,TON,TON
2025-05-15 20:29:59,3.0872,3.1011,3.0689,3.0945,19162.4,TON,TON
2025-05-15 20:59:59,3.0945,3.1009,3.0849,3.0888,754.2,TON,TON
2025-05-15 21:29:59,3.0888,3.0888,3.0437,3.0609,7771.7,TON,TON
2025-05-15 21:59:59,3.0526,3.087,3.041,3.0833,6963.8,TON,TON
2025-05-15 22:29:59,3.0817,3.1013,3.0817,3.0927,1491.3,TON,TON
2025-05-15 22:59:59,3.0914,3.0991,3.0699,3.0723,4924.5,TON,TON
2025-05-15 23:29:59,3.0678,3.0678,3.0222,3.0386,57864.5,TON,TON
2025-05-15 23:59:59,3.0424,3.0729,3.0424,3.0688,12013.0,TON,TON
2025-05-16 00:29:59,3.0715,3.0893,3.0669,3.0735,31898.3,TON,TON
2025-05-16 00:59:59,3.0767,3.096,3.0741,3.0753,40293.4,TON,TON
2025-05-16 01:29:59,3.078,3.0932,3.0677,3.0847,35590.2,TON,TON
2025-05-16 01:59:59,3.0845,3.1033,3.0845,3.1001,2008.6,TON,TON
2025-05-16 02:29:59,3.1012,3.1187,3.094,3.1099,12674.1,TON,TON
2025-05-16 02:59:59,3.1104,3.1147,3.1014,3.1042,920.7,TON,TON
2025-05-16 03:29:59,3.1031,3.1155,3.0991,3.1122,6277.7,TON,TON
2025-05-16 03:59:59,3.1072,3.1172,3.1068,3.1127,14409.0,TON,TON
2025-05-16 04:29:59,3.1118,3.1215,3.101,3.1017,67435.7,TON,TON
2025-05-16 04:59:59,3.1004,3.1004,3.0811,3.0952,4700.9,TON,TON
2025-05-16 05:29:59,3.0952,3.1173,3.0952,3.1121,2405.2,TON,TON
2025-05-16 05:59:59,3.1107,3.1207,3.1093,3.1116,53754.5,TON,TON
2025-05-16 06:29:59,3.1126,3.1207,3.1057,3.111,12351.3,TON,TON
2025-05-16 06:59:59,3.1108,3.1333,3.1108,3.1294,3755.1,TON,TON
2025-05-16 07:29:59,3.1288,3.1374,3.1156,3.1374,13069.5,TON,TON
2025-05-16 07:59:59,3.1379,3.14,3.1279,3.1333,1375.2,TON,TON
2025-05-16 08:29:59,3.1339,3.1382,3.0931,3.103,10169.5,TON,TON
2025-05-16 08:59:59,3.1028,3.1091,3.0793,3.108,12656.9,TON,TON
2025-05-16 09:29:59,3.1059,3.1324,3.1059,3.1294,3557.4,TON,TON
2025-05-16 09:59:59,3.1306,3.15,3.1268,3.15,1822.3,TON,TON
2025-05-16 10:29:59,3.15,3.1518,3.1317,3.137,35407.9,TON,TON
2025-05-16 10:59:59,3.137,3.1543,3.137,3.1521,3025.1,TON,TON
2025-05-16 11:29:59,3.154,3.1669,3.1509,3.1522,2958.3,TON,TON
2025-05-16 11:59:59,3.1478,3.1552,3.1461,3.1514,1474.6,TON,TON
2025-05-16 12:29:59,3.1501,3.1528,3.1306,3.1409,2740.3,TON,TON
2025-05-16 12:59:59,3.1398,3.148,3.1348,3.1358,284.2,TON,TON
2025-05-16 13:29:59,3.1315,3.158,3.1315,3.1493,9278.5,TON,TON
2025-05-16 13:59:59,3.1469,3.1661,3.1465,3.1636,7315.6,TON,TON
2025-05-16 14:29:59,3.1622,3.1631,3.1407,3.1595,9973.0,TON,TON
2025-05-16 14:59:59,3.1532,3.1532,3.1255,3.1396,3904.9,TON,TON
2025-05-16 15:29:59,3.1415,3.1589,3.1415,3.1439,12874.0,TON,TON
2025-05-16 15:59:59,3.1422,3.144,3.1334,3.1421,2424.5,TON,TON
2025-05-16 16:29:59,3.1449,3.1529,3.1274,3.1289,13980.4,TON,TON
2025-05-16 16:59:59,3.1313,3.1533,3.1164,3.1516,962.8,TON,TON
2025-05-16 17:29:59,3.1496,3.1643,3.146,3.1553,48336.3,TON,TON
2025-05-16 17:59:59,3.1561,3.1561,3.1278,3.1399,14997.6,TON,TON
2025-05-16 18:29:59,3.1394,3.1518,3.139,3.144,7120.4,TON,TON
2025-05-16 18:59:59,3.1454,3.1666,3.1435,3.1629,47654.8,TON,TON
2025-05-16 19:29:59,3.1693,3.1702,3.1453,3.1571,5461.6,TON,TON
2025-05-16 19:59:59,3.1559,3.1602,3.1481,3.1586,2068.8,TON,TON
2025-05-16 20:29:59,3.1593,3.1673,3.1501,3.153,4560.0,TON,TON
2025-05-16 20:59:59,3.1518,3.1579,3.1365,3.1548,15583.4,TON,TON
2025-05-16 21:29:59,3.1523,3.1682,3.1501,3.1675,1750.8,TON,TON
2025-05-16 21:59:59,3.163,3.1816,3.1536,3.1638,1579.1,TON,TON
2025-05-16 22:29:59,3.1663,3.1676,3.139,3.1413,12205.7,TON,TON
2025-05-16 22:59:59,3.1365,3.1403,3.097,3.1126,28477.5,TON,TON
2025-05-16 23:29:59,3.1129,3.1285,3.1117,3.1285,2098.6,TON,TON
2025-05-16 23:59:59,3.1285,3.1322,3.1008,3.102,33477.8,TON,TON
2025-05-17 00:29:59,3.1028,3.1132,3.0753,3.0777,32864.8,TON,TON
2025-05-17 00:59:59,3.0732,3.0797,3.0588,3.0797,12001.4,TON,TON
2025-05-17 01:29:59,3.0667,3.0706,3.0443,3.059,7508.9,TON,TON
2025-05-17 01:59:59,3.0557,3.0557,3.0035,3.0238,42567.9,TON,TON
2025-05-17 02:29:59,3.0243,3.0423,3.0099,3.0394,39856.9,TON,TON
2025-05-17 02:59:59,3.0448,3.0529,3.0387,3.0454,3758.8,TON,TON
2025-05-17 03:29:59,3.0439,3.0498,3.0181,3.0311,13042.8,TON,TON
2025-05-17 03:59:59,3.0289,3.0568,3.0289,3.0566,4873.2,TON,TON
2025-05-17 04:29:59,3.0562,3.0658,3.0501,3.0658,45867.5,TON,TON
2025-05-17 04:59:59,3.065,3.0925,3.0638,3.0925,12028.1,TON,TON
2025-05-17 05:29:59,3.0925,3.0925,3.073,3.0811,31529.8,TON,TON
2025-05-17 05:59:59,3.0817,3.0825,3.0557,3.057,43417.9,TON,TON
2025-05-17 06:29:59,3.0592,3.0823,3.0584,3.0652,5578.2,TON,TON
2025-05-17 06:59:59,3.0677,3.092,3.0646,3.0917,47779.9,TON,TON
2025-05-17 07:29:59,3.091,3.1048,3.0898,3.0966,34969.1,TON,TON
2025-05-17 07:59:59,3.0963,3.0963,3.0575,3.0676,3247.1,TON,TON
2025-05-17 08:29:59,3.0674,3.0774,3.0575,3.0721,8336.0,TON,TON
2025-05-17 08:59:59,3.0776,3.0795,3.056,3.0564,3683.5,TON,TON
2025-05-17 09:29:59,3.0559,3.0675,3.0416,3.0521,7880.6,TON,TON
2025-05-17 09:59:59,3.0513,3.0697,3.0486,3.0657,1969.4,TON,TON
2025-05-17 10:29:59,3.065,3.0798,3.0592,3.0701,2290.0,TON,TON
2025-05-17 10:59:59,3.0689,3.0695,3.0587,3.0634,10075.3,TON,TON
2025-05-17 11:29:59,3.0638,3.0686,3.0382,3.0412,2253.9,TON,TON
2025-05-17 11:59:59,3.0412,3.0696,3.0412,3.0588,2459.9,TON,TON
2025-05-17 12:29:59,3.0591,3.0666,3.0565,3.0638,7422.3,TON,TON
2025-05-17 12:59:59,3.0646,3.0682,3.0534,3.0556,9545.5,TON,TON
2025-05-17 13:29:59,3.0563,3.0667,3.0428,3.0524,2519.0,TON,TON
2025-05-17 13:59:59,3.0452,3.0456,3.0178,3.0255,114396.7,TON,TON
2025-05-17 14:29:59,3.0262,3.0722,3.0254,3.0699,21619.0,TON,TON
2025-05-17 14:59:59,3.0696,3.081,3.065,3.0741,1329.2,TON,TON
2025-05-17 15:29:59,3.0758,3.0769,3.0662,3.0755,13096.7,TON,TON
2025-05-17 15:59:59,3.0762,3.0853,3.0633,3.0721,22825.8,TON,TON
2025-05-17 16:29:59,3.0697,3.085,3.0542,3.057,1820.9,TON,TON
2025-05-17 16:59:59,3.0505,3.0511,3.0195,3.051,35123.1,TON,TON
2025-05-17 17:29:59,3.0479,3.0691,3.0474,3.0618,3696.6,TON,TON
2025-05-17 17:59:59,3.0627,3.0713,3.0528,3.0538,4610.2,TON,TON
2025-05-17 18:29:59,3.0515,3.0823,3.0515,3.0801,12359.7,TON,TON
2025-05-17 18:59:59,3.0775,3.0775,3.0429,3.0446,2533.7,TON,TON
2025-05-17 19:29:59,3.0426,3.0679,3.0408,3.0588,588.4,TON,TON
2025-05-17 19:59:59,3.0545,3.0554,3.0421,3.0431,605.6,TON,TON
2025-05-17 20:29:59,3.0452,3.0569,3.044,3.0518,1028.9,TON,TON
2025-05-17 20:59:59,3.055,3.0876,3.0518,3.0776,1045.7,TON,TON
2025-05-17 21:29:59,3.079,3.0812,3.0659,3.0762,8795.5,TON,TON
2025-05-17 21:59:59,3.075,3.0915,3.075,3.0915,7392.6,TON,TON
2025-05-17 22:29:59,3.09,3.09,3.0483,3.0508,2526.8,TON,TON
2025-05-17 22:59:59,3.0495,3.074,3.0488,3.0697,3814.5,TON,TON
2025-05-17 23:29:59,3.0677,3.0833,3.0625,3.0833,649.0,TON,TON
2025-05-17 23:59:59,3.0793,3.0813,3.0745,3.0806,3658.1,TON,TON
2025-05-18 00:29:59,3.0801,3.0889,3.0775,3.0831,11422.0,TON,TON
2025-05-18 00:59:59,3.0818,3.0874,3.0729,3.0874,2235.5,TON,TON
2025-05-18 01:29:59,3.0863,3.0863,3.073,3.0772,33843.4,TON,TON
2025-05-18 01:59:59,3.0739,3.097,3.0685,3.089,2536.3,TON,TON
2025-05-18 02:29:59,3.0895,3.0917,3.0812,3.084,726.8,TON,TON
2025-05-18 02:59:59,3.0832,3.0855,3.075,3.0816,1296.4,TON,TON
2025-05-18 03:29:59,3.0804,3.0887,3.0673,3.0673,981.5,TON,TON
2025-05-18 03:59:59,3.0709,3.0827,3.0696,3.0696,2257.7,TON,TON
2025-05-18 04:29:59,3.0686,3.0799,3.0658,3.0763,19678.7,TON,TON
2025-05-18 04:59:59,3.077,3.0925,3.0748,3.0886,1499.3,TON,TON
2025-05-18 05:29:59,3.0893,3.1137,3.0882,3.1102,17606.8,TON,TON
2025-05-18 05:59:59,3.1112,3.1272,3.1013,3.1255,1380.4,TON,TON
2025-05-18 06:29:59,3.1252,3.1252,3.1042,3.1075,5465.7,TON,TON
2025-05-18 06:59:59,3.1032,3.1049,3.0952,3.099,3892.0,TON,TON
2025-05-18 07:29:59,3.0994,3.1159,3.0994,3.1136,22157.8,TON,TON
2025-05-18 07:59:59,3.1157,3.1257,3.1113,3.1257,2946.9,TON,TON
2025-05-18 08:29:59,3.1126,3.1352,3.1055,3.1248,11308.6,TON,TON
2025-05-18 08:59:59,3.1251,3.1253,3.1115,3.1189,10324.1,TON,TON
2025-05-18 09:29:59,3.1199,3.1241,3.1105,3.1119,7948.4,TON,TON
2025-05-18 09:59:59,3.1121,3.1121,3.0936,3.1017,615.6,TON,TON
2025-05-18 10:29:59,3.1012,3.1088,3.095,3.0955,1783.3,TON,TON
2025-05-18 10:59:59,3.0935,3.1029,3.0935,3.1029,6178.0,TON,TON
2025-05-18 11:29:59,3.1029,3.1079,3.1013,3.1013,9284.3,TON,TON
2025-05-18 11:59:59,3.102,3.1045,3.0863,3.0875,318.4,TON,TON
2025-05-18 12:29:59,3.088,3.0994,3.073,3.0994,7024.7,TON,TON
2025-05-18 12:59:59,3.0992,3.1068,3.0957,3.1049,5619.0,TON,TON
2025-05-18 13:29:59,3.1029,3.1068,3.0953,3.1049,4233.1,TON,TON
2025-05-18 13:59:59,3.1066,3.128,3.1048,3.128,2309.7,TON,TON
2025-05-18 14:29:59,3.1316,3.1357,3.1241,3.1325,39090.7,TON,TON
2025-05-18 14:59:59,3.1374,3.1544,3.1328,3.1515,9163.0,TON,TON
2025-05-18 15:29:59,3.1491,3.1562,3.1335,3.1541,15282.2,TON,TON
2025-05-18 15:59:59,3.1553,3.1823,3.1553,3.1753,12606.1,TON,TON
2025-05-18 16:29:59,3.1801,3.1911,3.1722,3.1911,6182.6,TON,TON
2025-05-18 16:59:59,3.1875,3.1954,3.1729,3.1918,211313.7,TON,TON
2025-05-18 17:29:59,3.1918,3.2118,3.185,3.1998,395635.2,TON,TON
2025-05-18 17:59:59,3.1977,3.2141,3.1502,3.1526,456858.6,TON,TON
2025-05-18 18:29:59,3.1525,3.1558,3.1113,3.1348,265490.9,TON,TON
2025-05-18 18:59:59,3.1345,3.1345,3.1113,3.1201,26873.2,TON,TON
2025-05-18 19:29:59,3.1191,3.1318,3.1151,3.1273,113239.1,TON,TON
2025-05-18 19:59:59,3.1273,3.1273,3.0777,3.0777,163982.9,TON,TON
2025-05-18 20:29:59,3.0768,3.0768,3.0249,3.0578,392235.0,TON,TON
2025-05-18 20:59:59,3.0571,3.0954,3.0499,3.094,11636.4,TON,TON
2025-05-18 21:29:59,3.0919,3.1278,3.0919,3.1234,45563.8,TON,TON
2025-05-18 21:59:59,3.1239,3.1329,3.094,3.105,44995.5,TON,TON
2025-05-18 22:29:59,3.1038,3.1244,3.0891,3.12,12959.0,TON,TON
2025-05-18 22:59:59,3.1202,3.1383,3.1202,3.135,129787.1,TON,TON
2025-05-18 23:29:59,3.1338,3.1389,3.1217,3.1346,71434.2,TON,TON
2025-05-18 23:59:59,3.1345,3.1502,3.129,3.1433,18580.3,TON,TON
2025-05-19 00:29:59,3.1433,3.1468,3.1103,3.1103,30297.3,TON,TON
2025-05-19 00:59:59,3.1111,3.1111,3.0805,3.09,17604.5,TON,TON
2025-05-19 01:29:59,3.0934,3.1,3.0624,3.0778,34835.1,TON,TON
2025-05-19 01:59:59,3.0812,3.0951,3.0731,3.0809,4142.9,TON,TON
2025-05-19 02:29:59,3.08,3.0874,3.0549,3.0821,275233.4,TON,TON
2025-05-19 02:59:59,3.0804,3.0891,3.0701,3.0735,73499.2,TON,TON
2025-05-19 03:29:59,3.0724,3.0732,3.0549,3.0599,7390.9,TON,TON
2025-05-19 03:59:59,3.0586,3.0609,3.0439,3.054,26421.0,TON,TON
2025-05-19 04:29:59,3.0507,3.0563,3.0306,3.0348,32809.0,TON,TON
2025-05-19 04:59:59,3.0332,3.042,3.0088,3.0227,263530.4,TON,TON
2025-05-19 05:29:59,3.0227,3.0299,3.0094,3.023,15021.7,TON,TON
2025-05-19 05:59:59,3.0248,3.0499,3.017,3.0467,44850.5,TON,TON
2025-05-19 06:29:59,3.0445,3.0691,3.0429,3.0466,121361.7,TON,TON
2025-05-19 06:59:59,3.045,3.045,3.0068,3.01,30691.3,TON,TON
2025-05-19 07:29:59,3.0067,3.0482,2.9973,3.0387,92907.4,TON,TON
2025-05-19 07:59:59,3.0387,3.0489,3.0321,3.0322,19808.1,TON,TON
2025-05-19 08:29:59,3.0321,3.0356,3.0114,3.0219,23193.1,TON,TON
2025-05-19 08:59:59,3.0212,3.023,3.0077,3.0219,15203.7,TON,TON
2025-05-19 09:29:59,3.0185,3.0285,3.0027,3.0158,53884.6,TON,TON
2025-05-19 09:59:59,3.0146,3.0239,2.9897,2.9983,35939.5,TON,TON
2025-05-19 10:29:59,2.9981,2.9981,2.9699,2.9857,54136.9,TON,TON
2025-05-19 10:59:59,2.9846,2.9999,2.9763,2.9899,2682.2,TON,TON
2025-05-19 11:29:59,2.9879,2.9895,2.9764,2.9814,4492.8,TON,TON
2025-05-19 11:59:59,2.9818,2.997,2.9765,2.9902,2744.8,TON,TON
2025-05-19 12:29:59,2.9878,2.9878,2.9693,2.9771,26084.9,TON,TON
2025-05-19 12:59:59,2.9757,2.9757,2.892,2.9089,1431973.4,TON,TON
2025-05-19 13:29:59,2.9089,2.9203,2.8814,2.8903,618705.0,TON,TON
2025-05-19 13:59:59,2.8916,2.9511,2.8906,2.9332,100242.7,TON,TON
2025-05-19 14:29:59,2.9339,2.9387,2.9158,2.9262,33820.0,TON,TON
2025-05-19 14:59:59,2.9257,2.9517,2.9239,2.9461,48705.6,TON,TON
2025-05-19 15:29:59,2.9476,2.9626,2.9416,2.9499,14783.5,TON,TON
2025-05-19 15:59:59,2.9493,2.9788,2.9487,2.9726,30257.8,TON,TON
2025-05-19 16:29:59,2.9707,2.9741,2.9452,2.9713,95852.8,TON,TON
2025-05-19 16:59:59,2.973,3.0051,2.9599,3.0037,13088.9,TON,TON
2025-05-19 17:29:59,3.0005,3.026,2.9985,3.0169,64999.1,TON,TON
2025-05-19 17:59:59,3.0156,3.0255,3.0119,3.0178,14852.0,TON,TON
2025-05-19 18:29:59,3.0211,3.0309,2.9985,3.0022,15158.1,TON,TON
2025-05-19 18:59:59,3.0005,3.0101,2.9844,2.9933,25483.8,TON,TON
2025-05-19 19:29:59,2.9969,3.009,2.9936,3.0042,17581.0,TON,TON
2025-05-19 19:59:59,3.0073,3.0226,3.0051,3.0092,23922.5,TON,TON
2025-05-19 20:29:59,3.0114,3.0262,3.0042,3.0249,15105.2,TON,TON
2025-05-19 20:59:59,3.0234,3.0234,3.0113,3.0142,18960.7,TON,TON
2025-05-19 21:29:59,3.0139,3.0182,2.9969,2.9971,6283.6,TON,TON
2025-05-19 21:59:59,2.9991,3.0248,2.9991,3.0196,2668.7,TON,TON
2025-05-19 22:29:59,3.0176,3.02,3.0096,3.0124,14767.9,TON,TON
2025-05-19 22:59:59,3.0129,3.0199,3.0129,3.0149,2049.0,TON,TON
2025-05-19 23:29:59,3.0148,3.0209,3.012,3.0137,2063.2,TON,TON
2025-05-19 23:59:59,3.0114,3.0319,3.0114,3.0295,10024.7,TON,TON
2025-05-20 00:29:59,3.0292,3.0569,3.0252,3.0252,29833.9,TON,TON
2025-05-20 00:59:59,3.0268,3.0401,3.0162,3.0166,14797.7,TON,TON
2025-05-20 01:29:59,3.0165,3.0278,3.0092,3.026,5219.6,TON,TON
2025-05-20 01:59:59,3.0257,3.0543,3.0257,3.0434,50588.1,TON,TON
2025-05-20 02:29:59,3.0433,3.0786,3.0433,3.0604,58883.0,TON,TON
2025-05-20 02:59:59,3.061,3.0735,3.0574,3.0574,19476.5,TON,TON
2025-05-20 03:29:59,3.0591,3.0657,3.0504,3.0552,3158.1,TON,TON
2025-05-20 03:59:59,3.0544,3.0544,3.0314,3.0438,3772.6,TON,TON
2025-05-20 04:29:59,3.0438,3.0453,3.0358,3.0419,3859.1,TON,TON
2025-05-20 04:59:59,3.0426,3.0596,3.0395,3.0529,8866.2,TON,TON
2025-05-20 05:29:59,3.0543,3.0646,3.0514,3.0607,13915.7,TON,TON
2025-05-20 05:59:59,3.06,3.0618,3.054,3.0587,9327.3,TON,TON
2025-05-20 06:29:59,3.0592,3.0647,3.0487,3.0535,16214.9,TON,TON
2025-05-20 06:59:59,3.0548,3.0577,3.0391,3.0407,16903.2,TON,TON
2025-05-20 07:29:59,3.0411,3.0462,3.0216,3.0391,17948.0,TON,TON
2025-05-20 07:59:59,3.0373,3.0405,3.0232,3.0282,4619.9,TON,TON
2025-05-20 08:29:59,3.0259,3.0371,3.0142,3.0186,23878.9,TON,TON
2025-05-20 08:59:59,3.0162,3.0473,3.0162,3.0404,6978.8,TON,TON
2025-05-20 09:29:59,3.0422,3.0547,3.0377,3.0403,19243.4,TON,TON
2025-05-20 09:59:59,3.0413,3.0521,3.0413,3.0472,10933.1,TON,TON
2025-05-20 10:29:59,3.0454,3.0569,3.0313,3.0365,5267.1,TON,TON
2025-05-20 10:59:59,3.0344,3.0455,3.0306,3.0446,5662.5,TON,TON
2025-05-20 11:29:59,3.0438,3.0438,3.0199,3.0344,21402.2,TON,TON
2025-05-20 11:59:59,3.039,3.0496,3.039,3.0491,17415.3,TON,TON
2025-05-20 12:29:59,3.0472,3.0529,3.0405,3.042,6853.0,TON,TON
2025-05-20 12:59:59,3.046,3.0467,3.0244,3.0456,7416.5,TON,TON
2025-05-20 13:29:59,3.0541,3.0633,3.046,3.0503,13799.5,TON,TON
2025-05-20 13:59:59,3.0524,3.0621,3.0381,3.0494,30366.4,TON,TON
2025-05-20 14:29:59,3.0496,3.0511,3.0243,3.0243,7138.8,TON,TON
2025-05-20 14:59:59,3.0249,3.0398,3.0196,3.0358,17580.1,TON,TON
2025-05-20 15:29:59,3.0371,3.052,3.0319,3.0508,17072.8,TON,TON
2025-05-20 15:59:59,3.0492,3.0556,3.0411,3.0459,11708.0,TON,TON
2025-05-20 16:29:59,3.0459,3.0522,3.0339,3.037,4861.5,TON,TON
2025-05-20 16:59:59,3.0377,3.051,3.0377,3.0435,4187.2,TON,TON
2025-05-20 17:29:59,3.0422,3.07,3.0422,3.0673,16575.6,TON,TON
2025-05-20 17:59:59,3.0675,3.0761,3.0643,3.0709,5923.1,TON,TON
2025-05-20 18:29:59,3.0687,3.074,3.0482,3.0482,6764.4,TON,TON
2025-05-20 18:59:59,3.0481,3.062,3.0299,3.0313,2366.1,TON,TON
2025-05-20 19:29:59,3.0295,3.0536,3.0295,3.0509,3656.7,TON,TON
2025-05-20 19:59:59,3.0528,3.076,3.0528,3.0641,41232.5,TON,TON
2025-05-20 20:29:59,3.0613,3.0718,3.0568,3.0676,4625.5,TON,TON
2025-05-20 20:59:59,3.0717,3.0897,3.0704,3.0795,12203.4,TON,TON
2025-05-20 21:29:59,3.0846,3.0949,3.0759,3.0759,3343.1,TON,TON
2025-05-20 21:59:59,3.0724,3.0872,3.0582,3.0834,13641.4,TON,TON
2025-05-20 22:29:59,3.0879,3.0895,3.0623,3.0715,2472.4,TON,TON
2025-05-20 22:59:59,3.0693,3.0823,3.0636,3.0823,6072.9,TON,TON
2025-05-20 23:29:59,3.0818,3.0944,3.0779,3.0904,974.6,TON,TON
2025-05-20 23:59:59,3.0898,3.0898,3.0797,3.0854,1182.5,TON,TON
2025-05-21 00:29:59,3.085,3.0948,3.0762,3.0762,8245.3,TON,TON
2025-05-21 00:59:59,3.0767,3.0804,3.0652,3.0659,18526.1,TON,TON
2025-05-21 01:29:59,3.0666,3.08,3.0572,3.064,3187.9,TON,TON
2025-05-21 01:59:59,3.0648,3.0731,3.0533,3.0533,7171.7,TON,TON
2025-05-21 02:29:59,3.0572,3.0572,3.0381,3.0476,4364.5,TON,TON
2025-05-21 02:59:59,3.0475,3.0692,3.0468,3.0688,12901.8,TON,TON
2025-05-21 03:29:59,3.0681,3.077,3.0629,3.075,8621.6,TON,TON
2025-05-21 03:59:59,3.0753,3.0893,3.0742,3.0784,5724.1,TON,TON
2025-05-21 04:29:59,3.077,3.0875,3.0747,3.0808,3919.3,TON,TON
2025-05-21 04:59:59,3.0812,3.0997,3.0746,3.0916,11742.8,TON,TON
2025-05-21 05:29:59,3.0907,3.1106,3.0907,3.105,23117.7,TON,TON
2025-05-21 05:59:59,3.1093,3.1138,3.069,3.0861,75047.6,TON,TON
2025-05-21 06:29:59,3.0868,3.0916,3.0726,3.0879,22617.9,TON,TON
2025-05-21 06:59:59,3.0882,3.0986,3.0846,3.0862,11486.8,TON,TON
2025-05-21 07:29:59,3.0871,3.091,3.0467,3.0607,37811.4,TON,TON
2025-05-21 07:59:59,3.0587,3.0592,3.0428,3.0503,16856.4,TON,TON
2025-05-21 08:29:59,3.0512,3.0609,3.0434,3.0455,10299.2,TON,TON
2025-05-21 08:59:59,3.0428,3.0472,3.0394,3.0409,4441.7,TON,TON
