timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-16 13:29:59,1.0753,1.1221,1.0723,1.0923,8652737.0,WIF,WIF
2025-05-16 13:59:59,1.092,1.1372,1.0867,1.134,10786912.0,WIF,WIF
2025-05-16 14:29:59,1.1337,1.148,1.1093,1.1358,4983986.0,WIF,WIF
2025-05-16 14:59:59,1.136,1.1425,1.09,1.1032,5132867.0,WIF,WIF
2025-05-16 15:29:59,1.1037,1.1384,1.1037,1.1156,3118503.0,WIF,WIF
2025-05-16 15:59:59,1.1156,1.1218,1.107,1.116,586033.0,WIF,WIF
2025-05-16 16:29:59,1.1155,1.1365,1.0955,1.0971,2001040.0,WIF,WIF
2025-05-16 16:59:59,1.0977,1.0998,1.0713,1.0883,2961617.0,WIF,WIF
2025-05-16 17:29:59,1.0884,1.0931,1.073,1.0752,675014.0,WIF,WIF
2025-05-16 17:59:59,1.0751,1.0753,1.0539,1.0579,3491163.0,WIF,WIF
2025-05-16 18:29:59,1.0584,1.0627,1.0357,1.0405,1422177.0,WIF,WIF
2025-05-16 18:59:59,1.0408,1.046,1.0359,1.0394,392503.0,WIF,WIF
2025-05-16 19:29:59,1.039,1.0427,1.0263,1.0357,785682.0,WIF,WIF
2025-05-16 19:59:59,1.0371,1.0424,1.027,1.0345,1463436.0,WIF,WIF
2025-05-16 20:29:59,1.0336,1.0413,1.0225,1.0245,548775.0,WIF,WIF
2025-05-16 20:59:59,1.0254,1.0294,1.017,1.028,2093020.0,WIF,WIF
2025-05-16 21:29:59,1.0275,1.034,1.0208,1.0212,306723.0,WIF,WIF
2025-05-16 21:59:59,1.0203,1.0319,1.0192,1.0206,156765.0,WIF,WIF
2025-05-16 22:29:59,1.0209,1.0246,1.0116,1.0125,2674493.0,WIF,WIF
2025-05-16 22:59:59,1.0129,1.018,0.98882,0.9998,3198207.0,WIF,WIF
2025-05-16 23:29:59,0.9999,1.0158,0.9997,1.0083,1826749.0,WIF,WIF
2025-05-16 23:59:59,1.0084,1.0219,1.0019,1.0035,793664.0,WIF,WIF
2025-05-17 00:29:59,1.0036,1.0111,0.99291,0.99594,951004.0,WIF,WIF
2025-05-17 00:59:59,0.99552,0.9974,0.98339,0.98819,701080.0,WIF,WIF
2025-05-17 01:29:59,0.9879,0.9924,0.98187,0.98956,1061322.0,WIF,WIF
2025-05-17 01:59:59,0.98979,0.99267,0.96838,0.98183,654668.0,WIF,WIF
2025-05-17 02:29:59,0.98205,0.98581,0.96392,0.97573,2077600.0,WIF,WIF
2025-05-17 02:59:59,0.9758,0.98169,0.9648,0.97141,1843831.0,WIF,WIF
2025-05-17 03:29:59,0.97163,0.97348,0.95301,0.9673,2299834.0,WIF,WIF
2025-05-17 03:59:59,0.96726,0.97644,0.96389,0.96947,527951.0,WIF,WIF
2025-05-17 04:29:59,0.9704,0.97311,0.96439,0.9726,694377.0,WIF,WIF
2025-05-17 04:59:59,0.97171,0.9856,0.96931,0.9767,1136500.0,WIF,WIF
2025-05-17 05:29:59,0.9771,0.98884,0.9612,0.96703,683079.0,WIF,WIF
2025-05-17 05:59:59,0.96704,0.96735,0.94792,0.95172,1248315.0,WIF,WIF
2025-05-17 06:29:59,0.95165,0.9628,0.94768,0.94815,1104742.0,WIF,WIF
2025-05-17 06:59:59,0.94758,0.9626,0.94154,0.95709,1089149.0,WIF,WIF
2025-05-17 07:29:59,0.95754,0.9673,0.9551,0.9627,380339.0,WIF,WIF
2025-05-17 07:59:59,0.96168,0.96168,0.94106,0.95158,287762.0,WIF,WIF
2025-05-17 08:29:59,0.95154,0.95427,0.93945,0.94684,205725.0,WIF,WIF
2025-05-17 08:59:59,0.94833,0.9502,0.93938,0.9403,196750.0,WIF,WIF
2025-05-17 09:29:59,0.93993,0.94605,0.9375,0.94543,258382.0,WIF,WIF
2025-05-17 09:59:59,0.94571,0.9634,0.94571,0.95598,1008381.0,WIF,WIF
2025-05-17 10:29:59,0.95463,0.97569,0.95201,0.9719,837398.0,WIF,WIF
2025-05-17 10:59:59,0.97295,0.9787,0.96452,0.97009,345555.0,WIF,WIF
2025-05-17 11:29:59,0.96976,0.96981,0.95669,0.95889,247047.0,WIF,WIF
2025-05-17 11:59:59,0.9589,0.98581,0.9589,0.96532,1503415.0,WIF,WIF
2025-05-17 12:29:59,0.96474,0.96934,0.9539,0.95779,493355.0,WIF,WIF
2025-05-17 12:59:59,0.9571,0.96256,0.95463,0.95815,442035.0,WIF,WIF
2025-05-17 13:29:59,0.95911,0.96552,0.94799,0.952,1182665.0,WIF,WIF
2025-05-17 13:59:59,0.95199,0.952,0.94094,0.9438,1412183.0,WIF,WIF
2025-05-17 14:29:59,0.94333,0.9644,0.94183,0.95915,515505.0,WIF,WIF
2025-05-17 14:59:59,0.9594,0.9706,0.9521,0.96461,2999752.0,WIF,WIF
2025-05-17 15:29:59,0.9646,0.9647,0.9497,0.95432,539561.0,WIF,WIF
2025-05-17 15:59:59,0.954,0.95921,0.941,0.94274,1539540.0,WIF,WIF
2025-05-17 16:29:59,0.94336,0.94845,0.93864,0.94293,509911.0,WIF,WIF
2025-05-17 16:59:59,0.94282,0.94606,0.9204,0.94606,1592522.0,WIF,WIF
2025-05-17 17:29:59,0.9454,0.9554,0.94268,0.9546,748035.0,WIF,WIF
2025-05-17 17:59:59,0.95419,0.95635,0.93976,0.94061,377780.0,WIF,WIF
2025-05-17 18:29:59,0.94039,0.95576,0.93993,0.95122,537494.0,WIF,WIF
2025-05-17 18:59:59,0.95032,0.95032,0.92906,0.93155,513345.0,WIF,WIF
2025-05-17 19:29:59,0.93144,0.943,0.92749,0.93674,401033.0,WIF,WIF
2025-05-17 19:59:59,0.93536,0.93571,0.93051,0.9333,350276.0,WIF,WIF
2025-05-17 20:29:59,0.93345,0.9451,0.93208,0.9369,502703.0,WIF,WIF
2025-05-17 20:59:59,0.9372,0.961,0.9312,0.95553,3285248.0,WIF,WIF
2025-05-17 21:29:59,0.95548,0.95548,0.94236,0.9461,376405.0,WIF,WIF
2025-05-17 21:59:59,0.9463,0.95167,0.9417,0.94492,421974.0,WIF,WIF
2025-05-17 22:29:59,0.94487,0.94515,0.92146,0.92173,446131.0,WIF,WIF
2025-05-17 22:59:59,0.92219,0.93832,0.92164,0.92961,405268.0,WIF,WIF
2025-05-17 23:29:59,0.929,0.94079,0.9257,0.94032,382720.0,WIF,WIF
2025-05-17 23:59:59,0.9398,0.9405,0.9281,0.9309,68788.0,WIF,WIF
2025-05-18 00:29:59,0.93106,0.9383,0.92566,0.93097,387730.0,WIF,WIF
2025-05-18 00:59:59,0.93084,0.942,0.92629,0.93555,294661.0,WIF,WIF
2025-05-18 01:29:59,0.93447,0.95028,0.93439,0.939,793430.0,WIF,WIF
2025-05-18 01:59:59,0.9383,0.9554,0.9353,0.94839,652430.0,WIF,WIF
2025-05-18 02:29:59,0.94835,0.95621,0.94434,0.94441,326888.0,WIF,WIF
2025-05-18 02:59:59,0.94508,0.94891,0.9392,0.9415,281088.0,WIF,WIF
2025-05-18 03:29:59,0.94198,0.95057,0.9336,0.9336,238446.0,WIF,WIF
2025-05-18 03:59:59,0.93415,0.94886,0.93415,0.94121,72682.0,WIF,WIF
2025-05-18 04:29:59,0.94089,0.95058,0.94045,0.9434,116375.0,WIF,WIF
2025-05-18 04:59:59,0.94382,0.9547,0.94006,0.9533,242374.0,WIF,WIF
2025-05-18 05:29:59,0.95523,0.9814,0.95523,0.97712,2984735.0,WIF,WIF
2025-05-18 05:59:59,0.9767,0.99552,0.97132,0.99552,3094599.0,WIF,WIF
2025-05-18 06:29:59,0.99553,0.99553,0.97778,0.98263,346317.0,WIF,WIF
2025-05-18 06:59:59,0.983,0.98301,0.9667,0.9699,2440551.0,WIF,WIF
2025-05-18 07:29:59,0.96865,0.98301,0.96605,0.98207,512891.0,WIF,WIF
2025-05-18 07:59:59,0.9814,0.9925,0.97794,0.9899,1462163.0,WIF,WIF
2025-05-18 08:29:59,0.99119,1.0277,0.98763,1.0247,3866163.0,WIF,WIF
2025-05-18 08:59:59,1.0247,1.059,1.0196,1.0494,1262494.0,WIF,WIF
2025-05-18 09:29:59,1.0487,1.0666,1.0342,1.0522,549822.0,WIF,WIF
2025-05-18 09:59:59,1.0522,1.0536,1.0079,1.018,657560.0,WIF,WIF
2025-05-18 10:29:59,1.0181,1.0232,1.0043,1.0045,163996.0,WIF,WIF
2025-05-18 10:59:59,1.0034,1.0236,1.0034,1.0217,339352.0,WIF,WIF
2025-05-18 11:29:59,1.022,1.0394,1.0184,1.0293,298549.0,WIF,WIF
2025-05-18 11:59:59,1.0293,1.0338,1.0126,1.0136,717457.0,WIF,WIF
2025-05-18 12:29:59,1.0114,1.026,1.0059,1.0237,227811.0,WIF,WIF
2025-05-18 12:59:59,1.0238,1.0278,1.0115,1.0235,229130.0,WIF,WIF
2025-05-18 13:29:59,1.0241,1.0279,1.0136,1.02,399114.0,WIF,WIF
2025-05-18 13:59:59,1.0222,1.051,1.0174,1.048,386817.0,WIF,WIF
2025-05-18 14:29:59,1.0484,1.0536,1.0296,1.0407,424541.0,WIF,WIF
2025-05-18 14:59:59,1.0422,1.0995,1.0422,1.0747,1850783.0,WIF,WIF
2025-05-18 15:29:59,1.0749,1.0784,1.0567,1.0652,960837.0,WIF,WIF
2025-05-18 15:59:59,1.0657,1.0942,1.0629,1.0889,1471869.0,WIF,WIF
2025-05-18 16:29:59,1.09,1.0981,1.0681,1.0797,2147045.0,WIF,WIF
2025-05-18 16:59:59,1.0799,1.0835,1.0665,1.074,1548859.0,WIF,WIF
2025-05-18 17:29:59,1.0739,1.0778,1.0434,1.0511,1732702.0,WIF,WIF
2025-05-18 17:59:59,1.0513,1.0544,1.0225,1.024,4392078.0,WIF,WIF
2025-05-18 18:29:59,1.0241,1.0258,0.9924,1.0114,2626360.0,WIF,WIF
2025-05-18 18:59:59,1.0117,1.0117,0.98738,0.99147,1213420.0,WIF,WIF
2025-05-18 19:29:59,0.99126,0.99699,0.98164,0.9877,3005174.0,WIF,WIF
2025-05-18 19:59:59,0.9877,0.9877,0.96211,0.96469,1823658.0,WIF,WIF
2025-05-18 20:29:59,0.96427,0.96444,0.9431,0.9498,3434294.0,WIF,WIF
2025-05-18 20:59:59,0.9492,0.97238,0.94638,0.96899,2439332.0,WIF,WIF
2025-05-18 21:29:59,0.969,0.9929,0.96899,0.99067,3912931.0,WIF,WIF
2025-05-18 21:59:59,0.99064,0.99543,0.97788,0.9788,855896.0,WIF,WIF
2025-05-18 22:29:59,0.9796,0.98586,0.96754,0.9825,944462.0,WIF,WIF
2025-05-18 22:59:59,0.9829,1.0169,0.98277,1.0163,2771463.0,WIF,WIF
2025-05-18 23:29:59,1.0151,1.0198,0.99958,1.0144,1868247.0,WIF,WIF
2025-05-18 23:59:59,1.0142,1.0849,1.0126,1.071,3864095.0,WIF,WIF
2025-05-19 00:29:59,1.0712,1.0805,1.0367,1.0372,3196648.0,WIF,WIF
2025-05-19 00:59:59,1.0376,1.0418,1.0067,1.0097,3955350.0,WIF,WIF
2025-05-19 01:29:59,1.0091,1.0161,0.99,0.99771,3018030.0,WIF,WIF
2025-05-19 01:59:59,0.99835,1.0016,0.9757,0.98271,6077038.0,WIF,WIF
2025-05-19 02:29:59,0.98271,0.99466,0.96515,0.98304,4187761.0,WIF,WIF
2025-05-19 02:59:59,0.98071,0.9918,0.9726,0.9779,1089638.0,WIF,WIF
2025-05-19 03:29:59,0.97802,0.98159,0.9694,0.9695,908052.0,WIF,WIF
2025-05-19 03:59:59,0.9705,0.9784,0.96591,0.97446,1168060.0,WIF,WIF
2025-05-19 04:29:59,0.97449,0.98197,0.96997,0.97291,1453457.0,WIF,WIF
2025-05-19 04:59:59,0.97253,0.97492,0.9578,0.9652,3619757.0,WIF,WIF
2025-05-19 05:29:59,0.96584,0.97454,0.96065,0.9633,713318.0,WIF,WIF
2025-05-19 05:59:59,0.96246,0.96863,0.9585,0.9621,286522.0,WIF,WIF
2025-05-19 06:29:59,0.96267,0.96769,0.9506,0.9548,711610.0,WIF,WIF
2025-05-19 06:59:59,0.9537,0.9537,0.9323,0.93379,4885811.0,WIF,WIF
2025-05-19 07:29:59,0.93317,0.96249,0.93245,0.96109,646601.0,WIF,WIF
2025-05-19 07:59:59,0.96169,0.97431,0.96162,0.9734,1111791.0,WIF,WIF
2025-05-19 08:29:59,0.97334,0.97334,0.94835,0.95171,780118.0,WIF,WIF
2025-05-19 08:59:59,0.95129,0.95331,0.94218,0.94898,594564.0,WIF,WIF
2025-05-19 09:29:59,0.94876,0.9539,0.93921,0.94724,1098158.0,WIF,WIF
2025-05-19 09:59:59,0.94735,0.95227,0.9441,0.94515,269830.0,WIF,WIF
2025-05-19 10:29:59,0.94537,0.94934,0.93515,0.94587,310576.0,WIF,WIF
2025-05-19 10:59:59,0.94558,0.94815,0.93899,0.93899,164754.0,WIF,WIF
2025-05-19 11:29:59,0.93936,0.94361,0.934,0.94268,347855.0,WIF,WIF
2025-05-19 11:59:59,0.94289,0.9465,0.9379,0.94187,340527.0,WIF,WIF
2025-05-19 12:29:59,0.94126,0.94214,0.9321,0.9408,657115.0,WIF,WIF
2025-05-19 12:59:59,0.94037,0.94037,0.9282,0.93305,288561.0,WIF,WIF
2025-05-19 13:29:59,0.93349,0.9522,0.93308,0.94864,392159.0,WIF,WIF
2025-05-19 13:59:59,0.95,0.9735,0.94546,0.9592,797350.0,WIF,WIF
2025-05-19 14:29:59,0.95929,0.9638,0.9504,0.95949,2833493.0,WIF,WIF
2025-05-19 14:59:59,0.95998,0.98958,0.95861,0.9804,1091903.0,WIF,WIF
2025-05-19 15:29:59,0.98036,0.9887,0.972,0.97364,1390041.0,WIF,WIF
2025-05-19 15:59:59,0.9724,0.98997,0.97027,0.97499,2546790.0,WIF,WIF
2025-05-19 16:29:59,0.97529,0.9778,0.9606,0.97595,1273446.0,WIF,WIF
2025-05-19 16:59:59,0.97689,0.99526,0.96773,0.994,470612.0,WIF,WIF
2025-05-19 17:29:59,0.99451,1.0273,0.99451,1.0066,1708169.0,WIF,WIF
2025-05-19 17:59:59,1.0084,1.0116,0.9936,0.99614,2306325.0,WIF,WIF
2025-05-19 18:29:59,0.99751,1.0031,0.96885,0.97569,3147115.0,WIF,WIF
2025-05-19 18:59:59,0.97558,0.97944,0.96278,0.9725,588792.0,WIF,WIF
2025-05-19 19:29:59,0.9733,0.97974,0.968,0.9713,571363.0,WIF,WIF
2025-05-19 19:59:59,0.97129,0.99155,0.97129,0.9817,958208.0,WIF,WIF
2025-05-19 20:29:59,0.98108,0.9925,0.97826,0.9894,1529252.0,WIF,WIF
2025-05-19 20:59:59,0.9889,0.9889,0.97375,0.97795,402547.0,WIF,WIF
2025-05-19 21:29:59,0.9781,0.98082,0.9629,0.9642,660037.0,WIF,WIF
2025-05-19 21:59:59,0.96429,0.98479,0.96404,0.98356,548166.0,WIF,WIF
2025-05-19 22:29:59,0.98295,0.98529,0.97076,0.97103,410309.0,WIF,WIF
2025-05-19 22:59:59,0.97061,0.98291,0.97061,0.977,441786.0,WIF,WIF
2025-05-19 23:29:59,0.97726,0.98441,0.97262,0.9727,300554.0,WIF,WIF
2025-05-19 23:59:59,0.97206,1.0004,0.97182,0.99201,338495.0,WIF,WIF
2025-05-20 00:29:59,0.99219,1.0178,0.98632,0.9891,1141962.0,WIF,WIF
2025-05-20 00:59:59,0.98652,0.99329,0.96412,0.96741,893577.0,WIF,WIF
2025-05-20 01:29:59,0.96733,0.98559,0.96378,0.98288,380762.0,WIF,WIF
2025-05-20 01:59:59,0.98261,1.0065,0.98024,0.99521,758426.0,WIF,WIF
2025-05-20 02:29:59,0.9957,1.0202,0.9926,1.0039,2259729.0,WIF,WIF
2025-05-20 02:59:59,1.0037,1.0094,0.9806,0.9854,2067355.0,WIF,WIF
2025-05-20 03:29:59,0.98709,0.98969,0.9765,0.9851,2005550.0,WIF,WIF
2025-05-20 03:59:59,0.985,0.98615,0.9708,0.97761,1312765.0,WIF,WIF
2025-05-20 04:29:59,0.97843,0.97909,0.97006,0.9708,1776726.0,WIF,WIF
2025-05-20 04:59:59,0.97081,0.9892,0.96963,0.98508,264106.0,WIF,WIF
2025-05-20 05:29:59,0.98507,0.99937,0.98365,0.99669,421529.0,WIF,WIF
2025-05-20 05:59:59,0.99461,0.99461,0.9805,0.98057,767042.0,WIF,WIF
2025-05-20 06:29:59,0.97892,0.9849,0.96541,0.9687,2512850.0,WIF,WIF
2025-05-20 06:59:59,0.96829,0.9791,0.96358,0.97568,713475.0,WIF,WIF
2025-05-20 07:29:59,0.9754,0.97691,0.96101,0.9727,867357.0,WIF,WIF
2025-05-20 07:59:59,0.97078,0.97194,0.95154,0.95399,878997.0,WIF,WIF
2025-05-20 08:29:59,0.95223,0.96131,0.94514,0.95375,2920308.0,WIF,WIF
2025-05-20 08:59:59,0.95405,0.96013,0.947,0.95112,272221.0,WIF,WIF
2025-05-20 09:29:59,0.95146,0.9544,0.94729,0.95076,835024.0,WIF,WIF
2025-05-20 09:59:59,0.95087,0.95836,0.9495,0.95078,77345.0,WIF,WIF
2025-05-20 10:29:59,0.95095,0.95116,0.93616,0.9388,422962.0,WIF,WIF
2025-05-20 10:59:59,0.93873,0.94192,0.9333,0.94099,295668.0,WIF,WIF
2025-05-20 11:29:59,0.94131,0.94146,0.9306,0.9373,1380934.0,WIF,WIF
2025-05-20 11:59:59,0.93903,0.94968,0.93903,0.94546,1471470.0,WIF,WIF
2025-05-20 12:29:59,0.94542,0.94646,0.9391,0.94043,372926.0,WIF,WIF
2025-05-20 12:59:59,0.94127,0.94355,0.931,0.9399,831163.0,WIF,WIF
2025-05-20 13:29:59,0.93981,0.94673,0.93491,0.9436,674873.0,WIF,WIF
2025-05-20 13:59:59,0.94404,0.94687,0.93667,0.94208,431474.0,WIF,WIF
2025-05-20 14:29:59,0.94309,0.9519,0.93741,0.9416,1574440.0,WIF,WIF
2025-05-20 14:59:59,0.94186,0.95013,0.9371,0.94288,114897.0,WIF,WIF
2025-05-20 15:29:59,0.94253,0.96289,0.94122,0.95742,1616806.0,WIF,WIF
2025-05-20 15:59:59,0.95964,0.9632,0.94952,0.95712,516785.0,WIF,WIF
2025-05-20 16:29:59,0.95683,0.97584,0.95609,0.97234,703709.0,WIF,WIF
2025-05-20 16:59:59,0.9716,0.9786,0.95875,0.96113,643427.0,WIF,WIF
2025-05-20 17:29:59,0.96103,0.99072,0.9588,0.988,1597417.0,WIF,WIF
2025-05-20 17:59:59,0.98831,0.99696,0.98026,0.98667,320535.0,WIF,WIF
2025-05-20 18:29:59,0.98655,0.98811,0.96781,0.96881,460941.0,WIF,WIF
2025-05-20 18:59:59,0.96829,0.97402,0.94487,0.94976,4141633.0,WIF,WIF
2025-05-20 19:29:59,0.9498,0.97844,0.94379,0.97688,1115785.0,WIF,WIF
2025-05-20 19:59:59,0.97583,0.99159,0.972,0.98429,5816827.0,WIF,WIF
2025-05-20 20:29:59,0.98465,0.98852,0.97363,0.9755,938319.0,WIF,WIF
2025-05-20 20:59:59,0.97625,0.99443,0.97302,0.98729,3310479.0,WIF,WIF
2025-05-20 21:29:59,0.9886,0.99853,0.97719,0.97719,2087407.0,WIF,WIF
2025-05-20 21:59:59,0.97592,0.98864,0.9756,0.98271,2182520.0,WIF,WIF
2025-05-20 22:29:59,0.9832,0.98564,0.96132,0.96819,1226173.0,WIF,WIF
2025-05-20 22:59:59,0.96833,0.97608,0.96185,0.97545,465164.0,WIF,WIF
2025-05-20 23:29:59,0.9757,0.99213,0.97326,0.98621,1032900.0,WIF,WIF
