timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-15 05:29:59,3154.5,3159.0,3153.7,3158.9,36.279,PAXG,PAXG
2025-05-15 05:59:59,3158.9,3158.9,3142.8,3145.1,10.134,PAXG,PAXG
2025-05-15 06:29:59,3145.0,3159.7,3141.1,3159.7,86.08,PAXG,PAXG
2025-05-15 06:59:59,3158.2,3171.6,3158.2,3168.8,29.169,PAXG,PAXG
2025-05-15 07:29:59,3169.3,3171.0,3157.3,3160.3,74.234,PAXG,PAXG
2025-05-15 07:59:59,3160.3,3162.1,3149.6,3161.5,5.922,PAXG,PAXG
2025-05-15 08:29:59,3158.6,3171.4,3157.1,3169.8,76.413,PAXG,PAXG
2025-05-15 08:59:59,3170.7,3178.2,3170.0,3178.2,36.231,PAXG,PAXG
2025-05-15 09:29:59,3177.6,3180.2,3173.6,3178.2,95.499,PAXG,PAXG
2025-05-15 09:59:59,3179.0,3183.6,3178.1,3180.1,13.543,PAXG,PAXG
2025-05-15 10:29:59,3179.0,3190.0,3178.5,3186.7,11.123,PAXG,PAXG
2025-05-15 10:59:59,3187.7,3187.8,3187.7,3187.8,145.495,PAXG,PAXG
2025-05-15 11:29:59,3187.8,3187.8,3184.8,3187.1,111.606,PAXG,PAXG
2025-05-15 11:59:59,3186.7,3187.8,3183.6,3187.8,136.425,PAXG,PAXG
2025-05-15 12:29:59,3187.8,3195.0,3187.7,3193.0,356.632,PAXG,PAXG
2025-05-15 12:59:59,3193.6,3201.0,3193.2,3200.8,71.042,PAXG,PAXG
2025-05-15 13:29:59,3200.0,3210.0,3197.7,3202.5,15.2,PAXG,PAXG
2025-05-15 13:59:59,3202.3,3205.6,3197.5,3202.5,25.324,PAXG,PAXG
2025-05-15 14:29:59,3202.8,3215.4,3201.0,3213.6,63.458,PAXG,PAXG
2025-05-15 14:59:59,3213.1,3218.2,3205.7,3218.1,173.662,PAXG,PAXG
2025-05-15 15:29:59,3218.1,3228.2,3217.8,3228.2,128.796,PAXG,PAXG
2025-05-15 15:59:59,3227.7,3231.2,3224.3,3231.2,45.138,PAXG,PAXG
2025-05-15 16:29:59,3230.1,3232.1,3226.5,3230.5,14.447,PAXG,PAXG
2025-05-15 16:59:59,3230.5,3233.5,3229.3,3232.3,20.602,PAXG,PAXG
2025-05-15 17:29:59,3232.0,3237.8,3230.3,3231.2,32.785,PAXG,PAXG
2025-05-15 17:59:59,3231.5,3232.1,3224.7,3230.4,49.346,PAXG,PAXG
2025-05-15 18:29:59,3230.3,3234.7,3229.4,3231.2,40.113,PAXG,PAXG
2025-05-15 18:59:59,3230.6,3234.8,3226.9,3229.8,17.489,PAXG,PAXG
2025-05-15 19:29:59,3230.3,3238.4,3230.3,3238.4,42.902,PAXG,PAXG
2025-05-15 19:59:59,3238.4,3241.6,3236.8,3240.6,10.398,PAXG,PAXG
2025-05-15 20:29:59,3240.3,3250.5,3240.0,3248.2,12.609,PAXG,PAXG
2025-05-15 20:59:59,3248.2,3249.6,3243.6,3249.2,6.374,PAXG,PAXG
2025-05-15 21:29:59,3248.7,3252.8,3248.2,3252.8,71.516,PAXG,PAXG
2025-05-15 21:59:59,3252.3,3253.7,3245.1,3245.7,95.906,PAXG,PAXG
2025-05-15 22:29:59,3246.3,3258.3,3245.1,3256.5,64.866,PAXG,PAXG
2025-05-15 22:59:59,3256.3,3260.0,3254.1,3259.4,5.112,PAXG,PAXG
2025-05-15 23:29:59,3259.7,3259.7,3250.3,3251.2,12.094,PAXG,PAXG
2025-05-15 23:59:59,3251.2,3255.0,3243.5,3243.5,41.756,PAXG,PAXG
2025-05-16 00:29:59,3245.0,3249.6,3241.1,3241.1,19.128,PAXG,PAXG
2025-05-16 00:59:59,3241.1,3250.8,3240.1,3250.0,35.244,PAXG,PAXG
2025-05-16 01:29:59,3250.4,3250.5,3231.1,3234.0,26.748,PAXG,PAXG
2025-05-16 01:59:59,3232.2,3237.3,3223.8,3230.0,114.2,PAXG,PAXG
2025-05-16 02:29:59,3231.0,3235.4,3229.1,3231.6,14.777,PAXG,PAXG
2025-05-16 02:59:59,3231.6,3235.3,3222.8,3222.8,20.959,PAXG,PAXG
2025-05-16 03:29:59,3222.8,3224.3,3218.0,3221.0,12.397,PAXG,PAXG
2025-05-16 03:59:59,3221.5,3224.9,3217.6,3222.1,7.065,PAXG,PAXG
2025-05-16 04:29:59,3221.4,3229.0,3221.4,3223.2,7.616,PAXG,PAXG
2025-05-16 04:59:59,3224.4,3232.5,3224.4,3229.2,24.55,PAXG,PAXG
2025-05-16 05:29:59,3229.8,3232.4,3223.4,3225.8,7.474,PAXG,PAXG
2025-05-16 05:59:59,3224.0,3231.7,3224.0,3229.2,3.155,PAXG,PAXG
2025-05-16 06:29:59,3230.4,3237.5,3229.3,3231.3,55.28,PAXG,PAXG
2025-05-16 06:59:59,3232.4,3232.4,3222.5,3226.4,16.726,PAXG,PAXG
2025-05-16 07:29:59,3225.4,3227.8,3213.4,3219.5,30.367,PAXG,PAXG
2025-05-16 07:59:59,3219.5,3226.0,3218.2,3218.2,236.131,PAXG,PAXG
2025-05-16 08:29:59,3217.5,3218.2,3208.3,3214.5,34.731,PAXG,PAXG
2025-05-16 08:59:59,3217.5,3221.9,3215.9,3218.4,2.841,PAXG,PAXG
2025-05-16 09:29:59,3217.3,3220.8,3215.5,3220.5,25.275,PAXG,PAXG
2025-05-16 09:59:59,3221.3,3223.8,3219.9,3220.0,7.225,PAXG,PAXG
2025-05-16 10:29:59,3221.2,3222.1,3212.0,3213.5,3.948,PAXG,PAXG
2025-05-16 10:59:59,3214.7,3215.2,3183.7,3185.4,28.206,PAXG,PAXG
2025-05-16 11:29:59,3185.3,3189.4,3181.2,3186.2,16.477,PAXG,PAXG
2025-05-16 11:59:59,3182.9,3189.4,3167.3,3176.9,14.192,PAXG,PAXG
2025-05-16 12:29:59,3173.9,3189.0,3170.9,3187.7,8.897,PAXG,PAXG
2025-05-16 12:59:59,3187.4,3196.3,3185.2,3190.6,94.308,PAXG,PAXG
2025-05-16 13:29:59,3191.8,3201.0,3186.4,3190.7,41.619,PAXG,PAXG
2025-05-16 13:59:59,3187.7,3200.3,3187.7,3200.0,527.76,PAXG,PAXG
2025-05-16 14:29:59,3200.0,3201.9,3200.0,3200.0,687.485,PAXG,PAXG
2025-05-16 14:59:59,3200.0,3200.7,3193.8,3198.8,1025.301,PAXG,PAXG
2025-05-16 15:29:59,3198.6,3202.3,3198.2,3201.4,35.085,PAXG,PAXG
2025-05-16 15:59:59,3201.9,3207.6,3201.9,3205.8,25.28,PAXG,PAXG
2025-05-16 16:29:59,3205.7,3209.9,3201.6,3202.7,65.668,PAXG,PAXG
2025-05-16 16:59:59,3202.8,3209.0,3202.7,3209.0,39.318,PAXG,PAXG
2025-05-16 17:29:59,3209.0,3221.2,3209.0,3209.6,279.199,PAXG,PAXG
2025-05-16 17:59:59,3209.7,3212.7,3206.2,3212.7,25.995,PAXG,PAXG
2025-05-16 18:29:59,3213.1,3215.8,3208.9,3212.4,66.267,PAXG,PAXG
2025-05-16 18:59:59,3211.9,3213.1,3208.7,3209.9,21.204,PAXG,PAXG
2025-05-16 19:29:59,3210.7,3218.5,3210.7,3216.7,7.54,PAXG,PAXG
2025-05-16 19:59:59,3216.5,3218.0,3215.6,3216.2,3.24,PAXG,PAXG
2025-05-16 20:29:59,3216.2,3222.6,3216.2,3218.7,11.825,PAXG,PAXG
2025-05-16 20:59:59,3218.3,3223.2,3217.5,3223.2,11.908,PAXG,PAXG
2025-05-16 21:29:59,3223.2,3223.2,3217.6,3220.6,6.143,PAXG,PAXG
2025-05-16 21:59:59,3220.6,3224.1,3218.4,3223.8,54.698,PAXG,PAXG
2025-05-16 22:29:59,3223.7,3225.9,3220.7,3223.5,83.037,PAXG,PAXG
2025-05-16 22:59:59,3223.4,3224.2,3219.5,3220.9,25.708,PAXG,PAXG
2025-05-16 23:29:59,3221.8,3225.0,3221.6,3224.9,3.886,PAXG,PAXG
2025-05-16 23:59:59,3224.9,3225.7,3220.1,3222.2,5.851,PAXG,PAXG
2025-05-17 00:29:59,3221.1,3225.9,3218.6,3219.4,5.037,PAXG,PAXG
2025-05-17 00:59:59,3219.1,3220.2,3215.5,3215.5,21.494,PAXG,PAXG
2025-05-17 01:29:59,3214.5,3215.0,3208.3,3211.9,42.873,PAXG,PAXG
2025-05-17 01:59:59,3212.7,3215.2,3207.7,3214.5,4.964,PAXG,PAXG
2025-05-17 02:29:59,3213.6,3217.1,3210.6,3217.1,3.077,PAXG,PAXG
2025-05-17 02:59:59,3217.5,3222.1,3216.2,3222.0,79.668,PAXG,PAXG
2025-05-17 03:29:59,3222.0,3226.3,3220.5,3223.8,62.58,PAXG,PAXG
2025-05-17 03:59:59,3224.1,3225.5,3222.5,3224.8,113.005,PAXG,PAXG
2025-05-17 04:29:59,3224.2,3225.8,3223.8,3225.7,3.039,PAXG,PAXG
2025-05-17 04:59:59,3225.4,3227.0,3224.2,3224.2,1.1,PAXG,PAXG
2025-05-17 05:29:59,3223.7,3223.8,3222.5,3223.5,4.428,PAXG,PAXG
2025-05-17 05:59:59,3223.5,3225.4,3222.0,3222.0,10.354,PAXG,PAXG
2025-05-17 06:29:59,3222.0,3223.0,3216.4,3218.5,28.677,PAXG,PAXG
2025-05-17 06:59:59,3218.5,3219.8,3215.3,3216.3,4.579,PAXG,PAXG
2025-05-17 07:29:59,3215.8,3220.7,3215.8,3220.7,3.72,PAXG,PAXG
2025-05-17 07:59:59,3220.7,3223.4,3217.2,3217.2,2.183,PAXG,PAXG
2025-05-17 08:29:59,3216.8,3220.1,3214.7,3219.5,54.321,PAXG,PAXG
2025-05-17 08:59:59,3219.9,3220.9,3217.0,3219.3,1.724,PAXG,PAXG
2025-05-17 09:29:59,3220.2,3220.3,3213.7,3213.7,3.469,PAXG,PAXG
2025-05-17 09:59:59,3214.9,3216.3,3214.6,3216.3,2.555,PAXG,PAXG
2025-05-17 10:29:59,3216.3,3217.9,3215.4,3217.7,1.187,PAXG,PAXG
2025-05-17 10:59:59,3217.7,3218.4,3215.8,3217.3,1.578,PAXG,PAXG
2025-05-17 11:29:59,3218.1,3220.2,3218.1,3219.6,0.769,PAXG,PAXG
2025-05-17 11:59:59,3219.8,3223.8,3219.2,3219.2,10.919,PAXG,PAXG
2025-05-17 12:29:59,3219.4,3219.9,3216.3,3217.1,2.102,PAXG,PAXG
2025-05-17 12:59:59,3218.0,3219.0,3217.3,3218.1,4.275,PAXG,PAXG
2025-05-17 13:29:59,3219.0,3220.5,3217.1,3220.5,6.574,PAXG,PAXG
2025-05-17 13:59:59,3220.6,3220.6,3217.0,3218.7,14.639,PAXG,PAXG
2025-05-17 14:29:59,3218.7,3220.1,3218.5,3218.6,4.427,PAXG,PAXG
2025-05-17 14:59:59,3218.4,3230.5,3217.5,3227.6,16.09,PAXG,PAXG
2025-05-17 15:29:59,3226.2,3228.7,3225.4,3227.2,9.602,PAXG,PAXG
2025-05-17 15:59:59,3227.3,3232.0,3226.5,3228.4,43.502,PAXG,PAXG
2025-05-17 16:29:59,3228.4,3229.0,3227.7,3227.7,35.761,PAXG,PAXG
2025-05-17 16:59:59,3227.4,3227.4,3221.7,3224.4,13.382,PAXG,PAXG
2025-05-17 17:29:59,3223.6,3227.7,3222.8,3226.0,130.865,PAXG,PAXG
2025-05-17 17:59:59,3226.0,3227.5,3222.9,3224.7,35.883,PAXG,PAXG
2025-05-17 18:29:59,3224.7,3228.1,3224.7,3227.2,3.662,PAXG,PAXG
2025-05-17 18:59:59,3227.2,3227.2,3221.7,3222.4,3.564,PAXG,PAXG
2025-05-17 19:29:59,3222.4,3222.4,3219.2,3220.1,3.467,PAXG,PAXG
2025-05-17 19:59:59,3220.1,3220.4,3218.4,3219.3,3.209,PAXG,PAXG
2025-05-17 20:29:59,3218.8,3221.4,3218.8,3219.2,3.377,PAXG,PAXG
2025-05-17 20:59:59,3219.5,3223.1,3219.2,3221.3,2.5,PAXG,PAXG
2025-05-17 21:29:59,3221.3,3225.9,3221.3,3225.9,4.033,PAXG,PAXG
2025-05-17 21:59:59,3225.5,3238.2,3225.4,3229.4,266.431,PAXG,PAXG
2025-05-17 22:29:59,3230.1,3230.1,3224.0,3225.3,126.489,PAXG,PAXG
2025-05-17 22:59:59,3225.7,3227.0,3225.7,3226.9,10.518,PAXG,PAXG
2025-05-17 23:29:59,3226.9,3229.7,3226.9,3228.6,17.031,PAXG,PAXG
2025-05-17 23:59:59,3228.6,3230.3,3227.2,3229.1,16.573,PAXG,PAXG
2025-05-18 00:29:59,3229.1,3229.5,3226.9,3226.9,34.888,PAXG,PAXG
2025-05-18 00:59:59,3226.9,3227.9,3224.7,3226.8,13.137,PAXG,PAXG
2025-05-18 01:29:59,3226.8,3228.0,3224.8,3228.0,3.964,PAXG,PAXG
2025-05-18 01:59:59,3228.0,3232.1,3227.3,3230.1,48.546,PAXG,PAXG
2025-05-18 02:29:59,3228.9,3230.7,3228.1,3229.9,29.54,PAXG,PAXG
2025-05-18 02:59:59,3229.2,3233.4,3229.2,3233.4,14.332,PAXG,PAXG
2025-05-18 03:29:59,3232.5,3234.3,3230.8,3231.8,16.064,PAXG,PAXG
2025-05-18 03:59:59,3231.1,3235.3,3229.0,3234.2,31.947,PAXG,PAXG
2025-05-18 04:29:59,3234.1,3238.9,3233.7,3238.9,33.981,PAXG,PAXG
2025-05-18 04:59:59,3238.0,3241.6,3237.7,3241.2,125.444,PAXG,PAXG
2025-05-18 05:29:59,3239.8,3240.8,3234.9,3235.1,31.881,PAXG,PAXG
2025-05-18 05:59:59,3235.3,3237.1,3232.2,3233.5,35.218,PAXG,PAXG
2025-05-18 06:29:59,3232.1,3235.3,3231.4,3233.5,16.523,PAXG,PAXG
2025-05-18 06:59:59,3232.6,3234.6,3229.3,3229.8,18.042,PAXG,PAXG
2025-05-18 07:29:59,3229.4,3230.1,3225.2,3225.2,35.194,PAXG,PAXG
2025-05-18 07:59:59,3225.1,3230.6,3222.2,3228.1,68.023,PAXG,PAXG
2025-05-18 08:29:59,3227.5,3229.0,3222.0,3222.0,43.68,PAXG,PAXG
2025-05-18 08:59:59,3222.1,3223.8,3219.2,3220.6,35.464,PAXG,PAXG
2025-05-18 09:29:59,3220.6,3223.0,3219.1,3219.1,7.514,PAXG,PAXG
2025-05-18 09:59:59,3219.3,3219.4,3218.3,3218.9,14.992,PAXG,PAXG
2025-05-18 10:29:59,3218.5,3222.2,3218.4,3221.8,14.671,PAXG,PAXG
2025-05-18 10:59:59,3221.8,3224.3,3221.5,3222.5,4.417,PAXG,PAXG
2025-05-18 11:29:59,3222.8,3222.8,3221.1,3222.8,5.993,PAXG,PAXG
2025-05-18 11:59:59,3222.2,3224.1,3221.6,3222.0,34.526,PAXG,PAXG
2025-05-18 12:29:59,3221.6,3222.1,3218.1,3219.9,2.884,PAXG,PAXG
2025-05-18 12:59:59,3219.9,3223.5,3219.5,3223.2,1.676,PAXG,PAXG
2025-05-18 13:29:59,3223.2,3226.4,3222.8,3225.7,12.689,PAXG,PAXG
2025-05-18 13:59:59,3225.7,3226.0,3223.2,3225.7,8.06,PAXG,PAXG
2025-05-18 14:29:59,3224.8,3226.6,3222.8,3226.0,7.274,PAXG,PAXG
2025-05-18 14:59:59,3225.4,3226.8,3225.3,3226.1,6.915,PAXG,PAXG
2025-05-18 15:29:59,3226.0,3226.8,3223.4,3224.0,2.046,PAXG,PAXG
2025-05-18 15:59:59,3224.3,3230.1,3223.7,3224.9,89.279,PAXG,PAXG
2025-05-18 16:29:59,3224.9,3225.4,3221.3,3222.9,26.353,PAXG,PAXG
2025-05-18 16:59:59,3222.9,3228.8,3222.7,3227.0,17.884,PAXG,PAXG
2025-05-18 17:29:59,3226.3,3226.3,3222.4,3223.7,4.38,PAXG,PAXG
2025-05-18 17:59:59,3223.7,3230.4,3223.0,3223.4,121.656,PAXG,PAXG
2025-05-18 18:29:59,3223.7,3223.7,3218.0,3218.1,35.635,PAXG,PAXG
2025-05-18 18:59:59,3218.6,3218.7,3214.9,3215.3,49.245,PAXG,PAXG
2025-05-18 19:29:59,3215.0,3219.6,3214.9,3219.5,6.044,PAXG,PAXG
2025-05-18 19:59:59,3219.3,3219.3,3215.6,3216.3,29.566,PAXG,PAXG
2025-05-18 20:29:59,3216.2,3221.7,3213.1,3218.7,36.06,PAXG,PAXG
2025-05-18 20:59:59,3218.9,3221.8,3217.0,3220.4,53.31,PAXG,PAXG
2025-05-18 21:29:59,3219.9,3224.8,3218.7,3224.8,54.895,PAXG,PAXG
2025-05-18 21:59:59,3224.1,3229.7,3224.0,3226.5,27.774,PAXG,PAXG
2025-05-18 22:29:59,3228.1,3254.2,3226.1,3253.2,128.351,PAXG,PAXG
2025-05-18 22:59:59,3252.4,3256.8,3248.1,3256.4,31.979,PAXG,PAXG
2025-05-18 23:29:59,3255.3,3260.8,3253.3,3258.4,51.475,PAXG,PAXG
2025-05-18 23:59:59,3257.8,3258.9,3241.5,3250.0,59.069,PAXG,PAXG
2025-05-19 00:29:59,3250.0,3263.7,3247.1,3262.1,51.932,PAXG,PAXG
2025-05-19 00:59:59,3262.2,3263.0,3257.4,3261.1,109.453,PAXG,PAXG
2025-05-19 01:29:59,3261.3,3261.3,3242.1,3243.5,23.068,PAXG,PAXG
2025-05-19 01:59:59,3243.6,3245.2,3234.8,3236.7,13.243,PAXG,PAXG
2025-05-19 02:29:59,3236.6,3243.7,3235.6,3241.0,4.947,PAXG,PAXG
2025-05-19 02:59:59,3241.1,3243.4,3236.4,3243.3,15.594,PAXG,PAXG
2025-05-19 03:29:59,3242.4,3244.9,3239.5,3242.7,82.858,PAXG,PAXG
2025-05-19 03:59:59,3242.6,3242.6,3228.5,3228.8,9.265,PAXG,PAXG
2025-05-19 04:29:59,3230.3,3235.8,3226.9,3233.0,24.726,PAXG,PAXG
2025-05-19 04:59:59,3233.5,3237.3,3232.6,3233.0,9.957,PAXG,PAXG
2025-05-19 05:29:59,3233.5,3247.4,3233.5,3243.6,336.645,PAXG,PAXG
2025-05-19 05:59:59,3243.6,3253.0,3243.6,3252.5,118.153,PAXG,PAXG
2025-05-19 06:29:59,3252.5,3256.6,3248.7,3250.5,201.024,PAXG,PAXG
2025-05-19 06:59:59,3250.3,3252.6,3243.0,3243.8,211.391,PAXG,PAXG
2025-05-19 07:29:59,3243.8,3254.6,3243.8,3247.6,168.05,PAXG,PAXG
2025-05-19 07:59:59,3247.6,3255.0,3246.9,3253.6,70.583,PAXG,PAXG
2025-05-19 08:29:59,3251.8,3260.0,3250.9,3256.8,34.063,PAXG,PAXG
2025-05-19 08:59:59,3257.6,3264.6,3255.3,3262.9,101.934,PAXG,PAXG
2025-05-19 09:29:59,3262.5,3266.3,3256.2,3259.9,46.569,PAXG,PAXG
2025-05-19 09:59:59,3259.9,3265.5,3258.1,3265.0,33.777,PAXG,PAXG
2025-05-19 10:29:59,3264.7,3265.6,3258.8,3264.7,126.796,PAXG,PAXG
2025-05-19 10:59:59,3264.7,3272.6,3261.0,3268.3,114.768,PAXG,PAXG
2025-05-19 11:29:59,3267.9,3268.7,3264.4,3266.4,81.454,PAXG,PAXG
2025-05-19 11:59:59,3266.4,3274.7,3266.1,3270.7,51.691,PAXG,PAXG
2025-05-19 12:29:59,3270.6,3270.6,3257.5,3263.3,105.039,PAXG,PAXG
2025-05-19 12:59:59,3263.9,3264.2,3252.0,3253.2,54.857,PAXG,PAXG
2025-05-19 13:29:59,3253.4,3263.6,3252.3,3256.2,90.163,PAXG,PAXG
2025-05-19 13:59:59,3256.3,3256.7,3248.5,3253.1,71.192,PAXG,PAXG
2025-05-19 14:29:59,3252.9,3256.4,3242.6,3254.0,67.474,PAXG,PAXG
2025-05-19 14:59:59,3253.9,3260.6,3250.3,3256.1,71.327,PAXG,PAXG
2025-05-19 15:29:59,3256.1,3258.7,3253.9,3253.9,30.424,PAXG,PAXG
2025-05-19 15:59:59,3253.9,3259.5,3250.0,3252.1,54.744,PAXG,PAXG
2025-05-19 16:29:59,3252.0,3252.9,3246.6,3247.4,32.529,PAXG,PAXG
2025-05-19 16:59:59,3247.4,3253.3,3245.9,3251.6,38.151,PAXG,PAXG
2025-05-19 17:29:59,3249.2,3252.0,3246.1,3251.3,33.252,PAXG,PAXG
2025-05-19 17:59:59,3251.3,3252.1,3246.4,3247.2,10.545,PAXG,PAXG
2025-05-19 18:29:59,3246.0,3254.0,3243.8,3254.0,11.049,PAXG,PAXG
2025-05-19 18:59:59,3253.8,3254.1,3251.8,3252.3,2.573,PAXG,PAXG
2025-05-19 19:29:59,3252.3,3253.6,3251.6,3252.0,1.299,PAXG,PAXG
2025-05-19 19:59:59,3251.9,3252.1,3249.0,3251.5,2.293,PAXG,PAXG
2025-05-19 20:29:59,3251.4,3252.0,3248.1,3248.6,2.554,PAXG,PAXG
2025-05-19 20:59:59,3248.5,3251.4,3247.6,3248.8,8.391,PAXG,PAXG
2025-05-19 21:29:59,3248.5,3249.2,3246.1,3246.1,12.391,PAXG,PAXG
2025-05-19 21:59:59,3245.2,3246.2,3243.4,3244.5,8.261,PAXG,PAXG
2025-05-19 22:29:59,3244.5,3247.9,3243.3,3244.7,3.211,PAXG,PAXG
2025-05-19 22:59:59,3244.7,3245.0,3240.6,3243.0,53.864,PAXG,PAXG
2025-05-19 23:29:59,3242.6,3244.1,3239.5,3239.9,13.896,PAXG,PAXG
2025-05-19 23:59:59,3239.9,3241.0,3237.6,3239.0,5.33,PAXG,PAXG
2025-05-20 00:29:59,3238.3,3240.9,3235.5,3238.3,135.578,PAXG,PAXG
2025-05-20 00:59:59,3238.5,3238.5,3234.3,3238.5,129.112,PAXG,PAXG
2025-05-20 01:29:59,3238.5,3246.5,3238.5,3242.0,53.36,PAXG,PAXG
2025-05-20 01:59:59,3242.2,3247.0,3236.9,3236.9,69.035,PAXG,PAXG
2025-05-20 02:29:59,3237.4,3238.2,3224.6,3224.7,56.333,PAXG,PAXG
2025-05-20 02:59:59,3225.3,3227.0,3222.5,3222.5,81.164,PAXG,PAXG
2025-05-20 03:29:59,3222.1,3230.0,3222.0,3229.1,5.777,PAXG,PAXG
2025-05-20 03:59:59,3229.1,3231.1,3225.3,3229.5,21.964,PAXG,PAXG
2025-05-20 04:29:59,3230.0,3232.1,3228.4,3231.2,23.139,PAXG,PAXG
2025-05-20 04:59:59,3231.7,3235.8,3229.8,3235.8,13.341,PAXG,PAXG
2025-05-20 05:29:59,3235.5,3235.8,3231.5,3232.6,16.7,PAXG,PAXG
2025-05-20 05:59:59,3232.6,3235.9,3229.9,3233.9,22.7,PAXG,PAXG
2025-05-20 06:29:59,3233.6,3238.0,3230.7,3235.3,16.209,PAXG,PAXG
2025-05-20 06:59:59,3235.3,3235.4,3230.4,3231.0,17.285,PAXG,PAXG
2025-05-20 07:29:59,3230.8,3236.2,3229.4,3236.2,47.901,PAXG,PAXG
2025-05-20 07:59:59,3236.2,3246.1,3233.6,3244.4,66.017,PAXG,PAXG
2025-05-20 08:29:59,3243.7,3244.6,3238.9,3239.7,37.373,PAXG,PAXG
2025-05-20 08:59:59,3241.0,3257.4,3241.0,3256.6,24.071,PAXG,PAXG
2025-05-20 09:29:59,3257.2,3259.3,3253.4,3256.9,49.385,PAXG,PAXG
2025-05-20 09:59:59,3257.7,3259.4,3253.7,3256.6,54.778,PAXG,PAXG
2025-05-20 10:29:59,3256.6,3257.1,3252.2,3254.4,15.986,PAXG,PAXG
2025-05-20 10:59:59,3253.7,3257.3,3250.5,3254.4,32.894,PAXG,PAXG
2025-05-20 11:29:59,3255.2,3260.0,3255.2,3258.3,11.125,PAXG,PAXG
2025-05-20 11:59:59,3259.9,3262.9,3258.3,3262.0,27.791,PAXG,PAXG
2025-05-20 12:29:59,3262.5,3262.5,3255.4,3258.5,16.203,PAXG,PAXG
2025-05-20 12:59:59,3260.5,3268.0,3260.4,3263.3,30.135,PAXG,PAXG
2025-05-20 13:29:59,3263.4,3263.4,3253.8,3256.3,49.564,PAXG,PAXG
2025-05-20 13:59:59,3256.3,3278.9,3256.3,3277.9,68.142,PAXG,PAXG
2025-05-20 14:29:59,3280.0,3301.6,3279.4,3297.9,86.119,PAXG,PAXG
2025-05-20 14:59:59,3299.2,3303.4,3294.6,3298.9,128.94,PAXG,PAXG
2025-05-20 15:29:59,3298.6,3300.9,3290.6,3297.0,63.747,PAXG,PAXG
2025-05-20 15:59:59,3296.9,3298.5,3292.4,3293.8,29.736,PAXG,PAXG
2025-05-20 16:29:59,3293.6,3299.4,3292.6,3295.8,21.907,PAXG,PAXG
2025-05-20 16:59:59,3295.3,3297.3,3293.2,3295.7,27.625,PAXG,PAXG
2025-05-20 17:29:59,3295.9,3301.0,3295.7,3299.0,10.847,PAXG,PAXG
2025-05-20 17:59:59,3300.9,3305.6,3300.4,3302.2,37.602,PAXG,PAXG
2025-05-20 18:29:59,3302.2,3305.2,3301.4,3303.9,40.909,PAXG,PAXG
2025-05-20 18:59:59,3304.9,3307.4,3302.7,3305.9,10.001,PAXG,PAXG
2025-05-20 19:29:59,3305.1,3308.5,3303.2,3305.9,19.932,PAXG,PAXG
2025-05-20 19:59:59,3305.6,3309.2,3304.3,3307.7,42.939,PAXG,PAXG
2025-05-20 20:29:59,3307.3,3309.7,3303.5,3303.5,37.686,PAXG,PAXG
2025-05-20 20:59:59,3304.1,3304.5,3298.4,3299.0,217.376,PAXG,PAXG
