timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-14 17:29:59,0.35287,0.35305,0.34859,0.35165,142982.0,SAND,SAND
2025-05-14 17:59:59,0.3516,0.35342,0.35138,0.35318,11194.0,SAND,SAND
2025-05-14 18:29:59,0.35318,0.35439,0.35153,0.3536,17200.0,SAND,SAND
2025-05-14 18:59:59,0.35281,0.35372,0.35257,0.35339,4193.0,SAND,SAND
2025-05-14 19:29:59,0.35399,0.35443,0.35282,0.35293,1883.0,SAND,SAND
2025-05-14 19:59:59,0.3524,0.3532,0.35219,0.3531,7201.0,SAND,SAND
2025-05-14 20:29:59,0.35282,0.35432,0.35276,0.35417,8235.0,SAND,SAND
2025-05-14 20:59:59,0.35411,0.356,0.35383,0.35465,3564.0,SAND,SAND
2025-05-14 21:29:59,0.35375,0.35375,0.3515,0.35309,11626.0,SAND,SAND
2025-05-14 21:59:59,0.35319,0.35412,0.35193,0.35412,3692.0,SAND,SAND
2025-05-14 22:29:59,0.354,0.35505,0.35306,0.35358,2132.0,SAND,SAND
2025-05-14 22:59:59,0.35346,0.35346,0.3516,0.35233,52815.0,SAND,SAND
2025-05-14 23:29:59,0.3519,0.35225,0.35097,0.35199,13175.0,SAND,SAND
2025-05-14 23:59:59,0.3518,0.35324,0.3516,0.35231,10641.0,SAND,SAND
2025-05-15 00:29:59,0.35246,0.35623,0.35167,0.35485,27225.0,SAND,SAND
2025-05-15 00:59:59,0.35513,0.35549,0.3541,0.35459,18662.0,SAND,SAND
2025-05-15 01:29:59,0.35482,0.355,0.35241,0.35254,47637.0,SAND,SAND
2025-05-15 01:59:59,0.3514,0.3514,0.34586,0.34702,205004.0,SAND,SAND
2025-05-15 02:29:59,0.34653,0.34963,0.34653,0.34869,12087.0,SAND,SAND
2025-05-15 02:59:59,0.34927,0.35049,0.34797,0.34906,5725.0,SAND,SAND
2025-05-15 03:29:59,0.3495,0.34972,0.34771,0.34921,28144.0,SAND,SAND
2025-05-15 03:59:59,0.34878,0.3489,0.345,0.34546,52684.0,SAND,SAND
2025-05-15 04:29:59,0.34561,0.34691,0.34522,0.34532,11102.0,SAND,SAND
2025-05-15 04:59:59,0.34591,0.34693,0.34449,0.34565,6917.0,SAND,SAND
2025-05-15 05:29:59,0.34571,0.3463,0.34256,0.34401,30172.0,SAND,SAND
2025-05-15 05:59:59,0.34405,0.34458,0.34027,0.34109,38132.0,SAND,SAND
2025-05-15 06:29:59,0.34138,0.34231,0.34123,0.34176,9154.0,SAND,SAND
2025-05-15 06:59:59,0.34132,0.34132,0.33745,0.34007,67839.0,SAND,SAND
2025-05-15 07:29:59,0.34005,0.34075,0.3329,0.33328,275042.0,SAND,SAND
