timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-29 19:59:59,0.18316,0.18424,0.18252,0.18423,8146.0,YGG,YGG
2025-03-29 20:29:59,0.18425,0.18428,0.1825,0.18396,5832.0,YGG,YGG
2025-03-29 20:59:59,0.18388,0.18457,0.18215,0.18249,7547.0,YGG,YGG
2025-03-29 21:29:59,0.18288,0.18458,0.18248,0.18397,4316.0,YGG,YGG
2025-03-29 21:59:59,0.18388,0.18424,0.18315,0.18342,4656.0,YGG,YGG
2025-03-29 22:29:59,0.18388,0.18388,0.18319,0.18387,3168.0,YGG,YGG
2025-03-29 22:59:59,0.18374,0.18397,0.18263,0.18332,4797.0,YGG,YGG
2025-03-29 23:29:59,0.18336,0.18425,0.18305,0.18407,6980.0,YGG,YGG
2025-03-29 23:59:59,0.18406,0.18556,0.18385,0.18508,5264.0,YGG,YGG
2025-03-30 00:29:59,0.18496,0.18502,0.18359,0.18359,6203.0,YGG,YGG
2025-03-30 00:59:59,0.18345,0.18464,0.18234,0.18432,6588.0,YGG,YGG
2025-03-30 01:29:59,0.18452,0.18618,0.18452,0.18587,3923.0,YGG,YGG
2025-03-30 01:59:59,0.18575,0.18658,0.18511,0.18551,5916.0,YGG,YGG
2025-03-30 02:29:59,0.18568,0.18716,0.18566,0.18664,4731.0,YGG,YGG
2025-03-30 02:59:59,0.18634,0.18826,0.18634,0.18755,5547.0,YGG,YGG
2025-03-30 03:29:59,0.18766,0.18846,0.18735,0.18787,4534.0,YGG,YGG
2025-03-30 03:59:59,0.18787,0.18793,0.18652,0.18688,5638.0,YGG,YGG
2025-03-30 04:29:59,0.18698,0.18808,0.18698,0.18757,5633.0,YGG,YGG
2025-03-30 04:59:59,0.1875,0.18816,0.18707,0.18743,3948.0,YGG,YGG
2025-03-30 05:29:59,0.1876,0.18781,0.18697,0.18757,4966.0,YGG,YGG
2025-03-30 05:59:59,0.18777,0.18777,0.18583,0.18613,4739.0,YGG,YGG
2025-03-30 06:29:59,0.18616,0.18669,0.18558,0.18646,4706.0,YGG,YGG
2025-03-30 06:59:59,0.18657,0.18924,0.18645,0.18838,52192.0,YGG,YGG
2025-03-30 07:29:59,0.18862,0.18997,0.18862,0.18982,9506.0,YGG,YGG
2025-03-30 07:59:59,0.18963,0.19011,0.18913,0.18967,5188.0,YGG,YGG
2025-03-30 08:29:59,0.18957,0.19024,0.18956,0.18993,16576.0,YGG,YGG
2025-03-30 08:59:59,0.18992,0.1911,0.1895,0.191,6726.0,YGG,YGG
2025-03-30 09:29:59,0.19115,0.19165,0.19064,0.19123,5657.0,YGG,YGG
2025-03-30 09:59:59,0.19142,0.19181,0.19037,0.19057,5537.0,YGG,YGG
2025-03-30 10:29:59,0.19065,0.19112,0.18942,0.18979,7718.0,YGG,YGG
2025-03-30 10:59:59,0.18979,0.18979,0.18827,0.18827,3720.0,YGG,YGG
2025-03-30 11:29:59,0.1883,0.19,0.1882,0.18839,4251.0,YGG,YGG
2025-03-30 11:59:59,0.18884,0.1893,0.18828,0.18917,5339.0,YGG,YGG
2025-03-30 12:29:59,0.18936,0.18971,0.18854,0.18963,4897.0,YGG,YGG
2025-03-30 12:59:59,0.18952,0.18981,0.18839,0.18866,3472.0,YGG,YGG
2025-03-30 13:29:59,0.18894,0.18931,0.18757,0.18758,17079.0,YGG,YGG
2025-03-30 13:59:59,0.18748,0.1878,0.18591,0.18689,3766.0,YGG,YGG
2025-03-30 14:29:59,0.18679,0.18808,0.1859,0.18708,4249.0,YGG,YGG
2025-03-30 14:59:59,0.18718,0.18828,0.18718,0.18816,3726.0,YGG,YGG
2025-03-30 15:29:59,0.18796,0.18843,0.18711,0.18721,164995.0,YGG,YGG
2025-03-30 15:59:59,0.18743,0.18793,0.187,0.18753,4913.0,YGG,YGG
2025-03-30 16:29:59,0.18754,0.18814,0.18736,0.18742,4103.0,YGG,YGG
2025-03-30 16:59:59,0.18732,0.18732,0.18498,0.18538,5782.0,YGG,YGG
2025-03-30 17:29:59,0.18535,0.18642,0.18513,0.18632,10145.0,YGG,YGG
2025-03-30 17:59:59,0.18642,0.18702,0.18602,0.18702,5394.0,YGG,YGG
2025-03-30 18:29:59,0.18724,0.18883,0.18705,0.18873,3677.0,YGG,YGG
2025-03-30 18:59:59,0.18884,0.19023,0.18822,0.19023,3613.0,YGG,YGG
2025-03-30 19:29:59,0.19012,0.19084,0.18962,0.19001,4980.0,YGG,YGG
2025-03-30 19:59:59,0.19014,0.19034,0.1897,0.1897,5485.0,YGG,YGG
2025-03-30 20:29:59,0.19008,0.19037,0.18934,0.18946,4609.0,YGG,YGG
2025-03-30 20:59:59,0.18924,0.18995,0.18909,0.18932,4862.0,YGG,YGG
2025-03-30 21:29:59,0.18946,0.18983,0.18862,0.18891,5137.0,YGG,YGG
2025-03-30 21:59:59,0.18892,0.18892,0.18681,0.18708,3833.0,YGG,YGG
2025-03-30 22:29:59,0.18713,0.18713,0.18356,0.18499,20177.0,YGG,YGG
2025-03-30 22:59:59,0.18505,0.18811,0.18505,0.18741,4642.0,YGG,YGG
2025-03-30 23:29:59,0.1874,0.18764,0.1855,0.1855,4509.0,YGG,YGG
2025-03-30 23:59:59,0.18523,0.18662,0.18523,0.1863,3945.0,YGG,YGG
2025-03-31 00:29:59,0.1864,0.18705,0.18553,0.18607,30860.0,YGG,YGG
2025-03-31 00:59:59,0.18575,0.18575,0.18281,0.18345,4411.0,YGG,YGG
2025-03-31 01:29:59,0.18315,0.18818,0.18307,0.18771,9648.0,YGG,YGG
2025-03-31 01:59:59,0.18791,0.18883,0.18702,0.18838,37927.0,YGG,YGG
2025-03-31 02:29:59,0.18824,0.1885,0.18646,0.18732,7726.0,YGG,YGG
2025-03-31 02:59:59,0.1875,0.18878,0.18717,0.18748,11044.0,YGG,YGG
2025-03-31 03:29:59,0.18761,0.18782,0.1853,0.18622,3907.0,YGG,YGG
2025-03-31 03:59:59,0.18634,0.18634,0.18299,0.18343,4141.0,YGG,YGG
2025-03-31 04:29:59,0.18338,0.18493,0.18293,0.18389,4108.0,YGG,YGG
2025-03-31 04:59:59,0.18341,0.18561,0.18341,0.1849,3824.0,YGG,YGG
2025-03-31 05:29:59,0.18502,0.18691,0.18502,0.18631,12916.0,YGG,YGG
2025-03-31 05:59:59,0.18611,0.18611,0.18468,0.18468,5334.0,YGG,YGG
2025-03-31 06:29:59,0.18493,0.18493,0.183,0.183,5215.0,YGG,YGG
2025-03-31 06:59:59,0.18313,0.18451,0.18313,0.18332,5212.0,YGG,YGG
2025-03-31 07:29:59,0.18371,0.18432,0.1819,0.18221,4352.0,YGG,YGG
2025-03-31 07:59:59,0.18218,0.18243,0.18007,0.1813,8509.0,YGG,YGG
2025-03-31 08:29:59,0.18206,0.18361,0.18195,0.18361,11487.0,YGG,YGG
2025-03-31 08:59:59,0.18323,0.18333,0.18099,0.18134,5303.0,YGG,YGG
2025-03-31 09:29:59,0.18074,0.18184,0.18019,0.1805,4684.0,YGG,YGG
2025-03-31 09:59:59,0.1807,0.1807,0.17887,0.18055,13245.0,YGG,YGG
2025-03-31 10:29:59,0.17991,0.18031,0.178,0.1795,4648.0,YGG,YGG
2025-03-31 10:59:59,0.17961,0.1823,0.17909,0.18207,4295.0,YGG,YGG
2025-03-31 11:29:59,0.18242,0.18242,0.18099,0.18099,4753.0,YGG,YGG
2025-03-31 11:59:59,0.18089,0.1844,0.18078,0.1835,4646.0,YGG,YGG
2025-03-31 12:29:59,0.1836,0.18412,0.18222,0.18312,5358.0,YGG,YGG
2025-03-31 12:59:59,0.18321,0.18606,0.1829,0.18536,4981.0,YGG,YGG
2025-03-31 13:29:59,0.18536,0.18572,0.18382,0.18431,3988.0,YGG,YGG
2025-03-31 13:59:59,0.18381,0.18407,0.18149,0.18337,3639.0,YGG,YGG
2025-03-31 14:29:59,0.18414,0.1861,0.18414,0.18549,4669.0,YGG,YGG
2025-03-31 14:59:59,0.18611,0.1881,0.18611,0.1878,3675.0,YGG,YGG
2025-03-31 15:29:59,0.18809,0.18841,0.18753,0.18772,5887.0,YGG,YGG
2025-03-31 15:59:59,0.18758,0.1887,0.18738,0.18762,4924.0,YGG,YGG
2025-03-31 16:29:59,0.18772,0.18835,0.18655,0.18773,4436.0,YGG,YGG
2025-03-31 16:59:59,0.18727,0.18801,0.18691,0.18691,3337.0,YGG,YGG
2025-03-31 17:29:59,0.18711,0.18805,0.18679,0.18723,11093.0,YGG,YGG
2025-03-31 17:59:59,0.18741,0.18741,0.18503,0.18553,6078.0,YGG,YGG
2025-03-31 18:29:59,0.18592,0.1867,0.18558,0.18659,7851.0,YGG,YGG
2025-03-31 18:59:59,0.18658,0.18759,0.18658,0.18666,4570.0,YGG,YGG
2025-03-31 19:29:59,0.187,0.1873,0.18628,0.18652,4422.0,YGG,YGG
2025-03-31 19:59:59,0.18642,0.18642,0.18426,0.18462,4731.0,YGG,YGG
2025-03-31 20:29:59,0.18492,0.18584,0.18454,0.18571,4171.0,YGG,YGG
2025-03-31 20:59:59,0.18585,0.18585,0.18454,0.18483,3757.0,YGG,YGG
2025-03-31 21:29:59,0.18486,0.18552,0.18461,0.1852,5395.0,YGG,YGG
2025-03-31 21:59:59,0.1849,0.18519,0.18423,0.18423,10615.0,YGG,YGG
2025-03-31 22:29:59,0.18437,0.18437,0.18322,0.18349,3120.0,YGG,YGG
2025-03-31 22:59:59,0.18369,0.18469,0.1835,0.18469,5700.0,YGG,YGG
2025-03-31 23:29:59,0.1847,0.18541,0.18458,0.18458,4251.0,YGG,YGG
2025-03-31 23:59:59,0.18438,0.1855,0.18438,0.18487,5839.0,YGG,YGG
2025-04-01 00:29:59,0.18481,0.18601,0.18464,0.18591,4088.0,YGG,YGG
2025-04-01 00:59:59,0.18591,0.18647,0.18539,0.18639,5710.0,YGG,YGG
2025-04-01 01:29:59,0.18603,0.18612,0.18522,0.1861,7619.0,YGG,YGG
2025-04-01 01:59:59,0.18602,0.18602,0.18479,0.18549,4401.0,YGG,YGG
2025-04-01 02:29:59,0.18561,0.18741,0.18551,0.18719,5236.0,YGG,YGG
2025-04-01 02:59:59,0.18708,0.1888,0.18699,0.18837,4769.0,YGG,YGG
2025-04-01 03:29:59,0.18871,0.18921,0.18828,0.18833,4144.0,YGG,YGG
2025-04-01 03:59:59,0.18841,0.18846,0.18777,0.18814,5092.0,YGG,YGG
2025-04-01 04:29:59,0.18824,0.18842,0.18743,0.18752,5873.0,YGG,YGG
2025-04-01 04:59:59,0.1877,0.1881,0.18759,0.18799,4677.0,YGG,YGG
2025-04-01 05:29:59,0.18791,0.18883,0.18783,0.18882,6270.0,YGG,YGG
2025-04-01 05:59:59,0.18871,0.18871,0.18707,0.18731,5060.0,YGG,YGG
2025-04-01 06:29:59,0.18741,0.18832,0.18702,0.18772,5029.0,YGG,YGG
2025-04-01 06:59:59,0.18748,0.1888,0.18748,0.18832,11170.0,YGG,YGG
2025-04-01 07:29:59,0.1881,0.18931,0.1881,0.18879,4671.0,YGG,YGG
2025-04-01 07:59:59,0.18911,0.18911,0.18808,0.18808,4850.0,YGG,YGG
2025-04-01 08:29:59,0.18848,0.19154,0.18848,0.19154,7179.0,YGG,YGG
2025-04-01 08:59:59,0.19152,0.1918,0.1905,0.19177,5029.0,YGG,YGG
2025-04-01 09:29:59,0.19193,0.19244,0.19102,0.1913,6162.0,YGG,YGG
2025-04-01 09:59:59,0.19141,0.19161,0.19119,0.19161,12710.0,YGG,YGG
2025-04-01 10:29:59,0.19175,0.19175,0.19031,0.19064,5535.0,YGG,YGG
2025-04-01 10:59:59,0.19064,0.19064,0.18746,0.18746,7712.0,YGG,YGG
2025-04-01 11:29:59,0.18687,0.18695,0.18605,0.18664,5735.0,YGG,YGG
2025-04-01 11:59:59,0.1867,0.1867,0.18467,0.18568,4745.0,YGG,YGG
2025-04-01 12:29:59,0.18569,0.18724,0.18569,0.18682,9908.0,YGG,YGG
2025-04-01 12:59:59,0.18691,0.18691,0.18528,0.18589,12855.0,YGG,YGG
2025-04-01 13:29:59,0.18633,0.18662,0.18551,0.1865,4161.0,YGG,YGG
2025-04-01 13:59:59,0.18621,0.18779,0.1857,0.18779,3328.0,YGG,YGG
2025-04-01 14:29:59,0.18733,0.18733,0.18398,0.18541,4296.0,YGG,YGG
2025-04-01 14:59:59,0.18509,0.18908,0.18509,0.1889,5210.0,YGG,YGG
2025-04-01 15:29:59,0.18913,0.19151,0.18841,0.1908,9592.0,YGG,YGG
2025-04-01 15:59:59,0.19092,0.19159,0.1905,0.19085,4683.0,YGG,YGG
2025-04-01 16:29:59,0.19101,0.19167,0.18941,0.18947,4832.0,YGG,YGG
2025-04-01 16:59:59,0.18946,0.18995,0.18869,0.18871,3998.0,YGG,YGG
2025-04-01 17:29:59,0.18895,0.18943,0.18865,0.18943,6004.0,YGG,YGG
2025-04-01 17:59:59,0.18943,0.18954,0.18819,0.18854,4122.0,YGG,YGG
2025-04-01 18:29:59,0.18832,0.18832,0.18651,0.1867,3226.0,YGG,YGG
2025-04-01 18:59:59,0.18649,0.18695,0.18592,0.18605,3733.0,YGG,YGG
2025-04-01 19:29:59,0.18618,0.1866,0.1851,0.1851,3494.0,YGG,YGG
2025-04-01 19:59:59,0.1851,0.186,0.1851,0.18548,11416.0,YGG,YGG
2025-04-01 20:29:59,0.18554,0.18557,0.18412,0.18416,4462.0,YGG,YGG
2025-04-01 20:59:59,0.18372,0.1855,0.18362,0.1855,6079.0,YGG,YGG
2025-04-01 21:29:59,0.18535,0.18634,0.18486,0.18614,4433.0,YGG,YGG
2025-04-01 21:59:59,0.18605,0.18703,0.18599,0.18619,5830.0,YGG,YGG
2025-04-01 22:29:59,0.18593,0.18723,0.18593,0.18722,4512.0,YGG,YGG
2025-04-01 22:59:59,0.18732,0.18791,0.18689,0.18689,4712.0,YGG,YGG
2025-04-01 23:29:59,0.18682,0.18712,0.1858,0.18712,5561.0,YGG,YGG
2025-04-01 23:59:59,0.18712,0.18719,0.18591,0.18614,4814.0,YGG,YGG
2025-04-02 00:29:59,0.18547,0.18569,0.18304,0.18304,4927.0,YGG,YGG
2025-04-02 00:59:59,0.18329,0.18379,0.18126,0.18182,4606.0,YGG,YGG
2025-04-02 01:29:59,0.18162,0.18171,0.17913,0.17976,12388.0,YGG,YGG
2025-04-02 01:59:59,0.17946,0.18051,0.1787,0.17979,19188.0,YGG,YGG
2025-04-02 02:29:59,0.17983,0.17983,0.17549,0.17681,4667.0,YGG,YGG
2025-04-02 02:59:59,0.17711,0.17777,0.17603,0.17709,4428.0,YGG,YGG
2025-04-02 03:29:59,0.17702,0.18031,0.177,0.18021,4267.0,YGG,YGG
2025-04-02 03:59:59,0.18009,0.18051,0.17948,0.17975,4887.0,YGG,YGG
2025-04-02 04:29:59,0.17974,0.18053,0.17935,0.17963,5324.0,YGG,YGG
2025-04-02 04:59:59,0.17971,0.17971,0.17879,0.17905,3705.0,YGG,YGG
2025-04-02 05:29:59,0.17863,0.17899,0.1771,0.1771,5110.0,YGG,YGG
2025-04-02 05:59:59,0.17749,0.1777,0.17624,0.17664,4719.0,YGG,YGG
2025-04-02 06:29:59,0.17658,0.17741,0.17658,0.17709,4831.0,YGG,YGG
2025-04-02 06:59:59,0.1774,0.1774,0.1751,0.1751,3638.0,YGG,YGG
2025-04-02 07:29:59,0.17511,0.1769,0.17511,0.17599,4804.0,YGG,YGG
2025-04-02 07:59:59,0.17568,0.17802,0.17568,0.1766,14441.0,YGG,YGG
2025-04-02 08:29:59,0.17658,0.17833,0.17615,0.17793,33257.0,YGG,YGG
2025-04-02 08:59:59,0.17802,0.17902,0.17788,0.17899,4900.0,YGG,YGG
2025-04-02 09:29:59,0.17897,0.18154,0.17885,0.17965,10895.0,YGG,YGG
2025-04-02 09:59:59,0.17961,0.18067,0.17961,0.17976,5338.0,YGG,YGG
2025-04-02 10:29:59,0.18011,0.1813,0.17955,0.18065,5175.0,YGG,YGG
2025-04-02 10:59:59,0.18049,0.18049,0.17926,0.17968,7072.0,YGG,YGG
2025-04-02 11:29:59,0.1797,0.1801,0.17949,0.17978,5171.0,YGG,YGG
2025-04-02 11:59:59,0.17954,0.17998,0.17917,0.17937,5930.0,YGG,YGG
2025-04-02 12:29:59,0.17966,0.17966,0.17793,0.17802,7193.0,YGG,YGG
2025-04-02 12:59:59,0.1782,0.1797,0.1782,0.1796,4990.0,YGG,YGG
2025-04-02 13:29:59,0.17936,0.17936,0.17743,0.17743,5474.0,YGG,YGG
2025-04-02 13:59:59,0.17673,0.1815,0.17673,0.17986,4878.0,YGG,YGG
2025-04-02 14:29:59,0.18021,0.18072,0.17813,0.18021,4362.0,YGG,YGG
2025-04-02 14:59:59,0.18011,0.1808,0.17939,0.18066,7036.0,YGG,YGG
2025-04-02 15:29:59,0.18063,0.18285,0.1806,0.18248,20604.0,YGG,YGG
2025-04-02 15:59:59,0.1828,0.18649,0.1828,0.1854,23586.0,YGG,YGG
2025-04-02 16:29:59,0.18586,0.18685,0.18492,0.18537,4824.0,YGG,YGG
2025-04-02 16:59:59,0.18556,0.18592,0.1837,0.18405,4564.0,YGG,YGG
2025-04-02 17:29:59,0.18428,0.18474,0.18251,0.18254,11004.0,YGG,YGG
2025-04-02 17:59:59,0.18209,0.18228,0.18028,0.1815,8277.0,YGG,YGG
2025-04-02 18:29:59,0.18153,0.18251,0.1811,0.18232,4117.0,YGG,YGG
2025-04-02 18:59:59,0.18191,0.18382,0.18189,0.18339,4695.0,YGG,YGG
2025-04-02 19:29:59,0.18363,0.18524,0.18271,0.1839,180388.0,YGG,YGG
2025-04-02 19:59:59,0.18341,0.18541,0.18341,0.18493,5262.0,YGG,YGG
2025-04-02 20:29:59,0.18516,0.189,0.182,0.18347,49927.0,YGG,YGG
2025-04-02 20:59:59,0.18309,0.18331,0.18099,0.1828,27643.0,YGG,YGG
