timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-15 22:29:59,0.238,0.23937,0.23747,0.23843,13991.0,SEI,SEI
2025-05-15 22:59:59,0.23837,0.23939,0.23676,0.23676,11896.0,SEI,SEI
2025-05-15 23:29:59,0.23684,0.23689,0.23337,0.2346,1654540.0,SEI,SEI
2025-05-15 23:59:59,0.23521,0.23787,0.23521,0.23776,346873.0,SEI,SEI
2025-05-16 00:29:59,0.23775,0.23899,0.23725,0.23815,602914.0,SEI,SEI
2025-05-16 00:59:59,0.23824,0.23999,0.23799,0.23821,52684.0,SEI,SEI
2025-05-16 01:29:59,0.23809,0.23813,0.23573,0.23767,131883.0,SEI,SEI
2025-05-16 01:59:59,0.23762,0.23903,0.23736,0.2387,23126.0,SEI,SEI
2025-05-16 02:29:59,0.23892,0.24069,0.2385,0.24069,746429.0,SEI,SEI
2025-05-16 02:59:59,0.24089,0.24103,0.2394,0.24069,43742.0,SEI,SEI
2025-05-16 03:29:59,0.24083,0.24172,0.24033,0.24128,328420.0,SEI,SEI
2025-05-16 03:59:59,0.24124,0.24247,0.24076,0.24189,532142.0,SEI,SEI
2025-05-16 04:29:59,0.2419,0.24273,0.24075,0.24088,501093.0,SEI,SEI
2025-05-16 04:59:59,0.24071,0.24071,0.23907,0.2401,85071.0,SEI,SEI
2025-05-16 05:29:59,0.24058,0.24175,0.24048,0.24148,15933.0,SEI,SEI
2025-05-16 05:59:59,0.24143,0.24177,0.24026,0.24026,47229.0,SEI,SEI
2025-05-16 06:29:59,0.2402,0.24062,0.23953,0.23969,36799.0,SEI,SEI
2025-05-16 06:59:59,0.23967,0.24135,0.23967,0.24036,82715.0,SEI,SEI
2025-05-16 07:29:59,0.24001,0.24136,0.23887,0.24129,11699.0,SEI,SEI
2025-05-16 07:59:59,0.24116,0.24134,0.23941,0.23979,21461.0,SEI,SEI
2025-05-16 08:29:59,0.23946,0.24033,0.23732,0.23732,428108.0,SEI,SEI
2025-05-16 08:59:59,0.23769,0.23811,0.23647,0.23782,1235498.0,SEI,SEI
2025-05-16 09:29:59,0.23789,0.24055,0.23758,0.24025,397189.0,SEI,SEI
2025-05-16 09:59:59,0.24026,0.2413,0.23914,0.24122,164005.0,SEI,SEI
2025-05-16 10:29:59,0.24123,0.24155,0.24001,0.2404,50522.0,SEI,SEI
2025-05-16 10:59:59,0.24027,0.24253,0.24012,0.24229,178588.0,SEI,SEI
2025-05-16 11:29:59,0.24204,0.24316,0.24102,0.24102,38107.0,SEI,SEI
2025-05-16 11:59:59,0.24107,0.24176,0.24056,0.24092,13144.0,SEI,SEI
2025-05-16 12:29:59,0.24096,0.24151,0.23973,0.24012,162921.0,SEI,SEI
2025-05-16 12:59:59,0.23984,0.24078,0.23918,0.23922,4276.0,SEI,SEI
2025-05-16 13:29:59,0.2391,0.24143,0.23879,0.24022,415533.0,SEI,SEI
2025-05-16 13:59:59,0.24013,0.24186,0.23962,0.24173,420134.0,SEI,SEI
2025-05-16 14:29:59,0.24165,0.24165,0.23906,0.24,449579.0,SEI,SEI
2025-05-16 14:59:59,0.24,0.24,0.237,0.23833,144659.0,SEI,SEI
2025-05-16 15:29:59,0.23841,0.24036,0.23841,0.23894,464429.0,SEI,SEI
2025-05-16 15:59:59,0.23918,0.23977,0.23827,0.23875,135641.0,SEI,SEI
2025-05-16 16:29:59,0.23911,0.2406,0.23717,0.23717,70578.0,SEI,SEI
2025-05-16 16:59:59,0.23737,0.23821,0.23629,0.23762,29335.0,SEI,SEI
2025-05-16 17:29:59,0.23755,0.23787,0.23651,0.2371,65291.0,SEI,SEI
2025-05-16 17:59:59,0.23721,0.23721,0.23475,0.23527,581184.0,SEI,SEI
2025-05-16 18:29:59,0.23498,0.23583,0.23426,0.23441,476335.0,SEI,SEI
2025-05-16 18:59:59,0.23434,0.23531,0.23434,0.2348,8114.0,SEI,SEI
2025-05-16 19:29:59,0.23428,0.2355,0.2337,0.23465,110211.0,SEI,SEI
2025-05-16 19:59:59,0.23453,0.23543,0.23414,0.23482,41980.0,SEI,SEI
2025-05-16 20:29:59,0.23454,0.23454,0.23316,0.2333,175561.0,SEI,SEI
2025-05-16 20:59:59,0.23303,0.23303,0.23077,0.23209,426011.0,SEI,SEI
2025-05-16 21:29:59,0.232,0.23302,0.23196,0.23271,268141.0,SEI,SEI
2025-05-16 21:59:59,0.23226,0.23331,0.23134,0.23218,441476.0,SEI,SEI
2025-05-16 22:29:59,0.23182,0.23182,0.22977,0.23009,89214.0,SEI,SEI
2025-05-16 22:59:59,0.23019,0.23045,0.22835,0.22949,330049.0,SEI,SEI
2025-05-16 23:29:59,0.22949,0.23111,0.22949,0.23068,190189.0,SEI,SEI
2025-05-16 23:59:59,0.23079,0.23092,0.22915,0.22925,237523.0,SEI,SEI
2025-05-17 00:29:59,0.22919,0.23018,0.22758,0.22778,397799.0,SEI,SEI
2025-05-17 00:59:59,0.22777,0.22808,0.22585,0.2273,393866.0,SEI,SEI
2025-05-17 01:29:59,0.22719,0.22719,0.22434,0.22491,343329.0,SEI,SEI
2025-05-17 01:59:59,0.22499,0.22499,0.22145,0.2229,207877.0,SEI,SEI
2025-05-17 02:29:59,0.22303,0.2239,0.22127,0.22387,83902.0,SEI,SEI
2025-05-17 02:59:59,0.22395,0.225,0.2239,0.2244,61909.0,SEI,SEI
2025-05-17 03:29:59,0.22441,0.225,0.22291,0.22425,7238.0,SEI,SEI
2025-05-17 03:59:59,0.22425,0.22658,0.22425,0.22648,46793.0,SEI,SEI
2025-05-17 04:29:59,0.22644,0.2272,0.22586,0.22719,82666.0,SEI,SEI
2025-05-17 04:59:59,0.22707,0.22795,0.22694,0.22725,29072.0,SEI,SEI
2025-05-17 05:29:59,0.22727,0.22786,0.22572,0.2262,27972.0,SEI,SEI
2025-05-17 05:59:59,0.22612,0.2262,0.22367,0.22372,215588.0,SEI,SEI
2025-05-17 06:29:59,0.2239,0.22558,0.2239,0.22419,164692.0,SEI,SEI
2025-05-17 06:59:59,0.224,0.22533,0.22378,0.22499,160652.0,SEI,SEI
2025-05-17 07:29:59,0.22499,0.22707,0.22459,0.22694,1125172.0,SEI,SEI
2025-05-17 07:59:59,0.22695,0.22696,0.22425,0.22534,253399.0,SEI,SEI
2025-05-17 08:29:59,0.22569,0.22617,0.2244,0.22604,103191.0,SEI,SEI
2025-05-17 08:59:59,0.22617,0.22632,0.22459,0.2246,136824.0,SEI,SEI
2025-05-17 09:29:59,0.22464,0.22503,0.22338,0.22368,94841.0,SEI,SEI
2025-05-17 09:59:59,0.22366,0.22526,0.22359,0.22516,25769.0,SEI,SEI
2025-05-17 10:29:59,0.22493,0.22669,0.22443,0.22665,105509.0,SEI,SEI
2025-05-17 10:59:59,0.22656,0.22656,0.22531,0.22562,137303.0,SEI,SEI
2025-05-17 11:29:59,0.22561,0.22604,0.22378,0.22385,72494.0,SEI,SEI
2025-05-17 11:59:59,0.2239,0.22604,0.2239,0.22506,48160.0,SEI,SEI
2025-05-17 12:29:59,0.22501,0.22557,0.22465,0.22544,53427.0,SEI,SEI
2025-05-17 12:59:59,0.22551,0.22564,0.22424,0.22425,7025.0,SEI,SEI
2025-05-17 13:29:59,0.22447,0.22534,0.22339,0.22361,37962.0,SEI,SEI
2025-05-17 13:59:59,0.22315,0.22315,0.22177,0.22289,68783.0,SEI,SEI
2025-05-17 14:29:59,0.22306,0.22555,0.22306,0.22543,372575.0,SEI,SEI
2025-05-17 14:59:59,0.22553,0.22644,0.22498,0.22624,42014.0,SEI,SEI
2025-05-17 15:29:59,0.22643,0.22664,0.22555,0.22636,14342.0,SEI,SEI
2025-05-17 15:59:59,0.22636,0.22667,0.22449,0.22449,4312.0,SEI,SEI
2025-05-17 16:29:59,0.22454,0.22519,0.22311,0.22311,55822.0,SEI,SEI
2025-05-17 16:59:59,0.22287,0.22305,0.22053,0.22305,211375.0,SEI,SEI
2025-05-17 17:29:59,0.22305,0.22442,0.22274,0.22442,194655.0,SEI,SEI
2025-05-17 17:59:59,0.22424,0.22505,0.22331,0.22339,126725.0,SEI,SEI
2025-05-17 18:29:59,0.2234,0.22516,0.22299,0.22483,463093.0,SEI,SEI
2025-05-17 18:59:59,0.22484,0.22489,0.22236,0.22236,264515.0,SEI,SEI
2025-05-17 19:29:59,0.2223,0.2245,0.22215,0.22353,42378.0,SEI,SEI
2025-05-17 19:59:59,0.22326,0.22326,0.22242,0.22242,129511.0,SEI,SEI
2025-05-17 20:29:59,0.22293,0.22394,0.22218,0.2222,5442.0,SEI,SEI
2025-05-17 20:59:59,0.22297,0.22621,0.22285,0.22611,210013.0,SEI,SEI
2025-05-17 21:29:59,0.22621,0.22626,0.22411,0.22445,93088.0,SEI,SEI
2025-05-17 21:59:59,0.22445,0.22546,0.22445,0.22495,99639.0,SEI,SEI
2025-05-17 22:29:59,0.22486,0.22494,0.22138,0.22166,142565.0,SEI,SEI
2025-05-17 22:59:59,0.22145,0.22343,0.22145,0.22303,22070.0,SEI,SEI
2025-05-17 23:29:59,0.22296,0.22536,0.22296,0.22522,25240.0,SEI,SEI
2025-05-17 23:59:59,0.22512,0.22532,0.2246,0.22502,18398.0,SEI,SEI
2025-05-18 00:29:59,0.22493,0.22538,0.22359,0.22436,81413.0,SEI,SEI
2025-05-18 00:59:59,0.2242,0.22519,0.22313,0.22508,37490.0,SEI,SEI
2025-05-18 01:29:59,0.22485,0.2255,0.22429,0.22429,14362.0,SEI,SEI
2025-05-18 01:59:59,0.22426,0.22631,0.22406,0.22581,136224.0,SEI,SEI
2025-05-18 02:29:59,0.22594,0.22598,0.22504,0.22569,44478.0,SEI,SEI
2025-05-18 02:59:59,0.22576,0.22602,0.22513,0.22514,15786.0,SEI,SEI
2025-05-18 03:29:59,0.22512,0.22599,0.22385,0.22385,92109.0,SEI,SEI
2025-05-18 03:59:59,0.22445,0.22552,0.22434,0.22461,35185.0,SEI,SEI
2025-05-18 04:29:59,0.22482,0.22585,0.22478,0.22523,17511.0,SEI,SEI
2025-05-18 04:59:59,0.2254,0.22633,0.22486,0.22594,7568.0,SEI,SEI
2025-05-18 05:29:59,0.22604,0.22839,0.22604,0.22813,48608.0,SEI,SEI
2025-05-18 05:59:59,0.22789,0.22942,0.22735,0.2292,64068.0,SEI,SEI
2025-05-18 06:29:59,0.22937,0.22949,0.22828,0.22831,65591.0,SEI,SEI
2025-05-18 06:59:59,0.22818,0.22819,0.22766,0.22818,131798.0,SEI,SEI
2025-05-18 07:29:59,0.22818,0.22946,0.22818,0.22946,30219.0,SEI,SEI
2025-05-18 07:59:59,0.22947,0.23081,0.22929,0.23059,115788.0,SEI,SEI
2025-05-18 08:29:59,0.2309,0.23238,0.23079,0.23234,168913.0,SEI,SEI
2025-05-18 08:59:59,0.2321,0.23282,0.23199,0.23243,218734.0,SEI,SEI
2025-05-18 09:29:59,0.23256,0.23292,0.23165,0.23165,27931.0,SEI,SEI
2025-05-18 09:59:59,0.23146,0.2317,0.22991,0.23023,82425.0,SEI,SEI
2025-05-18 10:29:59,0.23038,0.23127,0.22973,0.22973,48588.0,SEI,SEI
2025-05-18 10:59:59,0.22978,0.23036,0.22959,0.23036,11374.0,SEI,SEI
2025-05-18 11:29:59,0.23028,0.23178,0.23028,0.23079,5188.0,SEI,SEI
2025-05-18 11:59:59,0.23097,0.23127,0.22973,0.22973,16476.0,SEI,SEI
2025-05-18 12:29:59,0.22979,0.22989,0.22824,0.2298,125032.0,SEI,SEI
2025-05-18 12:59:59,0.22968,0.23035,0.2291,0.23023,31513.0,SEI,SEI
2025-05-18 13:29:59,0.23047,0.23049,0.22985,0.23049,52583.0,SEI,SEI
2025-05-18 13:59:59,0.2303,0.23301,0.23025,0.23301,44411.0,SEI,SEI
2025-05-18 14:29:59,0.23297,0.23392,0.23272,0.23329,295208.0,SEI,SEI
2025-05-18 14:59:59,0.23379,0.23612,0.2337,0.23565,331171.0,SEI,SEI
2025-05-18 15:29:59,0.23594,0.23709,0.2348,0.23708,409112.0,SEI,SEI
2025-05-18 15:59:59,0.23709,0.23948,0.23645,0.23906,647458.0,SEI,SEI
2025-05-18 16:29:59,0.23923,0.23928,0.23667,0.23739,229236.0,SEI,SEI
2025-05-18 16:59:59,0.23726,0.23733,0.23554,0.23694,867026.0,SEI,SEI
2025-05-18 17:29:59,0.23677,0.23677,0.23313,0.23392,179012.0,SEI,SEI
2025-05-18 17:59:59,0.23367,0.23405,0.23,0.23,189664.0,SEI,SEI
2025-05-18 18:29:59,0.22997,0.22997,0.22595,0.22824,271073.0,SEI,SEI
2025-05-18 18:59:59,0.22808,0.22825,0.2265,0.22745,58025.0,SEI,SEI
2025-05-18 19:29:59,0.22731,0.22874,0.2272,0.22811,84507.0,SEI,SEI
2025-05-18 19:59:59,0.22811,0.22811,0.2236,0.22363,231985.0,SEI,SEI
2025-05-18 20:29:59,0.22331,0.22331,0.21877,0.22137,1050580.0,SEI,SEI
2025-05-18 20:59:59,0.22064,0.22432,0.22043,0.22404,94820.0,SEI,SEI
2025-05-18 21:29:59,0.22421,0.22698,0.22421,0.22695,429375.0,SEI,SEI
2025-05-18 21:59:59,0.22718,0.22748,0.22468,0.22514,1028214.0,SEI,SEI
2025-05-18 22:29:59,0.22487,0.227,0.22363,0.22693,19217.0,SEI,SEI
2025-05-18 22:59:59,0.22708,0.22884,0.22663,0.22884,465581.0,SEI,SEI
2025-05-18 23:29:59,0.22887,0.2294,0.2276,0.2294,51753.0,SEI,SEI
2025-05-18 23:59:59,0.22947,0.23301,0.22898,0.23207,40396.0,SEI,SEI
2025-05-19 00:29:59,0.23245,0.23304,0.22892,0.22921,50084.0,SEI,SEI
2025-05-19 00:59:59,0.22897,0.22897,0.22668,0.2268,32697.0,SEI,SEI
2025-05-19 01:29:59,0.22708,0.22777,0.22539,0.22623,150096.0,SEI,SEI
2025-05-19 01:59:59,0.22653,0.22713,0.22533,0.22536,52688.0,SEI,SEI
2025-05-19 02:29:59,0.22536,0.22635,0.2239,0.22545,283141.0,SEI,SEI
2025-05-19 02:59:59,0.22534,0.22573,0.22371,0.22443,137341.0,SEI,SEI
2025-05-19 03:29:59,0.22449,0.22466,0.22342,0.22346,53890.0,SEI,SEI
2025-05-19 03:59:59,0.22354,0.22366,0.22177,0.22192,120585.0,SEI,SEI
2025-05-19 04:29:59,0.22185,0.22328,0.22089,0.22156,120349.0,SEI,SEI
2025-05-19 04:59:59,0.22136,0.22156,0.21841,0.21914,227109.0,SEI,SEI
2025-05-19 05:29:59,0.21917,0.21946,0.21816,0.21868,287704.0,SEI,SEI
2025-05-19 05:59:59,0.21798,0.21954,0.21778,0.21888,149154.0,SEI,SEI
2025-05-19 06:29:59,0.21884,0.22082,0.21843,0.21902,133448.0,SEI,SEI
2025-05-19 06:59:59,0.21858,0.21859,0.21534,0.2154,274979.0,SEI,SEI
2025-05-19 07:29:59,0.21534,0.21909,0.21534,0.21825,126006.0,SEI,SEI
2025-05-19 07:59:59,0.21868,0.21929,0.21819,0.21819,5081.0,SEI,SEI
2025-05-19 08:29:59,0.21783,0.21791,0.21637,0.2171,28644.0,SEI,SEI
2025-05-19 08:59:59,0.21685,0.21685,0.21544,0.21634,82687.0,SEI,SEI
2025-05-19 09:29:59,0.21639,0.21728,0.2155,0.21655,155146.0,SEI,SEI
2025-05-19 09:59:59,0.21669,0.21702,0.21552,0.21592,58659.0,SEI,SEI
2025-05-19 10:29:59,0.21589,0.216,0.21494,0.21567,177330.0,SEI,SEI
2025-05-19 10:59:59,0.21566,0.21647,0.21517,0.21543,55592.0,SEI,SEI
2025-05-19 11:29:59,0.21546,0.21565,0.21462,0.2152,51726.0,SEI,SEI
2025-05-19 11:59:59,0.21539,0.21616,0.21463,0.21581,84325.0,SEI,SEI
2025-05-19 12:29:59,0.21574,0.21575,0.21391,0.21475,144017.0,SEI,SEI
2025-05-19 12:59:59,0.21477,0.21477,0.2127,0.21363,165599.0,SEI,SEI
2025-05-19 13:29:59,0.21411,0.21501,0.2136,0.21457,101136.0,SEI,SEI
2025-05-19 13:59:59,0.21472,0.21855,0.21455,0.21731,267561.0,SEI,SEI
2025-05-19 14:29:59,0.21735,0.2194,0.21728,0.21767,417418.0,SEI,SEI
2025-05-19 14:59:59,0.21804,0.22097,0.21804,0.22057,181175.0,SEI,SEI
2025-05-19 15:29:59,0.22048,0.22204,0.22022,0.22081,123492.0,SEI,SEI
2025-05-19 15:59:59,0.22112,0.22232,0.22085,0.22135,103534.0,SEI,SEI
2025-05-19 16:29:59,0.22102,0.22107,0.21915,0.22107,287475.0,SEI,SEI
2025-05-19 16:59:59,0.22127,0.22261,0.2199,0.22252,87788.0,SEI,SEI
2025-05-19 17:29:59,0.22249,0.22452,0.22214,0.22314,317766.0,SEI,SEI
2025-05-19 17:59:59,0.22312,0.22312,0.22189,0.2221,77437.0,SEI,SEI
2025-05-19 18:29:59,0.22195,0.22292,0.22034,0.22093,48637.0,SEI,SEI
2025-05-19 18:59:59,0.22074,0.22168,0.2196,0.22081,315846.0,SEI,SEI
2025-05-19 19:29:59,0.22102,0.22134,0.22005,0.22053,196459.0,SEI,SEI
2025-05-19 19:59:59,0.22065,0.22235,0.22053,0.22146,135045.0,SEI,SEI
2025-05-19 20:29:59,0.22183,0.22287,0.22145,0.22274,49495.0,SEI,SEI
2025-05-19 20:59:59,0.22267,0.22268,0.22112,0.22119,69170.0,SEI,SEI
2025-05-19 21:29:59,0.2213,0.22149,0.21999,0.21999,33833.0,SEI,SEI
2025-05-19 21:59:59,0.21988,0.22228,0.21988,0.22218,6453.0,SEI,SEI
2025-05-19 22:29:59,0.22202,0.22217,0.22005,0.22014,39412.0,SEI,SEI
2025-05-19 22:59:59,0.22019,0.22155,0.22019,0.22136,11370.0,SEI,SEI
2025-05-19 23:29:59,0.22125,0.22226,0.22125,0.2216,59113.0,SEI,SEI
2025-05-19 23:59:59,0.22157,0.22306,0.22149,0.22277,21245.0,SEI,SEI
2025-05-20 00:29:59,0.22288,0.22506,0.22255,0.22255,174788.0,SEI,SEI
2025-05-20 00:59:59,0.22255,0.22342,0.2212,0.22131,140644.0,SEI,SEI
2025-05-20 01:29:59,0.22132,0.22323,0.2212,0.22322,110805.0,SEI,SEI
2025-05-20 01:59:59,0.22335,0.22589,0.22332,0.22499,83281.0,SEI,SEI
2025-05-20 02:29:59,0.22523,0.22788,0.22514,0.22685,145956.0,SEI,SEI
2025-05-20 02:59:59,0.22695,0.22826,0.22628,0.22628,193244.0,SEI,SEI
2025-05-20 03:29:59,0.22682,0.22682,0.2253,0.22609,84353.0,SEI,SEI
2025-05-20 03:59:59,0.22588,0.22588,0.22406,0.22515,66632.0,SEI,SEI
2025-05-20 04:29:59,0.22503,0.22526,0.22378,0.22388,89411.0,SEI,SEI
2025-05-20 04:59:59,0.22367,0.22626,0.22367,0.22626,6966.0,SEI,SEI
2025-05-20 05:29:59,0.22598,0.227,0.22576,0.22608,125825.0,SEI,SEI
2025-05-20 05:59:59,0.22608,0.22608,0.22477,0.22487,111047.0,SEI,SEI
2025-05-20 06:29:59,0.22487,0.22558,0.22303,0.22326,110405.0,SEI,SEI
2025-05-20 06:59:59,0.22337,0.2239,0.22278,0.22363,172584.0,SEI,SEI
2025-05-20 07:29:59,0.2234,0.22359,0.22181,0.22235,100316.0,SEI,SEI
2025-05-20 07:59:59,0.22253,0.22253,0.22102,0.22144,93696.0,SEI,SEI
2025-05-20 08:29:59,0.22152,0.22208,0.22031,0.22062,171257.0,SEI,SEI
2025-05-20 08:59:59,0.22054,0.22245,0.22054,0.22224,156605.0,SEI,SEI
2025-05-20 09:29:59,0.22181,0.22267,0.22094,0.22128,64577.0,SEI,SEI
2025-05-20 09:59:59,0.22134,0.22204,0.22115,0.22116,96172.0,SEI,SEI
2025-05-20 10:29:59,0.22138,0.22166,0.2203,0.22051,70772.0,SEI,SEI
2025-05-20 10:59:59,0.22019,0.22048,0.21962,0.22035,83769.0,SEI,SEI
2025-05-20 11:29:59,0.22028,0.22037,0.21891,0.22027,198491.0,SEI,SEI
2025-05-20 11:59:59,0.22057,0.22171,0.22055,0.22108,30166.0,SEI,SEI
2025-05-20 12:29:59,0.22086,0.22092,0.21938,0.2194,108079.0,SEI,SEI
2025-05-20 12:59:59,0.21971,0.21975,0.21862,0.21955,239633.0,SEI,SEI
2025-05-20 13:29:59,0.21964,0.22012,0.21876,0.21951,35810.0,SEI,SEI
2025-05-20 13:59:59,0.21946,0.21989,0.2184,0.21923,55128.0,SEI,SEI
2025-05-20 14:29:59,0.21926,0.22082,0.2186,0.21939,171967.0,SEI,SEI
2025-05-20 14:59:59,0.21952,0.22054,0.21908,0.21929,87853.0,SEI,SEI
2025-05-20 15:29:59,0.21939,0.22075,0.21936,0.22075,138147.0,SEI,SEI
2025-05-20 15:59:59,0.22105,0.2217,0.22043,0.22068,65679.0,SEI,SEI
2025-05-20 16:29:59,0.2208,0.22158,0.2195,0.21953,309634.0,SEI,SEI
2025-05-20 16:59:59,0.21953,0.22012,0.21893,0.21904,141658.0,SEI,SEI
2025-05-20 17:29:59,0.2191,0.22125,0.21896,0.22125,79600.0,SEI,SEI
2025-05-20 17:59:59,0.2212,0.22288,0.22056,0.22288,305789.0,SEI,SEI
2025-05-20 18:29:59,0.22295,0.22343,0.22017,0.22031,474145.0,SEI,SEI
2025-05-20 18:59:59,0.22022,0.22084,0.21828,0.21852,143343.0,SEI,SEI
2025-05-20 19:29:59,0.21831,0.22092,0.21819,0.22089,168728.0,SEI,SEI
2025-05-20 19:59:59,0.22107,0.22282,0.22103,0.22263,114468.0,SEI,SEI
2025-05-20 20:29:59,0.22223,0.22326,0.22193,0.22265,87934.0,SEI,SEI
2025-05-20 20:59:59,0.22276,0.22487,0.22273,0.2242,508718.0,SEI,SEI
2025-05-20 21:29:59,0.22416,0.22535,0.22366,0.22385,42953.0,SEI,SEI
2025-05-20 21:59:59,0.22323,0.22532,0.2229,0.22476,19947.0,SEI,SEI
2025-05-20 22:29:59,0.22449,0.22503,0.22231,0.22288,157568.0,SEI,SEI
2025-05-20 22:59:59,0.22301,0.22394,0.22209,0.22386,13143.0,SEI,SEI
2025-05-20 23:29:59,0.22376,0.22538,0.22359,0.22483,82919.0,SEI,SEI
2025-05-20 23:59:59,0.22485,0.22499,0.22343,0.22427,80971.0,SEI,SEI
2025-05-21 00:29:59,0.22445,0.22556,0.22391,0.22412,106748.0,SEI,SEI
