timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-25 08:59:59,0.16769,0.16887,0.16769,0.16853,25431.0,PYTH,PYTH
2025-03-25 09:29:59,0.16862,0.16912,0.16827,0.16912,5958.0,PYTH,PYTH
2025-03-25 09:59:59,0.16906,0.17099,0.16906,0.17083,28373.0,PYTH,PYTH
2025-03-25 10:29:59,0.17077,0.17079,0.1697,0.17013,123534.0,PYTH,PYTH
2025-03-25 10:59:59,0.17014,0.17278,0.17014,0.17143,353450.0,PYTH,PYTH
2025-03-25 11:29:59,0.17138,0.17241,0.17113,0.17166,12310.0,PYTH,PYTH
2025-03-25 11:59:59,0.17162,0.17239,0.17107,0.17107,18007.0,PYTH,PYTH
2025-03-25 12:29:59,0.17115,0.17129,0.16991,0.17129,83323.0,PYTH,PYTH
2025-03-25 12:59:59,0.17177,0.17177,0.17055,0.17152,34130.0,PYTH,PYTH
2025-03-25 13:29:59,0.17144,0.17366,0.17138,0.17366,96803.0,PYTH,PYTH
2025-03-25 13:59:59,0.17369,0.17444,0.1714,0.17182,42566.0,PYTH,PYTH
2025-03-25 14:29:59,0.17183,0.17345,0.1707,0.17343,148721.0,PYTH,PYTH
2025-03-25 14:59:59,0.17355,0.17435,0.17213,0.17237,50132.0,PYTH,PYTH
2025-03-25 15:29:59,0.17273,0.1737,0.17242,0.17368,33313.0,PYTH,PYTH
2025-03-25 15:59:59,0.17351,0.17387,0.1717,0.17235,82952.0,PYTH,PYTH
2025-03-25 16:29:59,0.17232,0.17414,0.17164,0.17164,71452.0,PYTH,PYTH
2025-03-25 16:59:59,0.17178,0.17267,0.17144,0.17235,12049.0,PYTH,PYTH
2025-03-25 17:29:59,0.17248,0.17376,0.17248,0.17264,14027.0,PYTH,PYTH
2025-03-25 17:59:59,0.1727,0.17405,0.1727,0.17354,14536.0,PYTH,PYTH
2025-03-25 18:29:59,0.17381,0.17422,0.17348,0.17348,30429.0,PYTH,PYTH
2025-03-25 18:59:59,0.17435,0.1751,0.17396,0.17457,24579.0,PYTH,PYTH
2025-03-25 19:29:59,0.17476,0.17575,0.17301,0.17344,209208.0,PYTH,PYTH
2025-03-25 19:59:59,0.17326,0.17425,0.17326,0.1736,56201.0,PYTH,PYTH
2025-03-25 20:29:59,0.17357,0.17479,0.17268,0.17316,459670.0,PYTH,PYTH
2025-03-25 20:59:59,0.17318,0.17408,0.17314,0.17374,29272.0,PYTH,PYTH
2025-03-25 21:29:59,0.17398,0.17555,0.17351,0.17435,39256.0,PYTH,PYTH
2025-03-25 21:59:59,0.17443,0.17472,0.17399,0.1741,15844.0,PYTH,PYTH
2025-03-25 22:29:59,0.17455,0.17477,0.17323,0.1733,38628.0,PYTH,PYTH
2025-03-25 22:59:59,0.17321,0.17399,0.17298,0.1736,64241.0,PYTH,PYTH
2025-03-25 23:29:59,0.17361,0.17361,0.17281,0.17326,4361.0,PYTH,PYTH
2025-03-25 23:59:59,0.17314,0.1732,0.1726,0.1729,11728.0,PYTH,PYTH
2025-03-26 00:29:59,0.17295,0.17295,0.171,0.17249,45707.0,PYTH,PYTH
2025-03-26 00:59:59,0.17221,0.173,0.17176,0.17251,12284.0,PYTH,PYTH
2025-03-26 01:29:59,0.1723,0.17341,0.1719,0.17334,8948.0,PYTH,PYTH
2025-03-26 01:59:59,0.17332,0.17506,0.17315,0.17477,132698.0,PYTH,PYTH
2025-03-26 02:29:59,0.17557,0.17612,0.17293,0.17341,274767.0,PYTH,PYTH
2025-03-26 02:59:59,0.17354,0.17456,0.17233,0.17315,310989.0,PYTH,PYTH
2025-03-26 03:29:59,0.17333,0.17422,0.17287,0.17287,63935.0,PYTH,PYTH
2025-03-26 03:59:59,0.17297,0.17301,0.17183,0.17199,9471.0,PYTH,PYTH
2025-03-26 04:29:59,0.17198,0.17271,0.17188,0.17246,33612.0,PYTH,PYTH
2025-03-26 04:59:59,0.17231,0.17325,0.17227,0.17248,20092.0,PYTH,PYTH
2025-03-26 05:29:59,0.1725,0.17265,0.17226,0.17245,54424.0,PYTH,PYTH
2025-03-26 05:59:59,0.17233,0.17439,0.17233,0.17325,71481.0,PYTH,PYTH
2025-03-26 06:29:59,0.17323,0.1733,0.17267,0.17315,4208.0,PYTH,PYTH
2025-03-26 06:59:59,0.17316,0.17407,0.17305,0.17389,19861.0,PYTH,PYTH
2025-03-26 07:29:59,0.1736,0.17637,0.1736,0.17637,16937.0,PYTH,PYTH
2025-03-26 07:59:59,0.17624,0.17632,0.17561,0.17569,8024.0,PYTH,PYTH
2025-03-26 08:29:59,0.17568,0.17635,0.17449,0.17494,20347.0,PYTH,PYTH
2025-03-26 08:59:59,0.17518,0.17554,0.17488,0.17543,21302.0,PYTH,PYTH
2025-03-26 09:29:59,0.17544,0.17544,0.17361,0.17365,7844.0,PYTH,PYTH
2025-03-26 09:59:59,0.17373,0.1742,0.17352,0.1742,4889.0,PYTH,PYTH
