timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-26 12:59:59,0.39757,0.39798,0.39658,0.39721,2143.0,CELO,CELO
2025-03-26 13:29:59,0.3973,0.3973,0.39595,0.3963,1885.0,CELO,CELO
2025-03-26 13:59:59,0.39661,0.39728,0.39239,0.39239,2581.0,CELO,CELO
2025-03-26 14:29:59,0.38857,0.38857,0.38521,0.38583,1720.0,CELO,CELO
2025-03-26 14:59:59,0.38573,0.3875,0.38522,0.38689,750.0,CELO,CELO
2025-03-26 15:29:59,0.38773,0.38889,0.38667,0.38673,8177.0,CELO,CELO
2025-03-26 15:59:59,0.38673,0.38673,0.38673,0.38673,0.0,CELO,CELO
2025-03-26 16:29:59,0.38867,0.39024,0.38826,0.39024,6233.0,CELO,CELO
2025-03-26 16:59:59,0.39133,0.39133,0.38885,0.38965,989.0,CELO,CELO
2025-03-26 17:29:59,0.3901,0.39096,0.38834,0.38834,5673.0,CELO,CELO
2025-03-26 17:59:59,0.3879,0.38839,0.38669,0.38764,2578.0,CELO,CELO
2025-03-26 18:29:59,0.38797,0.38953,0.38746,0.38913,2570.0,CELO,CELO
2025-03-26 18:59:59,0.38897,0.38963,0.38644,0.38645,2649.0,CELO,CELO
2025-03-26 19:29:59,0.38644,0.38698,0.38268,0.38322,2906.0,CELO,CELO
2025-03-26 19:59:59,0.3829,0.38709,0.3829,0.38636,36582.0,CELO,CELO
2025-03-26 20:29:59,0.38651,0.38997,0.38651,0.38918,10570.0,CELO,CELO
2025-03-26 20:59:59,0.38931,0.3914,0.38931,0.38951,5049.0,CELO,CELO
2025-03-26 21:29:59,0.38999,0.39072,0.38869,0.38986,5412.0,CELO,CELO
2025-03-26 21:59:59,0.39004,0.39208,0.38816,0.39166,2513.0,CELO,CELO
2025-03-26 22:29:59,0.39114,0.39168,0.38745,0.38745,2254.0,CELO,CELO
2025-03-26 22:59:59,0.38786,0.39042,0.38775,0.38981,4677.0,CELO,CELO
2025-03-26 23:29:59,0.38946,0.39089,0.38836,0.39065,2531.0,CELO,CELO
2025-03-26 23:59:59,0.39075,0.39226,0.39075,0.39192,3052.0,CELO,CELO
2025-03-27 00:29:59,0.39196,0.39565,0.39156,0.39565,5666.0,CELO,CELO
2025-03-27 00:59:59,0.396,0.39903,0.396,0.39903,3620.0,CELO,CELO
2025-03-27 01:29:59,0.39936,0.40157,0.39747,0.39887,5237.0,CELO,CELO
2025-03-27 01:59:59,0.39927,0.4009,0.399,0.39974,16612.0,CELO,CELO
2025-03-27 02:29:59,0.39966,0.40037,0.39923,0.39981,2028.0,CELO,CELO
2025-03-27 02:59:59,0.39987,0.40017,0.39838,0.40017,2005.0,CELO,CELO
2025-03-27 03:29:59,0.39966,0.40032,0.39957,0.40005,2016.0,CELO,CELO
