timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-26 07:29:59,0.55322,0.56173,0.55273,0.55925,703825.0,CRV,CRV
2025-03-26 07:59:59,0.55833,0.56462,0.55481,0.55801,813455.1,CRV,CRV
2025-03-26 08:29:59,0.55876,0.56397,0.55656,0.5627,136737.2,CRV,CRV
2025-03-26 08:59:59,0.5627,0.5627,0.5562,0.55811,565838.1,CRV,CRV
2025-03-26 09:29:59,0.55764,0.56972,0.55303,0.56382,400002.0,CRV,CRV
2025-03-26 09:59:59,0.56376,0.5638,0.55937,0.56073,422728.7,CRV,CRV
2025-03-26 10:29:59,0.56094,0.56539,0.55986,0.56272,162641.6,CRV,CRV
2025-03-26 10:59:59,0.56192,0.56192,0.55495,0.55962,246780.0,CRV,CRV
2025-03-26 11:29:59,0.55895,0.56862,0.55895,0.56862,1285049.3,CRV,CRV
2025-03-26 11:59:59,0.56805,0.5722,0.56443,0.56853,466481.2,CRV,CRV
2025-03-26 12:29:59,0.56875,0.56906,0.5605,0.5613,927625.3,CRV,CRV
2025-03-26 12:59:59,0.56147,0.56792,0.55912,0.5645,516656.8,CRV,CRV
2025-03-26 13:29:59,0.56354,0.56676,0.5557,0.55643,834459.6,CRV,CRV
2025-03-26 13:59:59,0.55619,0.55717,0.54227,0.54526,1672121.4,CRV,CRV
2025-03-26 14:29:59,0.54555,0.54969,0.54181,0.54445,903476.7,CRV,CRV
2025-03-26 14:59:59,0.54546,0.54895,0.54277,0.54803,488134.2,CRV,CRV
2025-03-26 15:29:59,0.54803,0.55004,0.54466,0.54646,553417.5,CRV,CRV
2025-03-26 15:59:59,0.54744,0.54791,0.5363,0.53745,1283987.1,CRV,CRV
2025-03-26 16:29:59,0.53678,0.5476,0.53553,0.54747,1190564.6,CRV,CRV
2025-03-26 16:59:59,0.54729,0.54905,0.5429,0.54439,337025.8,CRV,CRV
2025-03-26 17:29:59,0.54444,0.54563,0.54009,0.54009,407656.6,CRV,CRV
2025-03-26 17:59:59,0.54039,0.54168,0.53625,0.53859,163441.1,CRV,CRV
2025-03-26 18:29:59,0.53872,0.54101,0.53544,0.53946,489802.1,CRV,CRV
2025-03-26 18:59:59,0.53966,0.53993,0.52937,0.53005,1040727.1,CRV,CRV
2025-03-26 19:29:59,0.53005,0.53113,0.52611,0.52651,660712.2,CRV,CRV
