timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-28 09:59:59,0.012555,0.012583,0.012539,0.012559,5503429.0,BONK,kBONK
2025-03-28 10:29:59,0.012558,0.012607,0.012542,0.012606,1858193.0,BONK,kBONK
2025-03-28 10:59:59,0.012621,0.012661,0.012548,0.012548,2277264.0,BONK,kBONK
2025-03-28 11:29:59,0.012559,0.012687,0.012532,0.012687,13663013.0,BONK,kBONK
2025-03-28 11:59:59,0.012727,0.012736,0.012624,0.012736,1629690.0,BONK,kBONK
2025-03-28 12:29:59,0.012742,0.012869,0.012707,0.012858,3578438.0,BONK,kBONK
2025-03-28 12:59:59,0.012843,0.01289,0.012554,0.012572,10121883.0,BONK,kBONK
2025-03-28 13:29:59,0.012564,0.012685,0.012557,0.012592,1758931.0,BONK,kBONK
2025-03-28 13:59:59,0.012576,0.01262,0.012494,0.0125,5480300.0,BONK,kBONK
2025-03-28 14:29:59,0.012501,0.012501,0.012293,0.012393,13178281.0,BONK,kBONK
2025-03-28 14:59:59,0.0124,0.012469,0.01231,0.012353,23148508.0,BONK,kBONK
2025-03-28 15:29:59,0.012336,0.012405,0.012289,0.01232,2421307.0,BONK,kBONK
2025-03-28 15:59:59,0.012323,0.012437,0.012316,0.012346,9875320.0,BONK,kBONK
2025-03-28 16:29:59,0.012355,0.012405,0.012294,0.012386,3758242.0,BONK,kBONK
2025-03-28 16:59:59,0.012307,0.012321,0.012123,0.012175,9891236.0,BONK,kBONK
2025-03-28 17:29:59,0.012185,0.012231,0.012127,0.01213,1454966.0,BONK,kBONK
2025-03-28 17:59:59,0.012117,0.012184,0.01209,0.012175,7504460.0,BONK,kBONK
2025-03-28 18:29:59,0.012171,0.012229,0.012111,0.012139,5917902.0,BONK,kBONK
2025-03-28 18:59:59,0.012136,0.012173,0.012114,0.012121,312555.0,BONK,kBONK
2025-03-28 19:29:59,0.012137,0.012146,0.012079,0.012085,1053736.0,BONK,kBONK
2025-03-28 19:59:59,0.012078,0.012078,0.011945,0.012029,8748855.0,BONK,kBONK
2025-03-28 20:29:59,0.012028,0.012148,0.012028,0.012112,1215015.0,BONK,kBONK
2025-03-28 20:59:59,0.012096,0.01212,0.011897,0.011931,2414868.0,BONK,kBONK
2025-03-28 21:29:59,0.011927,0.012019,0.011899,0.012019,3110243.0,BONK,kBONK
2025-03-28 21:59:59,0.012048,0.012058,0.011969,0.012008,18913666.0,BONK,kBONK
2025-03-28 22:29:59,0.012004,0.012119,0.012004,0.012078,16201292.0,BONK,kBONK
2025-03-28 22:59:59,0.012084,0.012274,0.012075,0.012248,61273032.0,BONK,kBONK
2025-03-28 23:29:59,0.012269,0.012273,0.01217,0.01222,4471894.0,BONK,kBONK
2025-03-28 23:59:59,0.012221,0.012282,0.012221,0.012244,18522861.0,BONK,kBONK
2025-03-29 00:29:59,0.012235,0.012297,0.012197,0.012262,4339724.0,BONK,kBONK
2025-03-29 00:59:59,0.01226,0.012398,0.012255,0.012267,1627368.0,BONK,kBONK
2025-03-29 01:29:59,0.012267,0.012357,0.012226,0.012237,3679312.0,BONK,kBONK
2025-03-29 01:59:59,0.012248,0.012272,0.012195,0.012212,964216.0,BONK,kBONK
2025-03-29 02:29:59,0.012218,0.012227,0.012135,0.012147,624096.0,BONK,kBONK
2025-03-29 02:59:59,0.012146,0.012169,0.012061,0.012061,6214425.0,BONK,kBONK
2025-03-29 03:29:59,0.012062,0.012093,0.011911,0.012073,18549191.0,BONK,kBONK
2025-03-29 03:59:59,0.012096,0.012231,0.012096,0.012205,914009.0,BONK,kBONK
2025-03-29 04:29:59,0.01221,0.012219,0.01211,0.012119,1905595.0,BONK,kBONK
2025-03-29 04:59:59,0.012115,0.012146,0.012094,0.012128,425513.0,BONK,kBONK
2025-03-29 05:29:59,0.012113,0.01212,0.011943,0.011949,936106.0,BONK,kBONK
2025-03-29 05:59:59,0.011951,0.012098,0.011939,0.012056,2806415.0,BONK,kBONK
2025-03-29 06:29:59,0.012053,0.012053,0.011856,0.01195,39855413.0,BONK,kBONK
2025-03-29 06:59:59,0.011948,0.01199,0.011893,0.011904,9910799.0,BONK,kBONK
2025-03-29 07:29:59,0.011895,0.01192,0.011794,0.011897,46686028.0,BONK,kBONK
2025-03-29 07:59:59,0.01189,0.011916,0.011648,0.011734,36580576.0,BONK,kBONK
2025-03-29 08:29:59,0.011719,0.011836,0.011715,0.011754,16900549.0,BONK,kBONK
2025-03-29 08:59:59,0.011747,0.011849,0.011747,0.011778,3911697.0,BONK,kBONK
2025-03-29 09:29:59,0.011772,0.011802,0.011688,0.011704,5034516.0,BONK,kBONK
2025-03-29 09:59:59,0.011702,0.011738,0.011569,0.011716,9860009.0,BONK,kBONK
2025-03-29 10:29:59,0.011735,0.011737,0.011596,0.011635,15394504.0,BONK,kBONK
2025-03-29 10:59:59,0.011629,0.011658,0.011577,0.011604,982035.0,BONK,kBONK
2025-03-29 11:29:59,0.011599,0.011614,0.011437,0.011439,7988113.0,BONK,kBONK
2025-03-29 11:59:59,0.01145,0.011462,0.011216,0.011338,29047497.0,BONK,kBONK
2025-03-29 12:29:59,0.011369,0.011471,0.011307,0.011427,16988332.0,BONK,kBONK
2025-03-29 12:59:59,0.011434,0.011434,0.01136,0.011384,4601958.0,BONK,kBONK
2025-03-29 13:29:59,0.011389,0.011537,0.011389,0.011508,3428177.0,BONK,kBONK
2025-03-29 13:59:59,0.011508,0.011513,0.011399,0.011477,2213777.0,BONK,kBONK
2025-03-29 14:29:59,0.011457,0.011468,0.011319,0.01135,4026906.0,BONK,kBONK
2025-03-29 14:59:59,0.011348,0.011391,0.011283,0.011283,1006195.0,BONK,kBONK
2025-03-29 15:29:59,0.011276,0.011368,0.011276,0.011335,1022206.0,BONK,kBONK
2025-03-29 15:59:59,0.011339,0.011365,0.011274,0.011326,1191416.0,BONK,kBONK
2025-03-29 16:29:59,0.011326,0.011348,0.011244,0.011273,2958376.0,BONK,kBONK
2025-03-29 16:59:59,0.011257,0.011322,0.011115,0.011121,2874432.0,BONK,kBONK
2025-03-29 17:29:59,0.01112,0.011192,0.011,0.011162,14631453.0,BONK,kBONK
2025-03-29 17:59:59,0.011192,0.01133,0.011096,0.011171,33665194.0,BONK,kBONK
2025-03-29 18:29:59,0.011174,0.011258,0.011174,0.011231,2092086.0,BONK,kBONK
2025-03-29 18:59:59,0.011222,0.011291,0.011196,0.011198,5588577.0,BONK,kBONK
2025-03-29 19:29:59,0.011206,0.011249,0.011126,0.011174,6276775.0,BONK,kBONK
2025-03-29 19:59:59,0.011177,0.011235,0.011117,0.011235,1623616.0,BONK,kBONK
2025-03-29 20:29:59,0.011232,0.011235,0.011098,0.011177,4823964.0,BONK,kBONK
2025-03-29 20:59:59,0.011174,0.011207,0.011038,0.011052,2500924.0,BONK,kBONK
2025-03-29 21:29:59,0.011062,0.011238,0.011053,0.011202,2676669.0,BONK,kBONK
2025-03-29 21:59:59,0.011204,0.011228,0.01112,0.011184,1447573.0,BONK,kBONK
2025-03-29 22:29:59,0.011175,0.011197,0.011149,0.011188,1339949.0,BONK,kBONK
2025-03-29 22:59:59,0.011197,0.011205,0.011095,0.011136,597713.0,BONK,kBONK
2025-03-29 23:29:59,0.011139,0.01123,0.01109,0.01123,3486535.0,BONK,kBONK
2025-03-29 23:59:59,0.011219,0.01135,0.011217,0.011335,699675.0,BONK,kBONK
2025-03-30 00:29:59,0.011332,0.011448,0.011218,0.011221,12849338.0,BONK,kBONK
2025-03-30 00:59:59,0.011214,0.011304,0.011137,0.011253,4213355.0,BONK,kBONK
2025-03-30 01:29:59,0.011253,0.011385,0.011247,0.011323,10613334.0,BONK,kBONK
2025-03-30 01:59:59,0.011321,0.011403,0.011283,0.011333,3556460.0,BONK,kBONK
2025-03-30 02:29:59,0.011334,0.011489,0.011334,0.011454,4863040.0,BONK,kBONK
2025-03-30 02:59:59,0.011452,0.011585,0.011445,0.011502,2073277.0,BONK,kBONK
2025-03-30 03:29:59,0.0115,0.011522,0.011466,0.011476,1227106.0,BONK,kBONK
2025-03-30 03:59:59,0.011456,0.011463,0.01137,0.011378,1371280.0,BONK,kBONK
2025-03-30 04:29:59,0.011392,0.011472,0.011392,0.011464,10135572.0,BONK,kBONK
2025-03-30 04:59:59,0.011463,0.011519,0.01143,0.011501,1324114.0,BONK,kBONK
2025-03-30 05:29:59,0.011513,0.011523,0.011445,0.011522,8293614.0,BONK,kBONK
2025-03-30 05:59:59,0.011524,0.011527,0.011434,0.011447,87770.0,BONK,kBONK
2025-03-30 06:29:59,0.011442,0.011443,0.011364,0.011387,18846560.0,BONK,kBONK
2025-03-30 06:59:59,0.011386,0.011555,0.011386,0.011475,19478116.0,BONK,kBONK
2025-03-30 07:29:59,0.011507,0.011547,0.011466,0.011513,1849815.0,BONK,kBONK
2025-03-30 07:59:59,0.0115,0.011515,0.011453,0.011468,651028.0,BONK,kBONK
2025-03-30 08:29:59,0.011467,0.011544,0.011465,0.011527,1097540.0,BONK,kBONK
2025-03-30 08:59:59,0.011535,0.011579,0.011484,0.011569,2863568.0,BONK,kBONK
2025-03-30 09:29:59,0.011589,0.011589,0.011512,0.011549,3715758.0,BONK,kBONK
2025-03-30 09:59:59,0.011573,0.011613,0.011504,0.011504,318659.0,BONK,kBONK
2025-03-30 10:29:59,0.011503,0.011569,0.011425,0.011426,7841721.0,BONK,kBONK
2025-03-30 10:59:59,0.011431,0.011431,0.011349,0.011349,12836340.0,BONK,kBONK
2025-03-30 11:29:59,0.011359,0.011454,0.01134,0.011348,27801830.0,BONK,kBONK
2025-03-30 11:59:59,0.011382,0.011417,0.011335,0.011402,440529.0,BONK,kBONK
2025-03-30 12:29:59,0.011412,0.011468,0.011367,0.011468,3152790.0,BONK,kBONK
2025-03-30 12:59:59,0.011461,0.011467,0.011365,0.011432,9879658.0,BONK,kBONK
2025-03-30 13:29:59,0.011426,0.011461,0.011359,0.011359,279881.0,BONK,kBONK
2025-03-30 13:59:59,0.011363,0.011363,0.011222,0.011238,27503620.0,BONK,kBONK
2025-03-30 14:29:59,0.011233,0.011307,0.011176,0.011266,9293980.0,BONK,kBONK
2025-03-30 14:59:59,0.011264,0.011338,0.011264,0.011309,169331.0,BONK,kBONK
2025-03-30 15:29:59,0.011304,0.011403,0.011278,0.011303,17185244.0,BONK,kBONK
2025-03-30 15:59:59,0.01132,0.011336,0.011245,0.011245,1879027.0,BONK,kBONK
2025-03-30 16:29:59,0.011264,0.011304,0.011244,0.011266,10277216.0,BONK,kBONK
2025-03-30 16:59:59,0.011263,0.011263,0.011078,0.011111,1442323.0,BONK,kBONK
2025-03-30 17:29:59,0.011116,0.011228,0.01107,0.011215,1250451.0,BONK,kBONK
2025-03-30 17:59:59,0.011219,0.011262,0.011179,0.011243,801955.0,BONK,kBONK
2025-03-30 18:29:59,0.011287,0.011413,0.011277,0.011413,6187162.0,BONK,kBONK
2025-03-30 18:59:59,0.011403,0.011439,0.01134,0.011439,10346565.0,BONK,kBONK
2025-03-30 19:29:59,0.01144,0.011512,0.011387,0.011412,2735080.0,BONK,kBONK
2025-03-30 19:59:59,0.011412,0.011427,0.011365,0.011365,1012180.0,BONK,kBONK
2025-03-30 20:29:59,0.011368,0.011392,0.011322,0.011329,2396472.0,BONK,kBONK
2025-03-30 20:59:59,0.011329,0.011354,0.011306,0.011318,1207081.0,BONK,kBONK
2025-03-30 21:29:59,0.011332,0.011415,0.011325,0.01139,2816436.0,BONK,kBONK
2025-03-30 21:59:59,0.011383,0.011388,0.011173,0.011239,3109301.0,BONK,kBONK
2025-03-30 22:29:59,0.011225,0.011225,0.011033,0.01117,39338159.0,BONK,kBONK
2025-03-30 22:59:59,0.011173,0.011362,0.011169,0.011243,6456618.0,BONK,kBONK
2025-03-30 23:29:59,0.011245,0.011245,0.011098,0.011098,4375867.0,BONK,kBONK
2025-03-30 23:59:59,0.011098,0.011207,0.011094,0.011179,4569112.0,BONK,kBONK
2025-03-31 00:29:59,0.011192,0.011263,0.011143,0.011153,4422815.0,BONK,kBONK
2025-03-31 00:59:59,0.011155,0.011155,0.010948,0.011018,9412641.0,BONK,kBONK
2025-03-31 01:29:59,0.011029,0.011331,0.011007,0.011331,5567008.0,BONK,kBONK
2025-03-31 01:59:59,0.011322,0.011322,0.011208,0.011303,2215466.0,BONK,kBONK
2025-03-31 02:29:59,0.011293,0.011311,0.011172,0.011189,4878437.0,BONK,kBONK
2025-03-31 02:59:59,0.011176,0.011329,0.011176,0.011224,2691003.0,BONK,kBONK
2025-03-31 03:29:59,0.011218,0.011273,0.011107,0.011195,2351938.0,BONK,kBONK
2025-03-31 03:59:59,0.011203,0.011213,0.011038,0.011049,2423971.0,BONK,kBONK
2025-03-31 04:29:59,0.01105,0.011117,0.010973,0.01099,2680659.0,BONK,kBONK
2025-03-31 04:59:59,0.011004,0.011148,0.010982,0.011129,776591.0,BONK,kBONK
2025-03-31 05:29:59,0.01112,0.011287,0.01112,0.011269,1950516.0,BONK,kBONK
2025-03-31 05:59:59,0.011264,0.011264,0.011128,0.011128,29689186.0,BONK,kBONK
2025-03-31 06:29:59,0.01115,0.011178,0.011058,0.011058,967513.0,BONK,kBONK
2025-03-31 06:59:59,0.011056,0.011116,0.011033,0.011037,9435560.0,BONK,kBONK
2025-03-31 07:29:59,0.011033,0.011133,0.010972,0.011004,6602818.0,BONK,kBONK
2025-03-31 07:59:59,0.011003,0.011003,0.01087,0.010973,4734973.0,BONK,kBONK
2025-03-31 08:29:59,0.010976,0.011095,0.010972,0.011052,3140903.0,BONK,kBONK
2025-03-31 08:59:59,0.011045,0.011048,0.01092,0.01092,2146691.0,BONK,kBONK
2025-03-31 09:29:59,0.010916,0.010977,0.010833,0.010878,2248224.0,BONK,kBONK
2025-03-31 09:59:59,0.010885,0.010885,0.010778,0.010859,4081713.0,BONK,kBONK
2025-03-31 10:29:59,0.010849,0.010911,0.010769,0.010898,9686690.0,BONK,kBONK
2025-03-31 10:59:59,0.010902,0.011084,0.010874,0.011048,2185472.0,BONK,kBONK
2025-03-31 11:29:59,0.011052,0.011052,0.010866,0.010866,419966.0,BONK,kBONK
2025-03-31 11:59:59,0.01087,0.011094,0.010869,0.011021,1895887.0,BONK,kBONK
2025-03-31 12:29:59,0.011027,0.011047,0.010937,0.010989,431870.0,BONK,kBONK
2025-03-31 12:59:59,0.010996,0.011292,0.010965,0.011194,4576516.0,BONK,kBONK
2025-03-31 13:29:59,0.011171,0.011188,0.011042,0.011055,2322774.0,BONK,kBONK
2025-03-31 13:59:59,0.011033,0.011082,0.01088,0.011027,4444161.0,BONK,kBONK
2025-03-31 14:29:59,0.011076,0.011249,0.011076,0.011129,13419464.0,BONK,kBONK
2025-03-31 14:59:59,0.011145,0.011331,0.011145,0.01128,5542818.0,BONK,kBONK
2025-03-31 15:29:59,0.011305,0.011367,0.011257,0.011315,5939980.0,BONK,kBONK
2025-03-31 15:59:59,0.011313,0.011372,0.011288,0.011299,3469659.0,BONK,kBONK
2025-03-31 16:29:59,0.011253,0.011338,0.011194,0.011292,7575665.0,BONK,kBONK
2025-03-31 16:59:59,0.01129,0.011292,0.011195,0.011198,18536374.0,BONK,kBONK
2025-03-31 17:29:59,0.011201,0.011275,0.011171,0.01118,2990604.0,BONK,kBONK
2025-03-31 17:59:59,0.011188,0.011205,0.011005,0.011051,3628313.0,BONK,kBONK
2025-03-31 18:29:59,0.011054,0.011204,0.011054,0.011204,17947703.0,BONK,kBONK
2025-03-31 18:59:59,0.011214,0.01131,0.011214,0.011237,1525116.0,BONK,kBONK
2025-03-31 19:29:59,0.011245,0.011288,0.011157,0.011163,6585028.0,BONK,kBONK
2025-03-31 19:59:59,0.011158,0.011179,0.01106,0.011095,2198374.0,BONK,kBONK
2025-03-31 20:29:59,0.011094,0.011188,0.011094,0.011181,1942516.0,BONK,kBONK
2025-03-31 20:59:59,0.011194,0.011197,0.011095,0.011161,4974878.0,BONK,kBONK
2025-03-31 21:29:59,0.011191,0.011314,0.011191,0.011197,1690560.0,BONK,kBONK
2025-03-31 21:59:59,0.011205,0.011227,0.011146,0.011155,219054.0,BONK,kBONK
2025-03-31 22:29:59,0.011164,0.011165,0.011088,0.011141,3066056.0,BONK,kBONK
2025-03-31 22:59:59,0.011153,0.01123,0.011153,0.01123,255735.0,BONK,kBONK
2025-03-31 23:29:59,0.011229,0.011289,0.011227,0.011276,3007762.0,BONK,kBONK
2025-03-31 23:59:59,0.011258,0.011322,0.011219,0.011254,2039737.0,BONK,kBONK
2025-04-01 00:29:59,0.011247,0.01139,0.011227,0.011364,1991962.0,BONK,kBONK
2025-04-01 00:59:59,0.011357,0.011357,0.011264,0.011298,8595147.0,BONK,kBONK
2025-04-01 01:29:59,0.011297,0.011304,0.011192,0.011304,2604634.0,BONK,kBONK
2025-04-01 01:59:59,0.011305,0.011308,0.011202,0.011272,1083682.0,BONK,kBONK
2025-04-01 02:29:59,0.011269,0.011397,0.011269,0.011367,808066.0,BONK,kBONK
2025-04-01 02:59:59,0.011385,0.011493,0.011369,0.011491,11317773.0,BONK,kBONK
2025-04-01 03:29:59,0.011492,0.011605,0.011492,0.011526,3849301.0,BONK,kBONK
2025-04-01 03:59:59,0.011534,0.01154,0.011434,0.011446,3498579.0,BONK,kBONK
2025-04-01 04:29:59,0.01146,0.011512,0.011447,0.011508,2443622.0,BONK,kBONK
2025-04-01 04:59:59,0.011519,0.011543,0.011494,0.01151,144994.0,BONK,kBONK
2025-04-01 05:29:59,0.011514,0.011654,0.011509,0.011647,2108499.0,BONK,kBONK
2025-04-01 05:59:59,0.011662,0.011669,0.011512,0.011519,1082652.0,BONK,kBONK
2025-04-01 06:29:59,0.011541,0.011603,0.011496,0.011586,2319899.0,BONK,kBONK
2025-04-01 06:59:59,0.011593,0.011753,0.011593,0.011695,2772484.0,BONK,kBONK
2025-04-01 07:29:59,0.011699,0.011737,0.011651,0.011722,2284833.0,BONK,kBONK
2025-04-01 07:59:59,0.01172,0.01172,0.011619,0.01162,1019633.0,BONK,kBONK
2025-04-01 08:29:59,0.011629,0.011956,0.011629,0.011932,7403469.0,BONK,kBONK
2025-04-01 08:59:59,0.011955,0.012003,0.011862,0.01195,8117557.0,BONK,kBONK
2025-04-01 09:29:59,0.011971,0.012003,0.01189,0.011957,22977510.0,BONK,kBONK
2025-04-01 09:59:59,0.011991,0.012066,0.011976,0.012066,1350903.0,BONK,kBONK
2025-04-01 10:29:59,0.012078,0.012078,0.011928,0.011978,7449768.0,BONK,kBONK
2025-04-01 10:59:59,0.011977,0.012018,0.011767,0.011767,10633054.0,BONK,kBONK
2025-04-01 11:29:59,0.011767,0.011821,0.011692,0.011789,13085905.0,BONK,kBONK
2025-04-01 11:59:59,0.011807,0.011807,0.011667,0.011723,3352096.0,BONK,kBONK
2025-04-01 12:29:59,0.011725,0.011742,0.011636,0.01171,5597567.0,BONK,kBONK
2025-04-01 12:59:59,0.011701,0.011712,0.011581,0.011655,6372546.0,BONK,kBONK
2025-04-01 13:29:59,0.011689,0.011762,0.011607,0.011738,4526009.0,BONK,kBONK
2025-04-01 13:59:59,0.011722,0.011848,0.01165,0.011834,3656030.0,BONK,kBONK
2025-04-01 14:29:59,0.011826,0.011826,0.011514,0.011604,6083832.0,BONK,kBONK
2025-04-01 14:59:59,0.011624,0.011897,0.011624,0.011897,13415364.0,BONK,kBONK
2025-04-01 15:29:59,0.011936,0.012132,0.011899,0.012005,37452891.0,BONK,kBONK
2025-04-01 15:59:59,0.012004,0.01212,0.011985,0.012028,44781809.0,BONK,kBONK
2025-04-01 16:29:59,0.012023,0.012081,0.01195,0.011981,4760140.0,BONK,kBONK
2025-04-01 16:59:59,0.011984,0.01203,0.011914,0.012017,3316381.0,BONK,kBONK
2025-04-01 17:29:59,0.012025,0.012029,0.011904,0.011942,2498281.0,BONK,kBONK
2025-04-01 17:59:59,0.011931,0.012023,0.011914,0.011928,2616874.0,BONK,kBONK
2025-04-01 18:29:59,0.011927,0.01194,0.011729,0.01178,10807697.0,BONK,kBONK
2025-04-01 18:59:59,0.011779,0.011832,0.011734,0.011765,3340323.0,BONK,kBONK
2025-04-01 19:29:59,0.011768,0.01179,0.011686,0.011702,1009950.0,BONK,kBONK
2025-04-01 19:59:59,0.011682,0.011741,0.011668,0.011705,1722321.0,BONK,kBONK
2025-04-01 20:29:59,0.011697,0.011718,0.011637,0.011703,48288958.0,BONK,kBONK
2025-04-01 20:59:59,0.011705,0.012191,0.011664,0.012111,352353599.0,BONK,kBONK
2025-04-01 21:29:59,0.01215,0.012427,0.012037,0.012392,63138028.0,BONK,kBONK
2025-04-01 21:59:59,0.012392,0.012586,0.012351,0.012507,13468719.0,BONK,kBONK
2025-04-01 22:29:59,0.012539,0.012719,0.01246,0.012592,35411407.0,BONK,kBONK
2025-04-01 22:59:59,0.012605,0.012708,0.012536,0.012558,29497656.0,BONK,kBONK
2025-04-01 23:29:59,0.012547,0.012626,0.01242,0.01249,17607837.0,BONK,kBONK
2025-04-01 23:59:59,0.0125,0.012603,0.012484,0.012509,2786798.0,BONK,kBONK
2025-04-02 00:29:59,0.012509,0.012555,0.012405,0.01248,14696854.0,BONK,kBONK
2025-04-02 00:59:59,0.012486,0.01283,0.012486,0.01271,54266672.0,BONK,kBONK
2025-04-02 01:29:59,0.012715,0.012798,0.012497,0.012543,29382975.0,BONK,kBONK
2025-04-02 01:59:59,0.012526,0.012651,0.012421,0.012508,45919394.0,BONK,kBONK
2025-04-02 02:29:59,0.012514,0.012569,0.0121,0.012244,48444931.0,BONK,kBONK
2025-04-02 02:59:59,0.0123,0.012317,0.012115,0.012216,22219154.0,BONK,kBONK
2025-04-02 03:29:59,0.012213,0.012477,0.012208,0.012445,16749858.0,BONK,kBONK
2025-04-02 03:59:59,0.012448,0.012484,0.012246,0.012257,36483339.0,BONK,kBONK
2025-04-02 04:29:59,0.012254,0.012367,0.012171,0.012355,8650108.0,BONK,kBONK
2025-04-02 04:59:59,0.012298,0.012312,0.012101,0.012114,23634693.0,BONK,kBONK
2025-04-02 05:29:59,0.012102,0.012156,0.011943,0.011951,14420802.0,BONK,kBONK
2025-04-02 05:59:59,0.011959,0.012076,0.011947,0.011961,8967972.0,BONK,kBONK
2025-04-02 06:29:59,0.011949,0.012066,0.011912,0.012066,3058645.0,BONK,kBONK
2025-04-02 06:59:59,0.012062,0.012083,0.011837,0.011837,29010209.0,BONK,kBONK
2025-04-02 07:29:59,0.011846,0.011925,0.011779,0.011883,14400164.0,BONK,kBONK
2025-04-02 07:59:59,0.011867,0.012647,0.011795,0.011966,58739882.0,BONK,kBONK
2025-04-02 08:29:59,0.011986,0.012226,0.011943,0.012226,25214217.0,BONK,kBONK
2025-04-02 08:59:59,0.012217,0.012378,0.012203,0.012326,7440464.0,BONK,kBONK
2025-04-02 09:29:59,0.012342,0.012499,0.012316,0.012441,32934738.0,BONK,kBONK
2025-04-02 09:59:59,0.012423,0.012496,0.012371,0.012459,7949003.0,BONK,kBONK
2025-04-02 10:29:59,0.012461,0.012521,0.012334,0.012334,9729379.0,BONK,kBONK
2025-04-02 10:59:59,0.012334,0.012369,0.012152,0.012233,7089632.0,BONK,kBONK
2025-04-02 11:29:59,0.012232,0.012232,0.012107,0.01213,10410354.0,BONK,kBONK
2025-04-02 11:59:59,0.012108,0.012166,0.012036,0.012069,10478271.0,BONK,kBONK
2025-04-02 12:29:59,0.012081,0.012144,0.011978,0.012027,6140185.0,BONK,kBONK
2025-04-02 12:59:59,0.01203,0.012124,0.011976,0.012096,7412420.0,BONK,kBONK
