timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-27 12:59:59,0.73476,0.73676,0.73181,0.7347,11025.6,DYDX,DYDX
2025-03-27 13:29:59,0.7349,0.74087,0.7349,0.73896,4613.1,DYDX,DYDX
2025-03-27 13:59:59,0.73878,0.73878,0.72721,0.73678,13603.5,DYDX,DYDX
2025-03-27 14:29:59,0.73599,0.74175,0.73491,0.73776,2921.4,DYDX,DYDX
2025-03-27 14:59:59,0.73964,0.74572,0.73603,0.74272,5071.5,DYDX,DYDX
2025-03-27 15:29:59,0.74242,0.75179,0.74185,0.74677,7240.0,DYDX,DYDX
2025-03-27 15:59:59,0.74582,0.74658,0.74085,0.74469,8822.9,DYDX,DYDX
2025-03-27 16:29:59,0.74334,0.74684,0.74209,0.74215,4003.9,DYDX,DYDX
2025-03-27 16:59:59,0.7419,0.74234,0.7336,0.7336,11193.1,DYDX,DYDX
2025-03-27 17:29:59,0.73449,0.73709,0.73304,0.73311,2113.7,DYDX,DYDX
2025-03-27 17:59:59,0.73376,0.73483,0.72882,0.72975,1610.3,DYDX,DYDX
2025-03-27 18:29:59,0.72979,0.73319,0.72711,0.72807,8421.9,DYDX,DYDX
2025-03-27 18:59:59,0.72796,0.73477,0.72796,0.73274,5408.0,DYDX,DYDX
2025-03-27 19:29:59,0.7336,0.73976,0.73,0.73478,11726.4,DYDX,DYDX
2025-03-27 19:59:59,0.73478,0.73667,0.73265,0.73468,1621.3,DYDX,DYDX
2025-03-27 20:29:59,0.73309,0.73371,0.72816,0.7308,7717.5,DYDX,DYDX
2025-03-27 20:59:59,0.73165,0.73365,0.72969,0.73159,1418.6,DYDX,DYDX
2025-03-27 21:29:59,0.73155,0.73504,0.72791,0.73504,8552.5,DYDX,DYDX
2025-03-27 21:59:59,0.73461,0.74109,0.73461,0.73776,11889.7,DYDX,DYDX
2025-03-27 22:29:59,0.7378,0.74091,0.7378,0.73921,6541.9,DYDX,DYDX
2025-03-27 22:59:59,0.7408,0.7408,0.73598,0.73598,3397.6,DYDX,DYDX
2025-03-27 23:29:59,0.73654,0.73787,0.73241,0.73597,9516.3,DYDX,DYDX
2025-03-27 23:59:59,0.73598,0.7367,0.73273,0.73377,2440.8,DYDX,DYDX
2025-03-28 00:29:59,0.73378,0.73471,0.72267,0.72308,7032.8,DYDX,DYDX
2025-03-28 00:59:59,0.72292,0.72782,0.71911,0.72617,12340.7,DYDX,DYDX
2025-03-28 01:29:59,0.72572,0.72796,0.72325,0.72728,7132.0,DYDX,DYDX
2025-03-28 01:59:59,0.72797,0.73563,0.72797,0.72915,3705.7,DYDX,DYDX
2025-03-28 02:29:59,0.72915,0.7328,0.72722,0.73086,4015.5,DYDX,DYDX
2025-03-28 02:59:59,0.73033,0.73033,0.72475,0.72475,1129.0,DYDX,DYDX
2025-03-28 03:29:59,0.72524,0.72548,0.71689,0.7169,6668.6,DYDX,DYDX
2025-03-28 03:59:59,0.71898,0.72163,0.71522,0.72068,50766.5,DYDX,DYDX
2025-03-28 04:29:59,0.72017,0.72456,0.72005,0.72211,7291.7,DYDX,DYDX
2025-03-28 04:59:59,0.72174,0.72174,0.70247,0.71066,22837.3,DYDX,DYDX
2025-03-28 05:29:59,0.70995,0.70995,0.70499,0.70788,2865.9,DYDX,DYDX
2025-03-28 05:59:59,0.70679,0.70868,0.70195,0.70195,12220.3,DYDX,DYDX
2025-03-28 06:29:59,0.69809,0.70482,0.69683,0.70375,10349.6,DYDX,DYDX
2025-03-28 06:59:59,0.70476,0.70476,0.69692,0.69762,1483.8,DYDX,DYDX
2025-03-28 07:29:59,0.69952,0.70043,0.69409,0.69973,7842.6,DYDX,DYDX
2025-03-28 07:59:59,0.69976,0.7024,0.69583,0.69723,1594.5,DYDX,DYDX
2025-03-28 08:29:59,0.69687,0.70218,0.69665,0.69746,11455.2,DYDX,DYDX
2025-03-28 08:59:59,0.69801,0.70075,0.69602,0.6968,1240.1,DYDX,DYDX
2025-03-28 09:29:59,0.69682,0.69764,0.69223,0.69372,15958.6,DYDX,DYDX
2025-03-28 09:59:59,0.69317,0.69649,0.68,0.69223,304701.9,DYDX,DYDX
2025-03-28 10:29:59,0.69137,0.6944,0.68986,0.6939,65945.7,DYDX,DYDX
2025-03-28 10:59:59,0.69395,0.69432,0.68792,0.68792,19861.1,DYDX,DYDX
2025-03-28 11:29:59,0.68936,0.6947,0.68641,0.69273,8712.0,DYDX,DYDX
2025-03-28 11:59:59,0.69273,0.69535,0.69056,0.6917,41796.0,DYDX,DYDX
2025-03-28 12:29:59,0.69297,0.69352,0.68975,0.69269,4341.9,DYDX,DYDX
2025-03-28 12:59:59,0.69271,0.69382,0.68418,0.68589,7218.9,DYDX,DYDX
2025-03-28 13:29:59,0.68392,0.69159,0.68392,0.68587,23849.1,DYDX,DYDX
2025-03-28 13:59:59,0.6868,0.68958,0.6807,0.68169,15416.3,DYDX,DYDX
2025-03-28 14:29:59,0.68264,0.6877,0.67918,0.68769,15905.4,DYDX,DYDX
2025-03-28 14:59:59,0.68706,0.69061,0.68578,0.6896,9078.4,DYDX,DYDX
2025-03-28 15:29:59,0.69058,0.69171,0.68511,0.68691,11427.5,DYDX,DYDX
2025-03-28 15:59:59,0.6871,0.68749,0.68425,0.68561,310364.1,DYDX,DYDX
