timestamp,open,high,low,close,volume,asset,hl_symbol
2025-03-28 02:59:59,4.7804,4.7836,4.7582,4.7582,274.71,ATOM,ATOM
2025-03-28 03:29:59,4.7577,4.7585,4.7128,4.7186,2191.87,ATOM,ATOM
2025-03-28 03:59:59,4.7226,4.7459,4.711,4.7407,2100.44,ATOM,ATOM
2025-03-28 04:29:59,4.7353,4.7464,4.7138,4.7138,1594.82,ATOM,ATOM
2025-03-28 04:59:59,4.705,4.7088,4.607,4.6497,25875.14,ATOM,ATOM
2025-03-28 05:29:59,4.6383,4.6469,4.6095,4.6109,3304.46,ATOM,ATOM
2025-03-28 05:59:59,4.6164,4.6214,4.5786,4.5786,7031.26,ATOM,ATOM
2025-03-28 06:29:59,4.575,4.6168,4.5711,4.6033,4582.69,ATOM,ATOM
2025-03-28 06:59:59,4.6039,4.6041,4.5639,4.5693,2469.94,ATOM,ATOM
2025-03-28 07:29:59,4.5707,4.5833,4.5575,4.5712,2768.0,ATOM,ATOM
2025-03-28 07:59:59,4.5807,4.5887,4.5504,4.5566,468.48,ATOM,ATOM
2025-03-28 08:29:59,4.5611,4.5906,4.5595,4.5797,1609.9,ATOM,ATOM
2025-03-28 08:59:59,4.5695,4.5839,4.5614,4.5685,356.44,ATOM,ATOM
2025-03-28 09:29:59,4.5667,4.5792,4.5579,4.5726,4744.64,ATOM,ATOM
2025-03-28 09:59:59,4.5725,4.5901,4.5584,4.5645,194.75,ATOM,ATOM
2025-03-28 10:29:59,4.5568,4.5774,4.5539,4.5687,2281.27,ATOM,ATOM
2025-03-28 10:59:59,4.5684,4.5771,4.5417,4.5446,224.79,ATOM,ATOM
2025-03-28 11:29:59,4.5494,4.5864,4.5343,4.5694,10971.13,ATOM,ATOM
2025-03-28 11:59:59,4.5693,4.6103,4.5666,4.6103,3081.91,ATOM,ATOM
2025-03-28 12:29:59,4.6072,4.621,4.5943,4.62,298.13,ATOM,ATOM
2025-03-28 12:59:59,4.6222,4.6303,4.5764,4.5871,1870.76,ATOM,ATOM
2025-03-28 13:29:59,4.5933,4.6582,4.5933,4.6434,1548.36,ATOM,ATOM
2025-03-28 13:59:59,4.6377,4.6688,4.6211,4.6273,1200.29,ATOM,ATOM
2025-03-28 14:29:59,4.6291,4.6457,4.6002,4.6393,2262.29,ATOM,ATOM
2025-03-28 14:59:59,4.6469,4.6469,4.6051,4.6152,1010.81,ATOM,ATOM
2025-03-28 15:29:59,4.622,4.6262,4.6031,4.6031,206.3,ATOM,ATOM
2025-03-28 15:59:59,4.6038,4.6038,4.5542,4.5583,567.44,ATOM,ATOM
2025-03-28 16:29:59,4.5592,4.5748,4.5362,4.5665,2832.67,ATOM,ATOM
2025-03-28 16:59:59,4.5685,4.5752,4.5302,4.5488,2225.7,ATOM,ATOM
2025-03-28 17:29:59,4.5498,4.5809,4.5446,4.5588,2867.96,ATOM,ATOM
2025-03-28 17:59:59,4.562,4.5702,4.5487,4.561,613.63,ATOM,ATOM
2025-03-28 18:29:59,4.5607,4.5753,4.5508,4.56,2248.21,ATOM,ATOM
2025-03-28 18:59:59,4.56,4.5759,4.56,4.5681,1276.46,ATOM,ATOM
2025-03-28 19:29:59,4.5688,4.5811,4.5585,4.5601,1914.11,ATOM,ATOM
2025-03-28 19:59:59,4.5587,4.5587,4.4921,4.5185,2839.99,ATOM,ATOM
2025-03-28 20:29:59,4.515,4.5496,4.515,4.5397,661.33,ATOM,ATOM
2025-03-28 20:59:59,4.5397,4.5617,4.5235,4.5279,2811.83,ATOM,ATOM
2025-03-28 21:29:59,4.5244,4.5517,4.5153,4.5516,655.64,ATOM,ATOM
2025-03-28 21:59:59,4.5536,4.5725,4.5455,4.5518,2243.58,ATOM,ATOM
2025-03-28 22:29:59,4.5512,4.5814,4.5512,4.5622,4920.82,ATOM,ATOM
2025-03-28 22:59:59,4.5641,4.592,4.5641,4.5879,18074.02,ATOM,ATOM
2025-03-28 23:29:59,4.5832,4.5832,4.5405,4.544,3910.09,ATOM,ATOM
2025-03-28 23:59:59,4.5483,4.5559,4.5412,4.5439,361.8,ATOM,ATOM
2025-03-29 00:29:59,4.5433,4.5571,4.5339,4.5431,6856.96,ATOM,ATOM
2025-03-29 00:59:59,4.5421,4.5492,4.5172,4.5175,1060.48,ATOM,ATOM
2025-03-29 01:29:59,4.5203,4.5429,4.5184,4.5194,1759.48,ATOM,ATOM
2025-03-29 01:59:59,4.5266,4.5348,4.5128,4.5262,300.58,ATOM,ATOM
2025-03-29 02:29:59,4.5311,4.5311,4.4986,4.5036,446.32,ATOM,ATOM
2025-03-29 02:59:59,4.5038,4.5098,4.458,4.4599,3558.16,ATOM,ATOM
2025-03-29 03:29:59,4.4611,4.47,4.4178,4.4658,9114.22,ATOM,ATOM
2025-03-29 03:59:59,4.4644,4.5479,4.4644,4.5309,2812.07,ATOM,ATOM
2025-03-29 04:29:59,4.5308,4.5381,4.5109,4.5275,377.01,ATOM,ATOM
2025-03-29 04:59:59,4.5235,4.5263,4.4978,4.5027,383.99,ATOM,ATOM
2025-03-29 05:29:59,4.5019,4.5148,4.4888,4.4965,2008.49,ATOM,ATOM
2025-03-29 05:59:59,4.4944,4.5091,4.4893,4.4923,406.52,ATOM,ATOM
2025-03-29 06:29:59,4.4909,4.4915,4.4504,4.4642,1309.78,ATOM,ATOM
2025-03-29 06:59:59,4.4732,4.4852,4.4598,4.4598,1656.92,ATOM,ATOM
2025-03-29 07:29:59,4.4592,4.4663,4.4404,4.4642,947.77,ATOM,ATOM
2025-03-29 07:59:59,4.4633,4.4753,4.4287,4.4438,5946.52,ATOM,ATOM
2025-03-29 08:29:59,4.4465,4.4895,4.446,4.4728,6653.93,ATOM,ATOM
2025-03-29 08:59:59,4.4746,4.5015,4.4746,4.4844,2326.94,ATOM,ATOM
2025-03-29 09:29:59,4.4907,4.4969,4.4753,4.4753,1254.27,ATOM,ATOM
2025-03-29 09:59:59,4.4748,4.4787,4.4317,4.4689,861.01,ATOM,ATOM
2025-03-29 10:29:59,4.4698,4.4698,4.4452,4.451,2470.0,ATOM,ATOM
2025-03-29 10:59:59,4.4453,4.4572,4.4384,4.4395,224.75,ATOM,ATOM
2025-03-29 11:29:59,4.4395,4.4554,4.3898,4.3984,7851.28,ATOM,ATOM
2025-03-29 11:59:59,4.4013,4.4044,4.3785,4.4042,10917.59,ATOM,ATOM
2025-03-29 12:29:59,4.4038,4.4449,4.4001,4.4234,2137.72,ATOM,ATOM
2025-03-29 12:59:59,4.4261,4.4261,4.4069,4.4166,1087.85,ATOM,ATOM
2025-03-29 13:29:59,4.4174,4.4378,4.4174,4.4296,345.25,ATOM,ATOM
2025-03-29 13:59:59,4.4252,4.4361,4.42,4.4321,339.2,ATOM,ATOM
2025-03-29 14:29:59,4.4335,4.4385,4.3964,4.4012,2630.89,ATOM,ATOM
2025-03-29 14:59:59,4.4035,4.4205,4.3777,4.3791,1378.37,ATOM,ATOM
2025-03-29 15:29:59,4.3783,4.391,4.365,4.3692,11209.73,ATOM,ATOM
2025-03-29 15:59:59,4.3691,4.3737,4.344,4.3499,1711.91,ATOM,ATOM
2025-03-29 16:29:59,4.3464,4.365,4.3333,4.3389,2482.4,ATOM,ATOM
2025-03-29 16:59:59,4.3345,4.3597,4.3118,4.3118,1734.01,ATOM,ATOM
2025-03-29 17:29:59,4.3134,4.3226,4.264,4.2948,3576.82,ATOM,ATOM
2025-03-29 17:59:59,4.3074,4.334,4.2791,4.3048,3836.55,ATOM,ATOM
2025-03-29 18:29:59,4.3049,4.3203,4.2748,4.2809,2890.93,ATOM,ATOM
2025-03-29 18:59:59,4.284,4.3076,4.2813,4.2813,889.1,ATOM,ATOM
2025-03-29 19:29:59,4.2831,4.2902,4.2528,4.2528,4013.39,ATOM,ATOM
2025-03-29 19:59:59,4.2614,4.2628,4.2411,4.2607,2272.12,ATOM,ATOM
2025-03-29 20:29:59,4.2651,4.2654,4.2233,4.2337,3430.53,ATOM,ATOM
2025-03-29 20:59:59,4.2296,4.2418,4.1911,4.2011,1896.52,ATOM,ATOM
2025-03-29 21:29:59,4.2,4.2453,4.1971,4.2258,1633.85,ATOM,ATOM
2025-03-29 21:59:59,4.2228,4.2265,4.197,4.2181,829.31,ATOM,ATOM
2025-03-29 22:29:59,4.216,4.2238,4.2054,4.2096,228.18,ATOM,ATOM
2025-03-29 22:59:59,4.2121,4.2124,4.1684,4.1751,31891.37,ATOM,ATOM
2025-03-29 23:29:59,4.1737,4.2021,4.1665,4.2001,2312.26,ATOM,ATOM
2025-03-29 23:59:59,4.1996,4.2452,4.1996,4.2379,3836.31,ATOM,ATOM
2025-03-30 00:29:59,4.2396,4.2402,4.2081,4.2107,3671.21,ATOM,ATOM
2025-03-30 00:59:59,4.2085,4.2224,4.1831,4.2072,302.15,ATOM,ATOM
2025-03-30 01:29:59,4.2095,4.2672,4.2095,4.2613,1983.08,ATOM,ATOM
2025-03-30 01:59:59,4.2649,4.291,4.251,4.262,2700.8,ATOM,ATOM
2025-03-30 02:29:59,4.2671,4.2966,4.2671,4.2748,1769.14,ATOM,ATOM
2025-03-30 02:59:59,4.2754,4.3043,4.2717,4.2991,1555.13,ATOM,ATOM
2025-03-30 03:29:59,4.3068,4.3086,4.2878,4.2929,620.71,ATOM,ATOM
2025-03-30 03:59:59,4.2931,4.2931,4.2703,4.2722,296.08,ATOM,ATOM
2025-03-30 04:29:59,4.2803,4.3013,4.2803,4.2882,820.63,ATOM,ATOM
2025-03-30 04:59:59,4.288,4.2964,4.2807,4.2819,265.3,ATOM,ATOM
2025-03-30 05:29:59,4.2847,4.3022,4.2838,4.2918,256.9,ATOM,ATOM
2025-03-30 05:59:59,4.2927,4.299,4.273,4.2766,336.55,ATOM,ATOM
2025-03-30 06:29:59,4.2767,4.2878,4.2696,4.2736,241.18,ATOM,ATOM
2025-03-30 06:59:59,4.2773,4.3127,4.2745,4.3015,763.25,ATOM,ATOM
2025-03-30 07:29:59,4.302,4.333,4.2947,4.3285,591.71,ATOM,ATOM
2025-03-30 07:59:59,4.3275,4.3371,4.3241,4.3245,1242.32,ATOM,ATOM
2025-03-30 08:29:59,4.3354,4.3452,4.3278,4.344,489.49,ATOM,ATOM
2025-03-30 08:59:59,4.346,4.3889,4.346,4.3868,4589.77,ATOM,ATOM
2025-03-30 09:29:59,4.3877,4.3894,4.3573,4.3826,3002.75,ATOM,ATOM
2025-03-30 09:59:59,4.385,4.3888,4.3574,4.3623,1456.12,ATOM,ATOM
2025-03-30 10:29:59,4.3613,4.3722,4.323,4.33,6326.29,ATOM,ATOM
2025-03-30 10:59:59,4.3269,4.3283,4.3111,4.3113,512.92,ATOM,ATOM
2025-03-30 11:29:59,4.315,4.35,4.3134,4.3265,3602.29,ATOM,ATOM
2025-03-30 11:59:59,4.3329,4.3329,4.3073,4.3245,4984.8,ATOM,ATOM
2025-03-30 12:29:59,4.321,4.3269,4.3119,4.3264,1241.86,ATOM,ATOM
2025-03-30 12:59:59,4.3296,4.331,4.3112,4.3205,345.33,ATOM,ATOM
2025-03-30 13:29:59,4.3191,4.3272,4.301,4.301,197.45,ATOM,ATOM
2025-03-30 13:59:59,4.3007,4.3007,4.2594,4.2659,1873.63,ATOM,ATOM
2025-03-30 14:29:59,4.2642,4.2826,4.2489,4.2723,2289.19,ATOM,ATOM
2025-03-30 14:59:59,4.2775,4.3038,4.2753,4.3004,483.0,ATOM,ATOM
2025-03-30 15:29:59,4.2955,4.3075,4.2877,4.2877,1732.15,ATOM,ATOM
2025-03-30 15:59:59,4.2945,4.2955,4.2815,4.2853,291.7,ATOM,ATOM
2025-03-30 16:29:59,4.286,4.3045,4.2855,4.2979,286.12,ATOM,ATOM
2025-03-30 16:59:59,4.2965,4.2975,4.2494,4.2508,282.71,ATOM,ATOM
2025-03-30 17:29:59,4.2505,4.2731,4.2439,4.2702,1701.43,ATOM,ATOM
2025-03-30 17:59:59,4.2689,4.2773,4.2583,4.2721,3203.71,ATOM,ATOM
2025-03-30 18:29:59,4.2782,4.3094,4.2761,4.3094,347.88,ATOM,ATOM
2025-03-30 18:59:59,4.3073,4.3389,4.2993,4.3338,213.12,ATOM,ATOM
2025-03-30 19:29:59,4.3382,4.3596,4.3175,4.3247,917.85,ATOM,ATOM
2025-03-30 19:59:59,4.3232,4.3371,4.3198,4.3198,203.19,ATOM,ATOM
2025-03-30 20:29:59,4.3207,4.3286,4.306,4.3245,224.91,ATOM,ATOM
2025-03-30 20:59:59,4.3249,4.3318,4.3146,4.3146,179.13,ATOM,ATOM
2025-03-30 21:29:59,4.3215,4.3477,4.3215,4.3372,571.4,ATOM,ATOM
2025-03-30 21:59:59,4.3369,4.3397,4.2793,4.2937,337.37,ATOM,ATOM
2025-03-30 22:29:59,4.2944,4.2944,4.228,4.2837,1711.9,ATOM,ATOM
2025-03-30 22:59:59,4.2842,4.3389,4.2842,4.3138,1464.65,ATOM,ATOM
2025-03-30 23:29:59,4.311,4.3173,4.2848,4.2848,884.03,ATOM,ATOM
2025-03-30 23:59:59,4.2908,4.3146,4.2876,4.3082,823.08,ATOM,ATOM
2025-03-31 00:29:59,4.3109,4.3272,4.2948,4.3025,4436.75,ATOM,ATOM
2025-03-31 00:59:59,4.3016,4.3016,4.2477,4.2664,340.98,ATOM,ATOM
2025-03-31 01:29:59,4.2683,4.3421,4.2683,4.3404,4048.19,ATOM,ATOM
2025-03-31 01:59:59,4.3413,4.3493,4.3227,4.3485,1660.18,ATOM,ATOM
2025-03-31 02:29:59,4.3408,4.3408,4.3124,4.3151,190.0,ATOM,ATOM
2025-03-31 02:59:59,4.3154,4.3475,4.3135,4.3295,162.8,ATOM,ATOM
2025-03-31 03:29:59,4.3255,4.3417,4.304,4.318,1181.45,ATOM,ATOM
2025-03-31 03:59:59,4.3218,4.3271,4.273,4.2769,197.32,ATOM,ATOM
2025-03-31 04:29:59,4.2819,4.3066,4.2682,4.2795,2561.5,ATOM,ATOM
2025-03-31 04:59:59,4.2766,4.3305,4.2766,4.3158,183.09,ATOM,ATOM
2025-03-31 05:29:59,4.3138,4.3461,4.3138,4.3399,827.09,ATOM,ATOM
2025-03-31 05:59:59,4.3364,4.3364,4.3167,4.3176,300.79,ATOM,ATOM
2025-03-31 06:29:59,4.3239,4.3308,4.2875,4.2939,1463.83,ATOM,ATOM
2025-03-31 06:59:59,4.2876,4.3005,4.2753,4.2776,177.44,ATOM,ATOM
2025-03-31 07:29:59,4.2815,4.3002,4.2472,4.251,1388.0,ATOM,ATOM
2025-03-31 07:59:59,4.2471,4.2471,4.2133,4.2281,2184.28,ATOM,ATOM
2025-03-31 08:29:59,4.2388,4.2716,4.236,4.2716,3747.52,ATOM,ATOM
2025-03-31 08:59:59,4.2722,4.2761,4.218,4.2189,1738.69,ATOM,ATOM
2025-03-31 09:29:59,4.2292,4.2538,4.2078,4.214,4483.24,ATOM,ATOM
2025-03-31 09:59:59,4.2139,4.2139,4.1764,4.1957,2112.65,ATOM,ATOM
2025-03-31 10:29:59,4.1895,4.2301,4.1832,4.2301,1346.83,ATOM,ATOM
2025-03-31 10:59:59,4.2294,4.2733,4.2224,4.2733,4447.7,ATOM,ATOM
2025-03-31 11:29:59,4.2726,4.2773,4.2471,4.2471,1117.74,ATOM,ATOM
2025-03-31 11:59:59,4.2462,4.3025,4.2411,4.2851,1358.94,ATOM,ATOM
2025-03-31 12:29:59,4.2891,4.2924,4.2554,4.281,338.85,ATOM,ATOM
2025-03-31 12:59:59,4.2815,4.335,4.2755,4.3203,2879.92,ATOM,ATOM
2025-03-31 13:29:59,4.3241,4.3496,4.3129,4.343,7916.25,ATOM,ATOM
2025-03-31 13:59:59,4.3399,4.3646,4.2976,4.3454,22302.1,ATOM,ATOM
2025-03-31 14:29:59,4.3534,4.4181,4.3529,4.4029,5996.75,ATOM,ATOM
2025-03-31 14:59:59,4.4044,4.4438,4.4044,4.4267,5059.96,ATOM,ATOM
2025-03-31 15:29:59,4.4298,4.4594,4.4282,4.4424,5538.48,ATOM,ATOM
2025-03-31 15:59:59,4.4364,4.4364,4.3913,4.3913,205.96,ATOM,ATOM
2025-03-31 16:29:59,4.3935,4.4229,4.3886,4.4135,6790.18,ATOM,ATOM
2025-03-31 16:59:59,4.4127,4.4279,4.4067,4.41,2238.36,ATOM,ATOM
2025-03-31 17:29:59,4.4079,4.4294,4.3988,4.401,5301.04,ATOM,ATOM
2025-03-31 17:59:59,4.4054,4.406,4.3541,4.3661,875.24,ATOM,ATOM
2025-03-31 18:29:59,4.3682,4.4032,4.3677,4.4032,3703.31,ATOM,ATOM
2025-03-31 18:59:59,4.4072,4.4153,4.3876,4.3889,2574.71,ATOM,ATOM
2025-03-31 19:29:59,4.3904,4.4116,4.3882,4.3882,2333.8,ATOM,ATOM
2025-03-31 19:59:59,4.3879,4.3999,4.363,4.3648,417.13,ATOM,ATOM
2025-03-31 20:29:59,4.3646,4.397,4.3646,4.3886,759.77,ATOM,ATOM
2025-03-31 20:59:59,4.3914,4.3974,4.3678,4.3737,3881.35,ATOM,ATOM
2025-03-31 21:29:59,4.3775,4.3966,4.3775,4.3887,915.61,ATOM,ATOM
2025-03-31 21:59:59,4.3885,4.3977,4.3758,4.3758,219.48,ATOM,ATOM
2025-03-31 22:29:59,4.3735,4.3735,4.3468,4.3516,634.3,ATOM,ATOM
2025-03-31 22:59:59,4.3623,4.3721,4.3554,4.3721,229.95,ATOM,ATOM
2025-03-31 23:29:59,4.3735,4.3757,4.3551,4.3551,4770.98,ATOM,ATOM
2025-03-31 23:59:59,4.3541,4.3748,4.3533,4.3704,1660.86,ATOM,ATOM
2025-04-01 00:29:59,4.3704,4.4097,4.361,4.3995,5450.63,ATOM,ATOM
2025-04-01 00:59:59,4.3987,4.4025,4.3756,4.3831,1850.09,ATOM,ATOM
2025-04-01 01:29:59,4.3862,4.3863,4.3526,4.3633,2444.88,ATOM,ATOM
2025-04-01 01:59:59,4.367,4.367,4.3418,4.3445,1705.19,ATOM,ATOM
2025-04-01 02:29:59,4.346,4.3801,4.346,4.3769,1007.71,ATOM,ATOM
2025-04-01 02:59:59,4.3759,4.3938,4.3667,4.3938,299.34,ATOM,ATOM
2025-04-01 03:29:59,4.3964,4.4081,4.3837,4.4061,6448.02,ATOM,ATOM
2025-04-01 03:59:59,4.4039,4.4055,4.3904,4.3986,658.85,ATOM,ATOM
2025-04-01 04:29:59,4.4125,4.4162,4.3897,4.4134,3003.14,ATOM,ATOM
2025-04-01 04:59:59,4.4134,4.4214,4.4087,4.4133,3742.02,ATOM,ATOM
2025-04-01 05:29:59,4.4181,4.457,4.4152,4.4551,287.54,ATOM,ATOM
2025-04-01 05:59:59,4.457,4.457,4.4213,4.4231,453.41,ATOM,ATOM
2025-04-01 06:29:59,4.4212,4.4485,4.4036,4.4462,2690.57,ATOM,ATOM
2025-04-01 06:59:59,4.4462,4.4723,4.4419,4.4566,2176.94,ATOM,ATOM
2025-04-01 07:29:59,4.4523,4.471,4.4336,4.44,462.24,ATOM,ATOM
2025-04-01 07:59:59,4.4411,4.4411,4.4251,4.4295,289.01,ATOM,ATOM
2025-04-01 08:29:59,4.4359,4.4884,4.4359,4.4788,2974.17,ATOM,ATOM
2025-04-01 08:59:59,4.4919,4.5065,4.472,4.5047,7148.94,ATOM,ATOM
2025-04-01 09:29:59,4.5067,4.5338,4.5067,4.5334,3895.95,ATOM,ATOM
2025-04-01 09:59:59,4.5364,4.537,4.5057,4.5128,975.81,ATOM,ATOM
2025-04-01 10:29:59,4.5111,4.5111,4.4841,4.4923,234.78,ATOM,ATOM
2025-04-01 10:59:59,4.4879,4.4998,4.4735,4.4737,319.87,ATOM,ATOM
2025-04-01 11:29:59,4.4814,4.4814,4.4518,4.4673,430.22,ATOM,ATOM
2025-04-01 11:59:59,4.4649,4.47,4.4345,4.4477,281.19,ATOM,ATOM
2025-04-01 12:29:59,4.4481,4.467,4.4441,4.455,313.03,ATOM,ATOM
2025-04-01 12:59:59,4.4519,4.4558,4.4255,4.4357,30208.98,ATOM,ATOM
2025-04-01 13:29:59,4.4358,4.452,4.4238,4.452,2006.62,ATOM,ATOM
2025-04-01 13:59:59,4.4414,4.466,4.4242,4.4332,3129.87,ATOM,ATOM
2025-04-01 14:29:59,4.4397,4.4397,4.3686,4.3899,4982.93,ATOM,ATOM
2025-04-01 14:59:59,4.3862,4.444,4.3862,4.4394,3806.63,ATOM,ATOM
2025-04-01 15:29:59,4.4374,4.5191,4.4367,4.4923,26282.97,ATOM,ATOM
2025-04-01 15:59:59,4.4921,4.501,4.4819,4.4948,1204.94,ATOM,ATOM
2025-04-01 16:29:59,4.4915,4.4998,4.4558,4.4559,10921.73,ATOM,ATOM
2025-04-01 16:59:59,4.4619,4.4685,4.4337,4.4412,1422.83,ATOM,ATOM
2025-04-01 17:29:59,4.4424,4.4521,4.433,4.44,3200.21,ATOM,ATOM
2025-04-01 17:59:59,4.4421,4.4449,4.4209,4.4209,381.48,ATOM,ATOM
2025-04-01 18:29:59,4.4237,4.4248,4.4003,4.4117,3035.59,ATOM,ATOM
2025-04-01 18:59:59,4.4067,4.4162,4.3921,4.4048,2475.31,ATOM,ATOM
2025-04-01 19:29:59,4.4069,4.4199,4.3878,4.3878,3068.6,ATOM,ATOM
2025-04-01 19:59:59,4.3875,4.408,4.3875,4.4023,152.23,ATOM,ATOM
2025-04-01 20:29:59,4.4008,4.4059,4.3716,4.372,1855.06,ATOM,ATOM
2025-04-01 20:59:59,4.3711,4.3996,4.3641,4.3946,1914.35,ATOM,ATOM
2025-04-01 21:29:59,4.3982,4.4223,4.3954,4.408,5602.58,ATOM,ATOM
2025-04-01 21:59:59,4.4005,4.4116,4.3881,4.3881,807.32,ATOM,ATOM
2025-04-01 22:29:59,4.3984,4.4086,4.3879,4.408,194.81,ATOM,ATOM
