timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-16 16:59:59,12.373,12.426,12.289,12.422,69.5,INJ,INJ
2025-05-16 17:29:59,12.417,12.451,12.358,12.413,883.7,INJ,INJ
2025-05-16 17:59:59,12.42,12.42,12.255,12.28,612.2,INJ,INJ
2025-05-16 18:29:59,12.267,12.316,12.233,12.233,112.5,INJ,INJ
2025-05-16 18:59:59,12.224,12.309,12.224,12.283,87.3,INJ,INJ
2025-05-16 19:29:59,12.275,12.308,12.24,12.308,182.2,INJ,INJ
2025-05-16 19:59:59,12.315,12.319,12.26,12.304,87.2,INJ,INJ
2025-05-16 20:29:59,12.282,12.291,12.203,12.229,307.8,INJ,INJ
2025-05-16 20:59:59,12.213,12.213,12.102,12.185,1187.9,INJ,INJ
2025-05-16 21:29:59,12.171,12.203,12.142,12.194,330.7,INJ,INJ
2025-05-16 21:59:59,12.173,12.231,12.124,12.151,181.4,INJ,INJ
2025-05-16 22:29:59,12.132,12.132,12.025,12.059,671.1,INJ,INJ
2025-05-16 22:59:59,12.044,12.071,11.882,11.973,2571.4,INJ,INJ
2025-05-16 23:29:59,11.973,12.042,11.968,12.042,7734.4,INJ,INJ
2025-05-16 23:59:59,12.039,12.044,11.949,11.949,321.5,INJ,INJ
2025-05-17 00:29:59,11.947,11.986,11.828,11.849,1438.3,INJ,INJ
2025-05-17 00:59:59,11.811,11.841,11.707,11.762,2113.8,INJ,INJ
2025-05-17 01:29:59,11.704,11.745,11.597,11.668,2903.4,INJ,INJ
2025-05-17 01:59:59,11.687,11.687,11.474,11.53,2556.9,INJ,INJ
2025-05-17 02:29:59,11.548,11.571,11.412,11.565,5567.9,INJ,INJ
2025-05-17 02:59:59,11.598,11.635,11.547,11.581,91.7,INJ,INJ
2025-05-17 03:29:59,11.582,11.583,11.459,11.512,350.7,INJ,INJ
2025-05-17 03:59:59,11.545,11.707,11.545,11.697,285.6,INJ,INJ
2025-05-17 04:29:59,11.692,11.721,11.656,11.72,852.8,INJ,INJ
2025-05-17 04:59:59,11.715,11.817,11.71,11.769,272.4,INJ,INJ
2025-05-17 05:29:59,11.767,11.798,11.684,11.714,1195.8,INJ,INJ
2025-05-17 05:59:59,11.699,11.699,11.553,11.553,420.7,INJ,INJ
2025-05-17 06:29:59,11.579,11.635,11.544,11.556,272.9,INJ,INJ
2025-05-17 06:59:59,11.532,11.646,11.516,11.646,593.7,INJ,INJ
2025-05-17 07:29:59,11.637,11.746,11.624,11.743,7185.2,INJ,INJ
2025-05-17 07:59:59,11.739,11.741,11.566,11.637,1529.4,INJ,INJ
2025-05-17 08:29:59,11.633,11.678,11.583,11.671,1112.7,INJ,INJ
2025-05-17 08:59:59,11.691,11.699,11.551,11.554,1130.1,INJ,INJ
2025-05-17 09:29:59,11.541,11.563,11.48,11.51,615.1,INJ,INJ
2025-05-17 09:59:59,11.525,11.628,11.525,11.628,56.7,INJ,INJ
2025-05-17 10:29:59,11.612,11.736,11.603,11.722,1017.5,INJ,INJ
2025-05-17 10:59:59,11.716,11.716,11.613,11.633,475.2,INJ,INJ
2025-05-17 11:29:59,11.629,11.641,11.53,11.536,515.7,INJ,INJ
2025-05-17 11:59:59,11.554,11.667,11.554,11.6,157.9,INJ,INJ
2025-05-17 12:29:59,11.591,11.606,11.556,11.586,150.7,INJ,INJ
2025-05-17 12:59:59,11.598,11.627,11.526,11.548,223.7,INJ,INJ
2025-05-17 13:29:59,11.541,11.613,11.501,11.521,430.2,INJ,INJ
2025-05-17 13:59:59,11.531,11.531,11.437,11.521,323.3,INJ,INJ
2025-05-17 14:29:59,11.528,11.687,11.521,11.683,733.6,INJ,INJ
2025-05-17 14:59:59,11.691,11.722,11.641,11.697,143.7,INJ,INJ
2025-05-17 15:29:59,11.714,11.714,11.624,11.644,543.4,INJ,INJ
2025-05-17 15:59:59,11.66,11.699,11.59,11.596,145.1,INJ,INJ
2025-05-17 16:29:59,11.579,11.598,11.516,11.526,197.6,INJ,INJ
2025-05-17 16:59:59,11.5,11.523,11.368,11.523,1590.4,INJ,INJ
2025-05-17 17:29:59,11.525,11.625,11.525,11.625,159.3,INJ,INJ
2025-05-17 17:59:59,11.632,11.65,11.516,11.518,516.7,INJ,INJ
2025-05-17 18:29:59,11.519,11.673,11.519,11.655,3047.1,INJ,INJ
2025-05-17 18:59:59,11.657,11.657,11.481,11.497,723.8,INJ,INJ
2025-05-17 19:29:59,11.476,11.605,11.462,11.556,156.9,INJ,INJ
2025-05-17 19:59:59,11.522,11.541,11.495,11.503,112.2,INJ,INJ
2025-05-17 20:29:59,11.495,11.56,11.468,11.5,314.4,INJ,INJ
2025-05-17 20:59:59,11.518,11.702,11.518,11.681,1403.4,INJ,INJ
2025-05-17 21:29:59,11.687,11.698,11.588,11.609,478.5,INJ,INJ
2025-05-17 21:59:59,11.635,11.695,11.635,11.669,235.1,INJ,INJ
2025-05-17 22:29:59,11.664,11.664,11.425,11.425,854.9,INJ,INJ
2025-05-17 22:59:59,11.408,11.551,11.408,11.54,1146.9,INJ,INJ
2025-05-17 23:29:59,11.528,11.64,11.506,11.64,443.7,INJ,INJ
2025-05-17 23:59:59,11.631,11.64,11.566,11.596,232.9,INJ,INJ
2025-05-18 00:29:59,11.602,11.628,11.531,11.548,235.8,INJ,INJ
2025-05-18 00:59:59,11.55,11.612,11.506,11.6,313.4,INJ,INJ
2025-05-18 01:29:59,11.592,11.644,11.542,11.554,1149.8,INJ,INJ
2025-05-18 01:59:59,11.54,11.625,11.523,11.615,1074.2,INJ,INJ
2025-05-18 02:29:59,11.613,11.615,11.572,11.587,2325.7,INJ,INJ
2025-05-18 02:59:59,11.575,11.604,11.536,11.551,389.1,INJ,INJ
2025-05-18 03:29:59,11.557,11.601,11.483,11.49,599.3,INJ,INJ
2025-05-18 03:59:59,11.496,11.606,11.496,11.574,2883.7,INJ,INJ
2025-05-18 04:29:59,11.571,11.632,11.568,11.621,1245.8,INJ,INJ
2025-05-18 04:59:59,11.616,11.668,11.616,11.662,154.5,INJ,INJ
2025-05-18 05:29:59,11.66,11.805,11.66,11.805,1292.3,INJ,INJ
2025-05-18 05:59:59,11.812,11.958,11.782,11.958,976.1,INJ,INJ
2025-05-18 06:29:59,11.951,12.005,11.87,11.87,1114.0,INJ,INJ
2025-05-18 06:59:59,11.863,11.946,11.845,11.925,527.2,INJ,INJ
2025-05-18 07:29:59,11.917,12.078,11.917,12.072,701.9,INJ,INJ
2025-05-18 07:59:59,12.077,12.125,12.022,12.125,1050.7,INJ,INJ
2025-05-18 08:29:59,12.144,12.237,12.132,12.226,1855.5,INJ,INJ
2025-05-18 08:59:59,12.224,12.255,12.19,12.233,1083.7,INJ,INJ
2025-05-18 09:29:59,12.233,12.29,12.171,12.2,2093.3,INJ,INJ
2025-05-18 09:59:59,12.201,12.213,12.081,12.095,631.2,INJ,INJ
2025-05-18 10:29:59,12.094,12.116,12.023,12.031,309.4,INJ,INJ
2025-05-18 10:59:59,12.032,12.054,12.016,12.045,163.9,INJ,INJ
2025-05-18 11:29:59,12.043,12.122,12.036,12.06,406.9,INJ,INJ
2025-05-18 11:59:59,12.089,12.113,11.997,11.997,660.6,INJ,INJ
2025-05-18 12:29:59,12.011,12.045,11.922,12.041,1770.2,INJ,INJ
2025-05-18 12:59:59,12.045,12.112,12.04,12.112,371.9,INJ,INJ
2025-05-18 13:29:59,12.11,12.11,12.059,12.059,44.4,INJ,INJ
2025-05-18 13:59:59,12.058,12.2,12.058,12.2,744.6,INJ,INJ
2025-05-18 14:29:59,12.24,12.302,12.218,12.227,319.6,INJ,INJ
2025-05-18 14:59:59,12.248,12.47,12.248,12.435,3329.3,INJ,INJ
2025-05-18 15:29:59,12.451,12.531,12.369,12.531,515.9,INJ,INJ
2025-05-18 15:59:59,12.522,12.658,12.473,12.638,2123.9,INJ,INJ
2025-05-18 16:29:59,12.632,12.678,12.532,12.562,2382.7,INJ,INJ
2025-05-18 16:59:59,12.551,12.583,12.519,12.544,2154.2,INJ,INJ
2025-05-18 17:29:59,12.532,12.533,12.303,12.31,507.0,INJ,INJ
2025-05-18 17:59:59,12.318,12.326,12.043,12.043,2603.4,INJ,INJ
2025-05-18 18:29:59,12.053,12.062,11.776,11.864,11242.6,INJ,INJ
2025-05-18 18:59:59,11.903,11.903,11.763,11.803,348.1,INJ,INJ
2025-05-18 19:29:59,11.796,11.924,11.781,11.871,514.7,INJ,INJ
2025-05-18 19:59:59,11.868,11.868,11.568,11.58,1849.4,INJ,INJ
2025-05-18 20:29:59,11.566,11.596,11.385,11.558,6350.2,INJ,INJ
2025-05-18 20:59:59,11.561,11.738,11.557,11.697,1443.3,INJ,INJ
2025-05-18 21:29:59,11.701,11.871,11.701,11.869,3716.8,INJ,INJ
2025-05-18 21:59:59,11.874,11.918,11.762,11.762,626.7,INJ,INJ
2025-05-18 22:29:59,11.719,11.84,11.661,11.84,669.7,INJ,INJ
2025-05-18 22:59:59,11.872,12.044,11.872,12.044,309.5,INJ,INJ
2025-05-18 23:29:59,12.013,12.114,11.992,12.114,115.2,INJ,INJ
2025-05-18 23:59:59,12.122,12.41,12.107,12.347,3192.7,INJ,INJ
2025-05-19 00:29:59,12.347,12.471,12.225,12.225,1697.0,INJ,INJ
2025-05-19 00:59:59,12.174,12.176,12.003,12.053,1008.4,INJ,INJ
2025-05-19 01:29:59,12.03,12.045,11.88,11.938,581.9,INJ,INJ
2025-05-19 01:59:59,11.952,12.027,11.939,11.985,144.2,INJ,INJ
2025-05-19 02:29:59,11.965,12.035,11.833,11.926,535.2,INJ,INJ
2025-05-19 02:59:59,11.942,11.973,11.809,11.837,1187.4,INJ,INJ
2025-05-19 03:29:59,11.808,11.82,11.729,11.788,445.9,INJ,INJ
2025-05-19 03:59:59,11.78,11.821,11.726,11.733,468.0,INJ,INJ
2025-05-19 04:29:59,11.769,11.838,11.663,11.709,520.2,INJ,INJ
2025-05-19 04:59:59,11.684,11.706,11.505,11.554,3490.6,INJ,INJ
2025-05-19 05:29:59,11.563,11.622,11.496,11.575,2419.3,INJ,INJ
2025-05-19 05:59:59,11.56,11.646,11.518,11.567,1012.0,INJ,INJ
2025-05-19 06:29:59,11.558,11.676,11.509,11.527,304.5,INJ,INJ
2025-05-19 06:59:59,11.524,11.524,11.356,11.356,2653.3,INJ,INJ
2025-05-19 07:29:59,11.344,11.628,11.342,11.597,1276.0,INJ,INJ
2025-05-19 07:59:59,11.598,11.656,11.565,11.588,679.0,INJ,INJ
2025-05-19 08:29:59,11.582,11.629,11.493,11.572,1489.7,INJ,INJ
2025-05-19 08:59:59,11.54,11.541,11.471,11.517,321.3,INJ,INJ
2025-05-19 09:29:59,11.524,11.576,11.447,11.533,2700.2,INJ,INJ
2025-05-19 09:59:59,11.544,11.565,11.486,11.489,275.1,INJ,INJ
2025-05-19 10:29:59,11.482,11.497,11.415,11.48,498.9,INJ,INJ
2025-05-19 10:59:59,11.464,11.51,11.416,11.444,712.6,INJ,INJ
2025-05-19 11:29:59,11.428,11.462,11.404,11.413,148.0,INJ,INJ
2025-05-19 11:59:59,11.409,11.46,11.394,11.419,439.6,INJ,INJ
2025-05-19 12:29:59,11.416,11.431,11.308,11.355,5028.8,INJ,INJ
2025-05-19 12:59:59,11.336,11.336,11.197,11.247,4328.8,INJ,INJ
2025-05-19 13:29:59,11.257,11.384,11.257,11.382,1026.3,INJ,INJ
2025-05-19 13:59:59,11.371,11.572,11.333,11.5,5053.6,INJ,INJ
2025-05-19 14:29:59,11.5,11.586,11.484,11.511,2861.9,INJ,INJ
2025-05-19 14:59:59,11.53,11.737,11.53,11.689,223.0,INJ,INJ
2025-05-19 15:29:59,11.689,11.78,11.674,11.674,1214.0,INJ,INJ
2025-05-19 15:59:59,11.681,11.84,11.681,11.809,455.7,INJ,INJ
2025-05-19 16:29:59,11.791,11.791,11.641,11.766,1596.1,INJ,INJ
2025-05-19 16:59:59,11.784,11.928,11.689,11.915,376.6,INJ,INJ
2025-05-19 17:29:59,11.938,12.106,11.938,11.986,2125.7,INJ,INJ
2025-05-19 17:59:59,11.98,11.98,11.847,11.847,918.1,INJ,INJ
2025-05-19 18:29:59,11.856,11.916,11.744,11.76,3180.1,INJ,INJ
2025-05-19 18:59:59,11.756,11.797,11.687,11.703,1026.4,INJ,INJ
2025-05-19 19:29:59,11.714,11.756,11.667,11.711,2037.2,INJ,INJ
2025-05-19 19:59:59,11.725,11.863,11.725,11.856,4510.9,INJ,INJ
2025-05-19 20:29:59,11.848,11.88,11.776,11.863,1784.8,INJ,INJ
2025-05-19 20:59:59,11.845,11.845,11.779,11.795,906.0,INJ,INJ
2025-05-19 21:29:59,11.787,11.795,11.691,11.691,239.2,INJ,INJ
2025-05-19 21:59:59,11.679,11.807,11.679,11.807,1297.9,INJ,INJ
2025-05-19 22:29:59,11.775,11.784,11.693,11.702,502.1,INJ,INJ
2025-05-19 22:59:59,11.694,11.75,11.679,11.733,156.3,INJ,INJ
2025-05-19 23:29:59,11.719,11.761,11.705,11.705,86.1,INJ,INJ
2025-05-19 23:59:59,11.696,11.826,11.696,11.796,1312.8,INJ,INJ
2025-05-20 00:29:59,11.816,11.986,11.796,11.818,2413.0,INJ,INJ
2025-05-20 00:59:59,11.796,11.855,11.709,11.718,1561.8,INJ,INJ
2025-05-20 01:29:59,11.726,11.871,11.715,11.871,1131.6,INJ,INJ
2025-05-20 01:59:59,11.872,12.123,11.872,12.096,1067.5,INJ,INJ
2025-05-20 02:29:59,12.081,12.301,12.081,12.232,730.1,INJ,INJ
2025-05-20 02:59:59,12.234,12.249,12.074,12.093,396.3,INJ,INJ
2025-05-20 03:29:59,12.094,12.104,11.998,12.025,848.9,INJ,INJ
2025-05-20 03:59:59,12.013,12.049,11.949,12.049,136.6,INJ,INJ
2025-05-20 04:29:59,12.05,12.058,12.005,12.01,83.3,INJ,INJ
2025-05-20 04:59:59,12.006,12.184,12.006,12.168,119.6,INJ,INJ
2025-05-20 05:29:59,12.186,12.27,12.175,12.256,236.6,INJ,INJ
2025-05-20 05:59:59,12.264,12.292,12.21,12.227,636.5,INJ,INJ
2025-05-20 06:29:59,12.24,12.274,12.139,12.153,1277.0,INJ,INJ
2025-05-20 06:59:59,12.177,12.217,12.12,12.172,193.9,INJ,INJ
2025-05-20 07:29:59,12.174,12.174,12.083,12.131,809.4,INJ,INJ
2025-05-20 07:59:59,12.131,12.131,11.991,12.006,274.7,INJ,INJ
2025-05-20 08:29:59,12.003,12.062,11.881,11.881,2979.8,INJ,INJ
2025-05-20 08:59:59,11.846,11.945,11.837,11.934,473.7,INJ,INJ
2025-05-20 09:29:59,11.932,12.024,11.889,11.933,624.6,INJ,INJ
2025-05-20 09:59:59,11.921,11.99,11.908,11.908,924.8,INJ,INJ
2025-05-20 10:29:59,11.896,11.917,11.777,11.816,3514.4,INJ,INJ
2025-05-20 10:59:59,11.802,11.802,11.751,11.781,1667.7,INJ,INJ
2025-05-20 11:29:59,11.789,11.789,11.668,11.726,1322.9,INJ,INJ
2025-05-20 11:59:59,11.745,11.812,11.723,11.755,1670.9,INJ,INJ
2025-05-20 12:29:59,11.743,11.75,11.655,11.655,534.7,INJ,INJ
2025-05-20 12:59:59,11.648,11.678,11.585,11.678,3806.8,INJ,INJ
2025-05-20 13:29:59,11.68,11.759,11.667,11.725,2540.9,INJ,INJ
2025-05-20 13:59:59,11.734,11.765,11.674,11.7,1189.0,INJ,INJ
2025-05-20 14:29:59,11.697,11.825,11.676,11.712,823.0,INJ,INJ
2025-05-20 14:59:59,11.74,11.77,11.678,11.685,224.4,INJ,INJ
2025-05-20 15:29:59,11.687,11.726,11.671,11.726,242.3,INJ,INJ
2025-05-20 15:59:59,11.788,11.822,11.753,11.81,1323.5,INJ,INJ
2025-05-20 16:29:59,11.804,11.874,11.716,11.737,1239.5,INJ,INJ
2025-05-20 16:59:59,11.763,11.774,11.681,11.685,314.4,INJ,INJ
2025-05-20 17:29:59,11.69,11.919,11.688,11.919,414.5,INJ,INJ
2025-05-20 17:59:59,11.919,12.031,11.884,11.974,996.7,INJ,INJ
2025-05-20 18:29:59,11.979,12.023,11.875,11.875,608.4,INJ,INJ
2025-05-20 18:59:59,11.839,11.884,11.668,11.69,2531.5,INJ,INJ
2025-05-20 19:29:59,11.69,11.885,11.675,11.885,1792.6,INJ,INJ
2025-05-20 19:59:59,11.881,12.071,11.881,12.069,1159.2,INJ,INJ
2025-05-20 20:29:59,12.008,12.129,11.99,12.093,664.9,INJ,INJ
2025-05-20 20:59:59,12.101,12.287,12.1,12.203,1009.8,INJ,INJ
2025-05-20 21:29:59,12.222,12.3,12.158,12.161,2323.9,INJ,INJ
2025-05-20 21:59:59,12.135,12.237,12.103,12.173,11740.6,INJ,INJ
2025-05-20 22:29:59,12.182,12.195,12.047,12.111,1055.4,INJ,INJ
2025-05-20 22:59:59,12.114,12.178,12.062,12.171,482.6,INJ,INJ
2025-05-20 23:29:59,12.148,12.221,12.119,12.178,201.2,INJ,INJ
2025-05-20 23:59:59,12.175,12.175,12.063,12.115,430.2,INJ,INJ
2025-05-21 00:29:59,12.117,12.183,12.11,12.111,1210.3,INJ,INJ
2025-05-21 00:59:59,12.109,12.163,12.04,12.076,648.3,INJ,INJ
2025-05-21 01:29:59,12.074,12.133,12.039,12.061,932.2,INJ,INJ
2025-05-21 01:59:59,12.08,12.114,11.985,11.985,329.0,INJ,INJ
2025-05-21 02:29:59,12.003,12.01,11.898,11.97,600.8,INJ,INJ
2025-05-21 02:59:59,11.94,12.116,11.94,12.109,541.4,INJ,INJ
2025-05-21 03:29:59,12.118,12.214,12.082,12.196,518.3,INJ,INJ
2025-05-21 03:59:59,12.209,12.3,12.182,12.207,7702.0,INJ,INJ
2025-05-21 04:29:59,12.226,12.259,12.184,12.184,642.2,INJ,INJ
2025-05-21 04:59:59,12.159,12.324,12.136,12.212,5203.5,INJ,INJ
2025-05-21 05:29:59,12.242,12.376,12.21,12.314,2675.8,INJ,INJ
2025-05-21 05:59:59,12.324,12.415,12.319,12.385,6347.0,INJ,INJ
2025-05-21 06:29:59,12.387,12.421,12.296,12.413,5720.8,INJ,INJ
2025-05-21 06:59:59,12.418,12.481,12.405,12.44,1856.2,INJ,INJ
2025-05-21 07:29:59,12.427,12.435,12.163,12.218,1283.6,INJ,INJ
2025-05-21 07:59:59,12.186,12.247,12.138,12.159,1372.4,INJ,INJ
2025-05-21 08:29:59,12.158,12.205,12.08,12.09,1388.3,INJ,INJ
2025-05-21 08:59:59,12.07,12.083,12.019,12.023,263.0,INJ,INJ
2025-05-21 09:29:59,12.02,12.043,11.976,12.003,751.0,INJ,INJ
2025-05-21 09:59:59,12.001,12.021,11.94,11.977,456.4,INJ,INJ
2025-05-21 10:29:59,11.991,12.024,11.915,11.934,1341.5,INJ,INJ
2025-05-21 10:59:59,11.95,12.013,11.938,11.987,868.0,INJ,INJ
2025-05-21 11:29:59,11.988,12.215,11.983,12.215,25314.9,INJ,INJ
2025-05-21 11:59:59,12.231,12.231,12.098,12.118,4176.5,INJ,INJ
2025-05-21 12:29:59,12.122,12.178,12.037,12.178,427.6,INJ,INJ
2025-05-21 12:59:59,12.19,12.19,11.99,12.011,1481.9,INJ,INJ
2025-05-21 13:29:59,12.052,12.105,11.963,12.094,1183.5,INJ,INJ
2025-05-21 13:59:59,12.101,12.265,12.085,12.199,2179.0,INJ,INJ
2025-05-21 14:29:59,12.168,12.237,12.121,12.121,2146.1,INJ,INJ
2025-05-21 14:59:59,12.145,12.321,12.038,12.312,2295.0,INJ,INJ
2025-05-21 15:29:59,12.33,12.425,12.245,12.379,4241.0,INJ,INJ
2025-05-21 15:59:59,12.391,12.447,12.297,12.389,3516.3,INJ,INJ
2025-05-21 16:29:59,12.413,12.594,12.369,12.587,1200.0,INJ,INJ
2025-05-21 16:59:59,12.586,12.817,12.586,12.59,3149.8,INJ,INJ
