timestamp,open,high,low,close,volume,asset,hl_symbol
2025-05-15 15:59:59,2.8359,2.8745,2.8284,2.8606,85272.7,TIA,TIA
2025-05-15 16:29:59,2.8602,2.8678,2.842,2.8437,116484.4,TIA,TIA
2025-05-15 16:59:59,2.846,2.8981,2.8346,2.8908,33593.1,TIA,TIA
2025-05-15 17:29:59,2.8911,2.9402,2.879,2.9399,24249.7,TIA,TIA
2025-05-15 17:59:59,2.9375,2.9375,2.8973,2.8973,73409.5,TIA,TIA
2025-05-15 18:29:59,2.8964,2.8964,2.835,2.835,45885.1,TIA,TIA
2025-05-15 18:59:59,2.8272,2.841,2.7903,2.8018,49876.1,TIA,TIA
2025-05-15 19:29:59,2.8042,2.8317,2.7818,2.7971,20057.2,TIA,TIA
2025-05-15 19:59:59,2.8069,2.8243,2.802,2.8146,16657.4,TIA,TIA
2025-05-15 20:29:59,2.8156,2.8273,2.7737,2.8117,44183.9,TIA,TIA
2025-05-15 20:59:59,2.8114,2.8276,2.7864,2.7945,17811.8,TIA,TIA
2025-05-15 21:29:59,2.7944,2.7946,2.7332,2.7579,118874.3,TIA,TIA
2025-05-15 21:59:59,2.7519,2.7869,2.7388,2.7812,7914.0,TIA,TIA
2025-05-15 22:29:59,2.7809,2.8092,2.7785,2.7881,25883.1,TIA,TIA
2025-05-15 22:59:59,2.7885,2.8131,2.7648,2.7665,16798.0,TIA,TIA
2025-05-15 23:29:59,2.7616,2.7616,2.6904,2.7282,132069.0,TIA,TIA
2025-05-15 23:59:59,2.7273,2.7686,2.7273,2.7526,9268.4,TIA,TIA
2025-05-16 00:29:59,2.7542,2.7742,2.7451,2.7614,30305.1,TIA,TIA
2025-05-16 00:59:59,2.7592,2.7905,2.7592,2.7628,38412.3,TIA,TIA
2025-05-16 01:29:59,2.7604,2.7785,2.7438,2.7741,15708.9,TIA,TIA
2025-05-16 01:59:59,2.7741,2.7983,2.7693,2.7843,7364.3,TIA,TIA
2025-05-16 02:29:59,2.7857,2.817,2.7744,2.7978,58359.1,TIA,TIA
2025-05-16 02:59:59,2.7949,2.8074,2.7792,2.7895,24734.7,TIA,TIA
2025-05-16 03:29:59,2.7921,2.7971,2.7739,2.7901,27195.7,TIA,TIA
2025-05-16 03:59:59,2.7908,2.8105,2.7838,2.8027,25698.6,TIA,TIA
2025-05-16 04:29:59,2.8036,2.8188,2.7769,2.7829,52210.0,TIA,TIA
2025-05-16 04:59:59,2.7825,2.7825,2.7566,2.7759,22739.2,TIA,TIA
2025-05-16 05:29:59,2.7769,2.815,2.7769,2.801,34276.9,TIA,TIA
2025-05-16 05:59:59,2.8012,2.8012,2.7789,2.7829,18839.1,TIA,TIA
2025-05-16 06:29:59,2.7833,2.7936,2.7725,2.78,14172.5,TIA,TIA
2025-05-16 06:59:59,2.7843,2.8012,2.7777,2.7807,3541.5,TIA,TIA
2025-05-16 07:29:59,2.7821,2.8069,2.7636,2.7946,29490.4,TIA,TIA
2025-05-16 07:59:59,2.7974,2.7974,2.7682,2.7838,17889.9,TIA,TIA
2025-05-16 08:29:59,2.7871,2.7883,2.7373,2.7482,77359.8,TIA,TIA
2025-05-16 08:59:59,2.7486,2.7486,2.7184,2.7411,18918.6,TIA,TIA
2025-05-16 09:29:59,2.7449,2.7767,2.7403,2.7713,10825.4,TIA,TIA
2025-05-16 09:59:59,2.7737,2.7805,2.758,2.7764,21370.5,TIA,TIA
2025-05-16 10:29:59,2.7761,2.7806,2.7512,2.7512,6459.5,TIA,TIA
2025-05-16 10:59:59,2.757,2.7853,2.757,2.7828,6701.3,TIA,TIA
2025-05-16 11:29:59,2.7843,2.7915,2.7508,2.7597,17033.6,TIA,TIA
2025-05-16 11:59:59,2.76,2.7613,2.738,2.7478,17107.2,TIA,TIA
2025-05-16 12:29:59,2.7487,2.7588,2.7251,2.7337,6448.1,TIA,TIA
2025-05-16 12:59:59,2.7389,2.7426,2.7265,2.7324,6540.5,TIA,TIA
2025-05-16 13:29:59,2.7251,2.763,2.7251,2.7445,6213.7,TIA,TIA
2025-05-16 13:59:59,2.7446,2.7715,2.7422,2.7701,3044.2,TIA,TIA
2025-05-16 14:29:59,2.77,2.77,2.7296,2.7413,42017.6,TIA,TIA
2025-05-16 14:59:59,2.7413,2.7413,2.7059,2.7251,23883.5,TIA,TIA
2025-05-16 15:29:59,2.7261,2.761,2.7261,2.7345,72674.0,TIA,TIA
2025-05-16 15:59:59,2.7338,2.7428,2.7298,2.7363,10970.5,TIA,TIA
2025-05-16 16:29:59,2.7455,2.7562,2.7148,2.7162,21327.9,TIA,TIA
2025-05-16 16:59:59,2.7162,2.7294,2.6917,2.7262,84589.0,TIA,TIA
2025-05-16 17:29:59,2.7256,2.738,2.7137,2.7291,50419.0,TIA,TIA
2025-05-16 17:59:59,2.7299,2.7307,2.6868,2.6979,35719.7,TIA,TIA
2025-05-16 18:29:59,2.6987,2.7203,2.6975,2.7116,20424.6,TIA,TIA
2025-05-16 18:59:59,2.7074,2.7206,2.7,2.7172,5916.6,TIA,TIA
2025-05-16 19:29:59,2.7133,2.7313,2.7112,2.7313,5128.4,TIA,TIA
2025-05-16 19:59:59,2.7301,2.7409,2.7233,2.7376,4581.1,TIA,TIA
2025-05-16 20:29:59,2.7344,2.746,2.7207,2.7244,72247.7,TIA,TIA
2025-05-16 20:59:59,2.7198,2.7198,2.6937,2.7158,17876.5,TIA,TIA
2025-05-16 21:29:59,2.7161,2.7296,2.7114,2.7212,10313.2,TIA,TIA
2025-05-16 21:59:59,2.7191,2.7394,2.7034,2.7102,35779.4,TIA,TIA
2025-05-16 22:29:59,2.7097,2.7097,2.6801,2.6855,10503.4,TIA,TIA
2025-05-16 22:59:59,2.6862,2.6882,2.6374,2.666,160882.9,TIA,TIA
2025-05-16 23:29:59,2.6661,2.6959,2.6661,2.6941,13473.2,TIA,TIA
2025-05-16 23:59:59,2.6932,2.6968,2.6698,2.6738,58834.1,TIA,TIA
2025-05-17 00:29:59,2.6748,2.6926,2.6573,2.6653,22891.6,TIA,TIA
2025-05-17 00:59:59,2.6567,2.667,2.6288,2.6594,49722.6,TIA,TIA
2025-05-17 01:29:59,2.6547,2.6547,2.615,2.6368,61067.8,TIA,TIA
2025-05-17 01:59:59,2.6367,2.6401,2.5896,2.609,62775.0,TIA,TIA
2025-05-17 02:29:59,2.6087,2.6173,2.5733,2.6093,73682.0,TIA,TIA
2025-05-17 02:59:59,2.6111,2.6307,2.6111,2.6247,37635.5,TIA,TIA
2025-05-17 03:29:59,2.6239,2.6272,2.5912,2.6131,77659.2,TIA,TIA
2025-05-17 03:59:59,2.623,2.6576,2.6201,2.6573,5733.5,TIA,TIA
2025-05-17 04:29:59,2.6583,2.6659,2.6479,2.6654,24951.9,TIA,TIA
2025-05-17 04:59:59,2.66,2.6797,2.66,2.6669,1496.2,TIA,TIA
2025-05-17 05:29:59,2.6652,2.6746,2.6518,2.6615,4004.6,TIA,TIA
2025-05-17 05:59:59,2.6628,2.6628,2.6383,2.6383,8115.5,TIA,TIA
2025-05-17 06:29:59,2.6428,2.657,2.6348,2.6364,7765.2,TIA,TIA
2025-05-17 06:59:59,2.63,2.6502,2.6231,2.6491,96784.2,TIA,TIA
2025-05-17 07:29:59,2.6494,2.6721,2.6447,2.6668,119323.4,TIA,TIA
2025-05-17 07:59:59,2.6654,2.6657,2.628,2.642,19611.0,TIA,TIA
2025-05-17 08:29:59,2.6457,2.6531,2.6294,2.6438,11521.2,TIA,TIA
2025-05-17 08:59:59,2.6463,2.6508,2.6171,2.618,5231.6,TIA,TIA
2025-05-17 09:29:59,2.618,2.6236,2.6003,2.6083,9662.6,TIA,TIA
2025-05-17 09:59:59,2.6091,2.6373,2.6091,2.6307,7400.3,TIA,TIA
2025-05-17 10:29:59,2.6282,2.6572,2.6216,2.6512,42230.9,TIA,TIA
2025-05-17 10:59:59,2.6493,2.6493,2.6325,2.641,5492.7,TIA,TIA
2025-05-17 11:29:59,2.6417,2.6489,2.612,2.6166,25467.3,TIA,TIA
2025-05-17 11:59:59,2.6196,2.6411,2.6196,2.6234,1509.8,TIA,TIA
2025-05-17 12:29:59,2.6224,2.6317,2.6185,2.6302,2449.3,TIA,TIA
2025-05-17 12:59:59,2.6282,2.6364,2.612,2.6129,976.2,TIA,TIA
2025-05-17 13:29:59,2.6138,2.6294,2.6019,2.6056,8979.6,TIA,TIA
2025-05-17 13:59:59,2.6064,2.6064,2.5727,2.5946,33461.3,TIA,TIA
2025-05-17 14:29:59,2.5967,2.6426,2.5967,2.6384,25295.4,TIA,TIA
2025-05-17 14:59:59,2.635,2.6467,2.6259,2.6389,6697.3,TIA,TIA
2025-05-17 15:29:59,2.6424,2.6424,2.622,2.6252,1228.7,TIA,TIA
2025-05-17 15:59:59,2.6262,2.6306,2.6116,2.6156,3559.8,TIA,TIA
2025-05-17 16:29:59,2.6115,2.6158,2.5863,2.591,6178.0,TIA,TIA
2025-05-17 16:59:59,2.5908,2.5908,2.5514,2.5839,79194.2,TIA,TIA
2025-05-17 17:29:59,2.5828,2.6033,2.5808,2.6032,25332.1,TIA,TIA
2025-05-17 17:59:59,2.6035,2.6085,2.5768,2.5769,2475.9,TIA,TIA
2025-05-17 18:29:59,2.5763,2.611,2.5746,2.6007,33785.4,TIA,TIA
2025-05-17 18:59:59,2.6034,2.6034,2.5606,2.565,10187.7,TIA,TIA
2025-05-17 19:29:59,2.5641,2.5873,2.5553,2.5743,20149.6,TIA,TIA
2025-05-17 19:59:59,2.5701,2.5712,2.5612,2.5632,5492.2,TIA,TIA
2025-05-17 20:29:59,2.5617,2.5835,2.5553,2.562,22071.7,TIA,TIA
2025-05-17 20:59:59,2.5662,2.6021,2.552,2.5955,31400.4,TIA,TIA
2025-05-17 21:29:59,2.5998,2.6007,2.5657,2.5685,6891.0,TIA,TIA
2025-05-17 21:59:59,2.5744,2.5933,2.5744,2.5855,11473.5,TIA,TIA
2025-05-17 22:29:59,2.5855,2.5855,2.538,2.5382,49149.6,TIA,TIA
2025-05-17 22:59:59,2.5378,2.5645,2.5377,2.5588,20249.8,TIA,TIA
2025-05-17 23:29:59,2.5561,2.579,2.5489,2.579,11747.0,TIA,TIA
2025-05-17 23:59:59,2.5778,2.5792,2.5702,2.5763,3500.1,TIA,TIA
2025-05-18 00:29:59,2.5771,2.5837,2.5592,2.5687,5229.9,TIA,TIA
2025-05-18 00:59:59,2.5687,2.5852,2.5576,2.5801,26740.8,TIA,TIA
2025-05-18 01:29:59,2.5834,2.5877,2.5703,2.5703,11467.1,TIA,TIA
2025-05-18 01:59:59,2.5682,2.5941,2.564,2.5832,3820.0,TIA,TIA
2025-05-18 02:29:59,2.5856,2.5902,2.5759,2.5759,4070.4,TIA,TIA
2025-05-18 02:59:59,2.579,2.5956,2.5757,2.5851,16702.9,TIA,TIA
2025-05-18 03:29:59,2.5846,2.5976,2.5673,2.5673,29912.2,TIA,TIA
2025-05-18 03:59:59,2.5676,2.5911,2.5676,2.5774,16569.9,TIA,TIA
2025-05-18 04:29:59,2.5764,2.5936,2.5761,2.5837,18536.1,TIA,TIA
2025-05-18 04:59:59,2.5853,2.6027,2.5845,2.6011,7688.9,TIA,TIA
2025-05-18 05:29:59,2.6047,2.6347,2.6047,2.6269,16655.4,TIA,TIA
2025-05-18 05:59:59,2.627,2.6502,2.617,2.646,59529.1,TIA,TIA
2025-05-18 06:29:59,2.6439,2.6448,2.6257,2.6257,25752.1,TIA,TIA
2025-05-18 06:59:59,2.6228,2.6228,2.6095,2.6164,3470.4,TIA,TIA
2025-05-18 07:29:59,2.6201,2.6458,2.6176,2.6427,30919.8,TIA,TIA
2025-05-18 07:59:59,2.6449,2.6605,2.6376,2.6605,11130.3,TIA,TIA
2025-05-18 08:29:59,2.6602,2.6857,2.6582,2.685,15885.7,TIA,TIA
2025-05-18 08:59:59,2.6895,2.6979,2.6779,2.686,5971.6,TIA,TIA
2025-05-18 09:29:59,2.6846,2.7019,2.6726,2.678,15031.1,TIA,TIA
2025-05-18 09:59:59,2.6759,2.6759,2.6479,2.6591,32992.0,TIA,TIA
2025-05-18 10:29:59,2.6643,2.6709,2.6485,2.6491,9191.9,TIA,TIA
2025-05-18 10:59:59,2.6458,2.6633,2.6434,2.6633,66877.6,TIA,TIA
2025-05-18 11:29:59,2.6643,2.676,2.6609,2.6641,6100.7,TIA,TIA
2025-05-18 11:59:59,2.6674,2.6749,2.6545,2.6569,15907.0,TIA,TIA
2025-05-18 12:29:59,2.6514,2.6653,2.6355,2.6653,8535.2,TIA,TIA
2025-05-18 12:59:59,2.6653,2.6739,2.6595,2.6736,2777.7,TIA,TIA
2025-05-18 13:29:59,2.6756,2.6779,2.6637,2.6766,14935.0,TIA,TIA
2025-05-18 13:59:59,2.6773,2.7123,2.6739,2.7042,134698.3,TIA,TIA
2025-05-18 14:29:59,2.7049,2.7091,2.685,2.6998,123522.6,TIA,TIA
2025-05-18 14:59:59,2.7035,2.751,2.7035,2.739,25866.1,TIA,TIA
2025-05-18 15:29:59,2.7391,2.7464,2.7203,2.7388,47460.8,TIA,TIA
2025-05-18 15:59:59,2.7397,2.773,2.7371,2.7602,33555.5,TIA,TIA
2025-05-18 16:29:59,2.7622,2.772,2.7391,2.7535,44088.2,TIA,TIA
2025-05-18 16:59:59,2.7587,2.7665,2.7422,2.7609,55084.8,TIA,TIA
2025-05-18 17:29:59,2.7601,2.7602,2.7107,2.7214,29606.0,TIA,TIA
2025-05-18 17:59:59,2.7188,2.7233,2.6575,2.6599,43100.7,TIA,TIA
2025-05-18 18:29:59,2.66,2.6624,2.5965,2.6433,114228.6,TIA,TIA
2025-05-18 18:59:59,2.6442,2.6456,2.6282,2.6389,17774.8,TIA,TIA
2025-05-18 19:29:59,2.6363,2.6451,2.6259,2.6371,27985.9,TIA,TIA
2025-05-18 19:59:59,2.6372,2.6372,2.5639,2.5709,137801.5,TIA,TIA
2025-05-18 20:29:59,2.5686,2.5686,2.5031,2.5409,258664.9,TIA,TIA
2025-05-18 20:59:59,2.5391,2.586,2.5365,2.586,22311.9,TIA,TIA
2025-05-18 21:29:59,2.5841,2.6192,2.5841,2.6192,6826.8,TIA,TIA
2025-05-18 21:59:59,2.6215,2.6287,2.5887,2.5925,112201.9,TIA,TIA
2025-05-18 22:29:59,2.5936,2.604,2.5653,2.6023,48849.8,TIA,TIA
2025-05-18 22:59:59,2.6014,2.6464,2.6014,2.6464,21721.3,TIA,TIA
2025-05-18 23:29:59,2.6401,2.6454,2.621,2.6454,43775.4,TIA,TIA
2025-05-18 23:59:59,2.6467,2.7174,2.6431,2.7043,38431.9,TIA,TIA
2025-05-19 00:29:59,2.7056,2.7251,2.6607,2.6657,32418.4,TIA,TIA
2025-05-19 00:59:59,2.6586,2.6647,2.6286,2.6385,28757.5,TIA,TIA
2025-05-19 01:29:59,2.6378,2.6537,2.6129,2.6208,27064.2,TIA,TIA
2025-05-19 01:59:59,2.6219,2.641,2.6092,2.6192,11955.5,TIA,TIA
2025-05-19 02:29:59,2.6185,2.6286,2.5856,2.6014,12346.8,TIA,TIA
2025-05-19 02:59:59,2.5996,2.6141,2.5821,2.5902,8316.3,TIA,TIA
2025-05-19 03:29:59,2.5886,2.5887,2.5638,2.572,23798.2,TIA,TIA
2025-05-19 03:59:59,2.5751,2.5751,2.5546,2.5647,6166.6,TIA,TIA
2025-05-19 04:29:59,2.5638,2.5827,2.5466,2.5575,16129.2,TIA,TIA
2025-05-19 04:59:59,2.5584,2.5599,2.5139,2.5299,22597.9,TIA,TIA
2025-05-19 05:29:59,2.53,2.542,2.5191,2.5338,10517.7,TIA,TIA
2025-05-19 05:59:59,2.5266,2.5498,2.5233,2.547,26813.2,TIA,TIA
2025-05-19 06:29:59,2.5498,2.5878,2.5481,2.5523,12782.3,TIA,TIA
2025-05-19 06:59:59,2.5492,2.5492,2.5137,2.5137,15094.7,TIA,TIA
2025-05-19 07:29:59,2.5152,2.5737,2.5151,2.5655,38322.5,TIA,TIA
2025-05-19 07:59:59,2.565,2.5757,2.5591,2.5591,13062.6,TIA,TIA
2025-05-19 08:29:59,2.559,2.5693,2.5349,2.5581,88803.0,TIA,TIA
2025-05-19 08:59:59,2.5517,2.5639,2.5469,2.5565,3732.9,TIA,TIA
2025-05-19 09:29:59,2.5548,2.564,2.5392,2.5614,41841.3,TIA,TIA
2025-05-19 09:59:59,2.5594,2.5722,2.5486,2.5525,10095.5,TIA,TIA
2025-05-19 10:29:59,2.5504,2.5573,2.5292,2.5497,7915.3,TIA,TIA
2025-05-19 10:59:59,2.5523,2.5671,2.542,2.5552,6837.5,TIA,TIA
2025-05-19 11:29:59,2.5547,2.5618,2.5486,2.5554,22373.0,TIA,TIA
2025-05-19 11:59:59,2.5526,2.5691,2.5522,2.5652,878.3,TIA,TIA
2025-05-19 12:29:59,2.5635,2.5661,2.5393,2.552,8981.1,TIA,TIA
2025-05-19 12:59:59,2.5519,2.5519,2.5222,2.5396,31520.5,TIA,TIA
2025-05-19 13:29:59,2.5406,2.5635,2.5406,2.554,11646.2,TIA,TIA
2025-05-19 13:59:59,2.5562,2.6141,2.5512,2.586,180701.7,TIA,TIA
2025-05-19 14:29:59,2.5875,2.6049,2.576,2.5869,43264.7,TIA,TIA
2025-05-19 14:59:59,2.5937,2.6139,2.5902,2.6018,62008.4,TIA,TIA
2025-05-19 15:29:59,2.6024,2.6238,2.5987,2.6017,41121.2,TIA,TIA
2025-05-19 15:59:59,2.6001,2.6243,2.6001,2.6145,7808.0,TIA,TIA
2025-05-19 16:29:59,2.6134,2.6164,2.5917,2.6156,13719.2,TIA,TIA
2025-05-19 16:59:59,2.6138,2.6466,2.5984,2.6466,8085.7,TIA,TIA
2025-05-19 17:29:59,2.6497,2.6746,2.6371,2.657,20892.8,TIA,TIA
2025-05-19 17:59:59,2.6519,2.653,2.6306,2.6388,16611.5,TIA,TIA
2025-05-19 18:29:59,2.6384,2.6508,2.6245,2.6326,3751.1,TIA,TIA
2025-05-19 18:59:59,2.6313,2.6331,2.6078,2.6213,40352.0,TIA,TIA
2025-05-19 19:29:59,2.6235,2.6294,2.6163,2.6195,4524.6,TIA,TIA
2025-05-19 19:59:59,2.624,2.6426,2.6216,2.6319,11191.8,TIA,TIA
2025-05-19 20:29:59,2.6384,2.6495,2.6335,2.6466,5305.6,TIA,TIA
2025-05-19 20:59:59,2.6459,2.6459,2.6319,2.636,20975.8,TIA,TIA
2025-05-19 21:29:59,2.6387,2.6387,2.6104,2.6104,31015.0,TIA,TIA
2025-05-19 21:59:59,2.6112,2.642,2.6112,2.6362,16367.6,TIA,TIA
2025-05-19 22:29:59,2.6378,2.6378,2.6037,2.6116,169349.0,TIA,TIA
2025-05-19 22:59:59,2.6105,2.6241,2.6105,2.6194,7945.0,TIA,TIA
2025-05-19 23:29:59,2.6195,2.6267,2.6171,2.6171,19805.4,TIA,TIA
2025-05-19 23:59:59,2.6167,2.6409,2.6167,2.6349,48575.5,TIA,TIA
2025-05-20 00:29:59,2.6358,2.6723,2.6341,2.6361,46243.9,TIA,TIA
2025-05-20 00:59:59,2.6364,2.6445,2.6146,2.6146,13430.1,TIA,TIA
2025-05-20 01:29:59,2.6166,2.6378,2.6084,2.6364,15180.0,TIA,TIA
2025-05-20 01:59:59,2.635,2.6745,2.635,2.6687,12446.6,TIA,TIA
2025-05-20 02:29:59,2.6605,2.6956,2.6596,2.6831,31492.4,TIA,TIA
2025-05-20 02:59:59,2.6791,2.6866,2.6657,2.6721,23627.4,TIA,TIA
2025-05-20 03:29:59,2.675,2.6757,2.654,2.6655,33059.6,TIA,TIA
2025-05-20 03:59:59,2.6622,2.6633,2.6467,2.6579,5326.8,TIA,TIA
2025-05-20 04:29:59,2.6583,2.6591,2.6419,2.6426,7043.1,TIA,TIA
2025-05-20 04:59:59,2.6418,2.6695,2.6418,2.664,6367.1,TIA,TIA
2025-05-20 05:29:59,2.6667,2.6913,2.6624,2.6853,18748.4,TIA,TIA
2025-05-20 05:59:59,2.6841,2.6969,2.6799,2.6858,8902.5,TIA,TIA
2025-05-20 06:29:59,2.6866,2.6899,2.6653,2.6709,15213.2,TIA,TIA
2025-05-20 06:59:59,2.671,2.6999,2.6679,2.6874,30626.6,TIA,TIA
2025-05-20 07:29:59,2.6851,2.6867,2.6525,2.6563,27208.3,TIA,TIA
2025-05-20 07:59:59,2.658,2.658,2.6378,2.6465,13178.5,TIA,TIA
2025-05-20 08:29:59,2.6512,2.6577,2.6243,2.6359,53826.9,TIA,TIA
2025-05-20 08:59:59,2.6346,2.6572,2.6293,2.6387,36489.5,TIA,TIA
2025-05-20 09:29:59,2.6388,2.651,2.6212,2.6265,25705.0,TIA,TIA
2025-05-20 09:59:59,2.6265,2.6405,2.6265,2.6307,5925.1,TIA,TIA
2025-05-20 10:29:59,2.6292,2.6329,2.5993,2.6082,14495.1,TIA,TIA
2025-05-20 10:59:59,2.6005,2.6079,2.5874,2.6036,56433.3,TIA,TIA
2025-05-20 11:29:59,2.6037,2.6037,2.5821,2.5995,9572.1,TIA,TIA
2025-05-20 11:59:59,2.6049,2.6191,2.5979,2.6035,2070.9,TIA,TIA
2025-05-20 12:29:59,2.6024,2.6024,2.5778,2.5778,6580.7,TIA,TIA
2025-05-20 12:59:59,2.58,2.5859,2.5668,2.5847,6210.5,TIA,TIA
2025-05-20 13:29:59,2.5864,2.5999,2.5835,2.5926,1641.1,TIA,TIA
2025-05-20 13:59:59,2.5956,2.6039,2.5827,2.6014,6972.3,TIA,TIA
2025-05-20 14:29:59,2.5998,2.6135,2.5893,2.5956,16294.2,TIA,TIA
2025-05-20 14:59:59,2.5967,2.6058,2.5861,2.5929,6487.2,TIA,TIA
2025-05-20 15:29:59,2.5915,2.608,2.5859,2.608,22996.0,TIA,TIA
2025-05-20 15:59:59,2.6092,2.6189,2.6039,2.6161,6260.8,TIA,TIA
2025-05-20 16:29:59,2.6167,2.6305,2.5928,2.5949,4749.9,TIA,TIA
2025-05-20 16:59:59,2.5948,2.601,2.583,2.5839,2066.2,TIA,TIA
2025-05-20 17:29:59,2.5835,2.6195,2.5813,2.6166,7168.4,TIA,TIA
2025-05-20 17:59:59,2.6181,2.6334,2.6067,2.6258,12469.4,TIA,TIA
2025-05-20 18:29:59,2.6229,2.628,2.5874,2.5887,5802.0,TIA,TIA
2025-05-20 18:59:59,2.5864,2.6031,2.5599,2.5647,31830.2,TIA,TIA
2025-05-20 19:29:59,2.5645,2.6044,2.5586,2.6015,50900.8,TIA,TIA
2025-05-20 19:59:59,2.6001,2.6482,2.6,2.6382,66702.3,TIA,TIA
2025-05-20 20:29:59,2.6366,2.6492,2.6217,2.6444,10684.1,TIA,TIA
2025-05-20 20:59:59,2.6487,2.6886,2.6485,2.6714,28279.7,TIA,TIA
2025-05-20 21:29:59,2.6712,2.6826,2.661,2.6697,19383.6,TIA,TIA
2025-05-20 21:59:59,2.663,2.6859,2.6556,2.6767,2925.5,TIA,TIA
2025-05-20 22:29:59,2.6775,2.6846,2.6504,2.6629,31557.5,TIA,TIA
2025-05-20 22:59:59,2.6665,2.6762,2.652,2.6762,11882.4,TIA,TIA
2025-05-20 23:29:59,2.6731,2.6918,2.6649,2.681,8925.8,TIA,TIA
2025-05-20 23:59:59,2.6856,2.6856,2.6638,2.6778,3313.6,TIA,TIA
2025-05-21 00:29:59,2.6804,2.6993,2.6717,2.6804,105475.7,TIA,TIA
2025-05-21 00:59:59,2.6899,2.6905,2.6657,2.6743,12677.5,TIA,TIA
2025-05-21 01:29:59,2.6769,2.6943,2.6628,2.6708,101232.8,TIA,TIA
